node_id,type,time,realisation
c0_t371,c,371,a
c10_t336,c,336,a
c11_t332,c,332,a
c12_t328,c,328,a
c13_t324,c,324,a
c14_t320,c,320,a
c15_t316,c,316,a
c16_t312,c,312,a
c17_t308,c,308,a
c18_t304,c,304,a
c19_t300,c,300,a
c1_t371,c,371,a
c20_t296,c,296,a
c21_t292,c,292,a
c22_t288,c,288,a
c23_t284,c,284,a
c24_t280,c,280,a
c25_t276,c,276,a
c26_t272,c,272,a
c27_t268,c,268,a
c28_t264,c,264,a
c29_t260,c,260,a
c2_t368,c,368,a
c30_t256,c,256,a
c31_t252,c,252,a
c32_t248,c,248,a
c33_t244,c,244,a
c34_t240,c,240,a
c35_t236,c,236,a
c36_t232,c,232,a
c37_t228,c,228,a
c38_t224,c,224,a
c39_t220,c,220,a
c3_t364,c,364,a
c40_t216,c,216,a
c41_t212,c,212,a
c42_t208,c,208,a
c43_t204,c,204,a
c44_t200,c,200,a
c45_t196,c,196,a
c46_t192,c,192,a
c47_t188,c,188,a
c48_t184,c,184,a
c49_t180,c,180,a
c4_t360,c,360,a
c50_t176,c,176,a
c51_t172,c,172,a
c52_t168,c,168,a
c53_t164,c,164,a
c54_t160,c,160,a
c55_t156,c,156,a
c56_t152,c,152,a
c57_t148,c,148,a
c58_t144,c,144,a
c59_t140,c,140,a
c5_t356,c,356,a
c60_t136,c,136,a
c61_t132,c,132,a
c62_t128,c,128,a
c63_t124,c,124,a
c64_t120,c,120,a
c65_t116,c,116,a
c66_t112,c,112,a
c67_t108,c,108,a
c68_t104,c,104,a
c69_t100,c,100,a
c6_t352,c,352,a
c70_t96,c,96,a
c71_t92,c,92,a
c72_t88,c,88,a
c73_t84,c,84,a
c74_t80,c,80,a
c75_t76,c,76,a
c76_t72,c,72,a
c77_t68,c,68,a
c78_t64,c,64,a
c79_t60,c,60,a
c7_t348,c,348,a
c80_t56,c,56,a
c81_t52,c,52,a
c82_t48,c,48,a
c83_t44,c,44,a
c84_t40,c,40,a
