node_id,type,time,realisation
c0_t8,c,8,a
c10_t8,c,8,a
c11_t8,c,8,a
c12_t11,c,11,a
c13_t14,c,14,a
c14_t8,c,8,a
c15_t8,c,8,a
c16_t14,c,14,a
c17_t11,c,11,a
c18_t8,c,8,a
c19_t8,c,8,a
c1_t8,c,8,a
c20_t8,c,8,a
c21_t8,c,8,a
c22_t11,c,11,a
c23_t8,c,8,a
c24_t11,c,11,a
c25_t8,c,8,a
c26_t11,c,11,a
c27_t11,c,11,a
c28_t14,c,14,a
c29_t8,c,8,a
c2_t8,c,8,a
c30_t8,c,8,a
c31_t8,c,8,a
c32_t8,c,8,a
c33_t11,c,11,a
c34_t14,c,14,a
c35_t8,c,8,a
c36_t8,c,8,a
c37_t8,c,8,a
c38_t11,c,11,a
c39_t14,c,14,a
c3_t8,c,8,a
c40_t8,c,8,a
c41_t8,c,8,a
c42_t17,c,17,a
c43_t11,c,11,a
c44_t11,c,11,a
c45_t17,c,17,a
c46_t8,c,8,a
c47_t11,c,11,a
c48_t11,c,11,a
c49_t11,c,11,a
c4_t8,c,8,a
c50_t11,c,11,a
c51_t11,c,11,a
c52_t8,c,8,a
c53_t23,c,23,a
c54_t26,c,26,a
c55_t14,c,14,a
c56_t14,c,14,a
c57_t11,c,11,a
c58_t14,c,14,a
c59_t11,c,11,a
c5_t8,c,8,a
c60_t14,c,14,a
c61_t11,c,11,a
c62_t29,c,29,a
c63_t32,c,32,a
c64_t11,c,11,a
c65_t11,c,11,a
c66_t11,c,11,a
c67_t32,c,32,a
c68_t17,c,17,a
c69_t17,c,17,a
c6_t14,c,14,a
c70_t14,c,14,a
c71_t17,c,17,a
c72_t8,c,8,a
c73_t17,c,17,a
c74_t17,c,17,a
c75_t17,c,17,a
c76_t17,c,17,a
c77_t11,c,11,a
c78_t11,c,11,a
c79_t11,c,11,a
c7_t11,c,11,a
c80_t11,c,11,a
c81_t17,c,17,a
c82_t17,c,17,a
c83_t11,c,11,a
c84_t14,c,14,a
c85_t14,c,14,a
c86_t11,c,11,a
c8_t17,c,17,a
c9_t20,c,20,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t4,q,4,a
q10_t5,q,5,a
q10_t6,q,6,a
q10_t7,q,7,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t4,q,4,a
q11_t5,q,5,a
