node_id,type,time,realisation
c0_t8,c,8,a
c100_t20,c,20,a
c101_t20,c,20,a
c102_t17,c,17,a
c103_t11,c,11,a
c104_t11,c,11,a
c105_t14,c,14,a
c106_t11,c,11,a
c107_t14,c,14,a
c108_t14,c,14,a
c109_t20,c,20,a
c10_t14,c,14,a
c110_t20,c,20,a
c111_t17,c,17,a
c112_t11,c,11,a
c113_t11,c,11,a
c114_t17,c,17,a
c11_t11,c,11,a
c12_t14,c,14,a
c13_t11,c,11,a
c14_t11,c,11,a
c15_t17,c,17,a
c16_t20,c,20,a
c17_t8,c,8,a
c18_t8,c,8,a
c19_t11,c,11,a
c1_t8,c,8,a
c20_t23,c,23,a
c21_t8,c,8,a
c22_t8,c,8,a
c23_t8,c,8,a
c24_t8,c,8,a
c25_t11,c,11,a
c26_t8,c,8,a
c27_t11,c,11,a
c28_t14,c,14,a
c29_t8,c,8,a
c2_t8,c,8,a
c30_t8,c,8,a
c31_t11,c,11,a
c32_t11,c,11,a
c33_t14,c,14,a
c34_t8,c,8,a
c35_t8,c,8,a
c36_t11,c,11,a
c37_t8,c,8,a
c38_t8,c,8,a
c39_t8,c,8,a
c3_t8,c,8,a
c40_t8,c,8,a
c41_t11,c,11,a
c42_t8,c,8,a
c43_t11,c,11,a
c44_t8,c,8,a
c45_t8,c,8,a
c46_t14,c,14,a
c47_t11,c,11,a
c48_t20,c,20,a
c49_t17,c,17,a
c4_t8,c,8,a
c50_t11,c,11,a
c51_t14,c,14,a
c52_t11,c,11,a
c53_t8,c,8,a
c54_t8,c,8,a
c55_t11,c,11,a
c56_t8,c,8,a
c57_t8,c,8,a
c58_t8,c,8,a
c59_t8,c,8,a
c5_t8,c,8,a
c60_t8,c,8,a
c61_t8,c,8,a
c62_t11,c,11,a
c63_t11,c,11,a
c64_t14,c,14,a
c65_t11,c,11,a
c66_t20,c,20,a
c67_t11,c,11,a
c68_t11,c,11,a
c69_t8,c,8,a
c6_t8,c,8,a
c70_t14,c,14,a
c71_t17,c,17,a
c72_t11,c,11,a
c73_t23,c,23,a
c74_t14,c,14,a
c75_t11,c,11,a
c76_t17,c,17,a
c77_t17,c,17,a
c78_t11,c,11,a
c79_t11,c,11,a
c7_t8,c,8,a
c80_t11,c,11,a
