node_id,type,time,realisation
c0_t79,c,79,a
c10_t44,c,44,a
c11_t40,c,40,a
c12_t36,c,36,a
c13_t32,c,32,a
c14_t28,c,28,a
c15_t24,c,24,a
c16_t20,c,20,a
c17_t16,c,16,a
c18_t12,c,12,a
c1_t79,c,79,a
c2_t76,c,76,a
c3_t72,c,72,a
c4_t68,c,68,a
c5_t64,c,64,a
c6_t60,c,60,a
c7_t56,c,56,a
c8_t52,c,52,a
c9_t48,c,48,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t70,q,70,a
q0_t71,q,71,a
q0_t72,q,72,a
q0_t73,q,73,a
q0_t74,q,74,a
q0_t75,q,75,a
q0_t76,q,76,a
q0_t77,q,77,a
q0_t78,q,78,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t30,q,30,a
q10_t31,q,31,a
q10_t32,q,32,a
q10_t33,q,33,a
q10_t34,q,34,a
q10_t35,q,35,a
q10_t36,q,36,a
q10_t37,q,37,a
q10_t38,q,38,a
q10_t39,q,39,a
q10_t41,q,41,a
q10_t42,q,42,a
q10_t43,q,43,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t3,q,3,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q11_t34,q,34,a
q11_t35,q,35,a
q11_t37,q,37,a
q11_t38,q,38,a
q11_t39,q,39,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t22,q,22,a
q12_t23,q,23,a
q12_t24,q,24,a
q12_t25,q,25,a
q12_t26,q,26,a
q12_t27,q,27,a
q12_t28,q,28,a
q12_t29,q,29,a
q12_t3,q,3,a
q12_t30,q,30,a
q12_t31,q,31,a
q12_t33,q,33,a
q12_t34,q,34,a
q12_t35,q,35,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t18,q,18,a
q13_t19,q,19,a
q13_t2,q,2,a
q13_t20,q,20,a
q13_t21,q,21,a
q13_t22,q,22,a
q13_t23,q,23,a
q13_t24,q,24,a
q13_t25,q,25,a
q13_t26,q,26,a
q13_t27,q,27,a
q13_t29,q,29,a
q13_t3,q,3,a
q13_t30,q,30,a
q13_t31,q,31,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t14,q,14,a
q14_t15,q,15,a
q14_t16,q,16,a
q14_t17,q,17,a
q14_t18,q,18,a
q14_t19,q,19,a
q14_t2,q,2,a
q14_t20,q,20,a
q14_t21,q,21,a
q14_t22,q,22,a
q14_t23,q,23,a
q14_t25,q,25,a
q14_t26,q,26,a
q14_t27,q,27,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t10,q,10,a
q15_t11,q,11,a
q15_t12,q,12,a
q15_t13,q,13,a
q15_t14,q,14,a
q15_t15,q,15,a
q15_t16,q,16,a
q15_t17,q,17,a
q15_t18,q,18,a
q15_t19,q,19,a
q15_t2,q,2,a
q15_t21,q,21,a
q15_t22,q,22,a
q15_t23,q,23,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t10,q,10,a
q16_t11,q,11,a
q16_t12,q,12,a
q16_t13,q,13,a
q16_t14,q,14,a
q16_t15,q,15,a
q16_t17,q,17,a
q16_t18,q,18,a
q16_t19,q,19,a
q16_t2,q,2,a
q16_t3,q,3,a
q16_t6,q,6,a
q16_t7,q,7,a
q16_t8,q,8,a
q16_t9,q,9,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t10,q,10,a
q17_t11,q,11,a
q17_t13,q,13,a
q17_t14,q,14,a
q17_t15,q,15,a
q17_t2,q,2,a
q17_t3,q,3,a
q17_t4,q,4,a
q17_t5,q,5,a
q17_t6,q,6,a
q17_t7,q,7,a
q17_t8,q,8,a
q17_t9,q,9,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t10,q,10,a
q18_t11,q,11,a
q18_t2,q,2,a
q18_t3,q,3,a
q18_t4,q,4,a
q18_t9,q,9,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t66,q,66,a
q1_t67,q,67,a
q1_t68,q,68,a
q1_t69,q,69,a
q1_t70,q,70,a
q1_t71,q,71,a
q1_t72,q,72,a
q1_t73,q,73,a
q1_t74,q,74,a
q1_t75,q,75,a
q1_t76,q,76,a
q1_t77,q,77,a
q1_t78,q,78,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t2,q,2,a
q2_t3,q,3,a
q2_t62,q,62,a
q2_t63,q,63,a
q2_t64,q,64,a
q2_t65,q,65,a
q2_t66,q,66,a
q2_t67,q,67,a
q2_t68,q,68,a
q2_t69,q,69,a
q2_t70,q,70,a
q2_t71,q,71,a
q2_t73,q,73,a
q2_t74,q,74,a
q2_t75,q,75,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t2,q,2,a
q3_t3,q,3,a
q3_t58,q,58,a
q3_t59,q,59,a
q3_t60,q,60,a
q3_t61,q,61,a
q3_t62,q,62,a
q3_t63,q,63,a
q3_t64,q,64,a
q3_t65,q,65,a
q3_t66,q,66,a
q3_t67,q,67,a
q3_t69,q,69,a
q3_t70,q,70,a
q3_t71,q,71,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t2,q,2,a
q4_t3,q,3,a
q4_t54,q,54,a
q4_t55,q,55,a
q4_t56,q,56,a
q4_t57,q,57,a
q4_t58,q,58,a
q4_t59,q,59,a
q4_t60,q,60,a
q4_t61,q,61,a
q4_t62,q,62,a
q4_t63,q,63,a
q4_t65,q,65,a
q4_t66,q,66,a
q4_t67,q,67,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t2,q,2,a
q5_t3,q,3,a
q5_t50,q,50,a
q5_t51,q,51,a
q5_t52,q,52,a
q5_t53,q,53,a
q5_t54,q,54,a
q5_t55,q,55,a
q5_t56,q,56,a
q5_t57,q,57,a
q5_t58,q,58,a
q5_t59,q,59,a
q5_t61,q,61,a
q5_t62,q,62,a
q5_t63,q,63,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t2,q,2,a
q6_t3,q,3,a
q6_t46,q,46,a
q6_t47,q,47,a
q6_t48,q,48,a
q6_t49,q,49,a
q6_t50,q,50,a
q6_t51,q,51,a
q6_t52,q,52,a
q6_t53,q,53,a
q6_t54,q,54,a
q6_t55,q,55,a
q6_t57,q,57,a
q6_t58,q,58,a
q6_t59,q,59,a
q7_t0,q,0,a
q7_t1,q,1,a
q7_t2,q,2,a
q7_t3,q,3,a
q7_t42,q,42,a
q7_t43,q,43,a
q7_t44,q,44,a
q7_t45,q,45,a
q7_t46,q,46,a
q7_t47,q,47,a
q7_t48,q,48,a
q7_t49,q,49,a
q7_t50,q,50,a
q7_t51,q,51,a
q7_t53,q,53,a
q7_t54,q,54,a
q7_t55,q,55,a
q8_t0,q,0,a
q8_t1,q,1,a
q8_t2,q,2,a
q8_t3,q,3,a
q8_t38,q,38,a
q8_t39,q,39,a
q8_t40,q,40,a
q8_t41,q,41,a
q8_t42,q,42,a
q8_t43,q,43,a
q8_t44,q,44,a
q8_t45,q,45,a
q8_t46,q,46,a
q8_t47,q,47,a
q8_t49,q,49,a
q8_t50,q,50,a
q8_t51,q,51,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t2,q,2,a
q9_t3,q,3,a
q9_t34,q,34,a
q9_t35,q,35,a
q9_t36,q,36,a
q9_t37,q,37,a
q9_t38,q,38,a
q9_t39,q,39,a
q9_t40,q,40,a
q9_t41,q,41,a
q9_t42,q,42,a
q9_t43,q,43,a
q9_t45,q,45,a
q9_t46,q,46,a
q9_t47,q,47,a
