edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,q,a,u2,,"[[[0, 1]], [], [true]]",
32,q,a,cx_stage1,,"[[[0, 4], [30, 4]], [], [true, true]]",
33,q,a,cx_stage2,,"[[[0, 4], [30, 4]], [], [true, true]]",
34,q,a,cx_stage3,,"[[[0, 4], [30, 4]], [], [true, true]]",
35,q,a,cp_stage2,,"[[[0, 328], [29, 328]], [], [true, true]]",
36,q,a,cp_stage1,,"[[[0, 328], [29, 328]], [], [true, true]]",
37,q,a,cp_stage3,,"[[[0, 328], [29, 328]], [], [true, true]]",
38,q,a,cp_stage1,,"[[[0, 331], [28, 331]], [], [true, true]]",
39,q,a,cp_stage2,,"[[[0, 331], [28, 331]], [], [true, true]]",
40,q,a,cp_stage3,,"[[[0, 331], [28, 331]], [], [true, true]]",
41,q,a,cp_stage1,,"[[[0, 334], [27, 334]], [], [true, true]]",
42,q,a,cp_stage2,,"[[[0, 334], [27, 334]], [], [true, true]]",
43,q,a,cp_stage3,,"[[[0, 334], [27, 334]], [], [true, true]]",
44,q,a,cp_stage1,,"[[[0, 337], [26, 337]], [], [true, true]]",
45,q,a,cp_stage2,,"[[[0, 337], [26, 337]], [], [true, true]]",
46,q,a,cp_stage3,,"[[[0, 337], [26, 337]], [], [true, true]]",
47,q,a,cp_stage1,,"[[[0, 340], [25, 340]], [], [true, true]]",
48,q,a,cp_stage2,,"[[[0, 340], [25, 340]], [], [true, true]]",
49,q,a,cp_stage3,,"[[[0, 340], [25, 340]], [], [true, true]]",
50,q,a,cp_stage1,,"[[[0, 343], [24, 343]], [], [true, true]]",
51,q,a,cp_stage2,,"[[[0, 343], [24, 343]], [], [true, true]]",
52,q,a,cp_stage3,,"[[[0, 343], [24, 343]], [], [true, true]]",
53,q,a,cp_stage1,,"[[[0, 346], [23, 346]], [], [true, true]]",
