edge_index,node_id
0,c0_t920
0,q0_t919
1,c100_t1220
1,q100_t1219
2,c101_t1220
2,q101_t1219
3,c10_t950
3,q10_t949
4,c11_t953
4,q11_t952
5,c12_t956
5,q12_t955
6,c13_t959
6,q13_t958
7,c14_t962
7,q14_t961
8,c15_t965
8,q15_t964
9,c16_t968
9,q16_t967
10,c17_t971
10,q17_t970
11,c18_t974
11,q18_t973
12,c19_t977
12,q19_t976
13,c1_t923
13,q1_t922
14,c20_t980
14,q20_t979
15,c21_t983
15,q21_t982
16,c22_t986
16,q22_t985
17,c23_t989
17,q23_t988
18,c24_t992
18,q24_t991
19,c25_t995
19,q25_t994
20,c26_t998
20,q26_t997
21,c27_t1001
21,q27_t1000
22,c28_t1004
22,q28_t1003
23,c29_t1007
23,q29_t1006
24,c2_t926
24,q2_t925
25,c30_t1010
25,q30_t1009
26,c31_t1013
26,q31_t1012
27,c32_t1016
27,q32_t1015
28,c33_t1019
28,q33_t1018
29,c34_t1022
29,q34_t1021
30,c35_t1025
30,q35_t1024
31,c36_t1028
31,q36_t1027
32,c37_t1031
32,q37_t1030
33,c38_t1034
33,q38_t1033
34,c39_t1037
34,q39_t1036
35,c3_t929
35,q3_t928
36,c40_t1040
36,q40_t1039
37,c41_t1043
37,q41_t1042
38,c42_t1046
38,q42_t1045
39,c43_t1049
39,q43_t1048
40,c44_t1052
40,q44_t1051
41,c45_t1055
41,q45_t1054
42,c46_t1058
42,q46_t1057
43,c47_t1061
43,q47_t1060
44,c48_t1064
44,q48_t1063
45,c49_t1067
45,q49_t1066
46,c4_t932
46,q4_t931
47,c50_t1070
47,q50_t1069
48,c51_t1073
48,q51_t1072
49,c52_t1076
49,q52_t1075
50,c53_t1079
50,q53_t1078
51,c54_t1082
51,q54_t1081
52,c55_t1085
52,q55_t1084
53,c56_t1088
53,q56_t1087
54,c57_t1091
54,q57_t1090
55,c58_t1094
55,q58_t1093
56,c59_t1097
56,q59_t1096
57,c5_t935
57,q5_t934
58,c60_t1100
58,q60_t1099
59,c61_t1103
59,q61_t1102
60,c62_t1106
60,q62_t1105
61,c63_t1109
61,q63_t1108
62,c64_t1112
62,q64_t1111
63,c65_t1115
63,q65_t1114
64,c66_t1118
64,q66_t1117
65,c67_t1121
65,q67_t1120
66,c68_t1124
66,q68_t1123
67,c69_t1127
67,q69_t1126
68,c6_t938
68,q6_t937
69,c70_t1130
69,q70_t1129
70,c71_t1133
70,q71_t1132
71,c72_t1136
71,q72_t1135
72,c73_t1139
72,q73_t1138
73,c74_t1142
73,q74_t1141
74,c75_t1145
74,q75_t1144
75,c76_t1148
75,q76_t1147
76,c77_t1151
76,q77_t1150
77,c78_t1154
77,q78_t1153
78,c79_t1157
78,q79_t1156
79,c7_t941
79,q7_t940
80,c80_t1160
80,q80_t1159
81,c81_t1163
81,q81_t1162
82,c82_t1166
82,q82_t1165
83,c83_t1169
83,q83_t1168
84,c84_t1172
84,q84_t1171
85,c85_t1175
85,q85_t1174
86,c86_t1178
86,q86_t1177
87,c87_t1181
87,q87_t1180
88,c88_t1184
88,q88_t1183
89,c89_t1187
89,q89_t1186
90,c8_t944
90,q8_t943
91,c90_t1190
91,q90_t1189
92,c91_t1193
92,q91_t1192
93,c92_t1196
93,q92_t1195
94,c93_t1199
94,q93_t1198
95,c94_t1202
95,q94_t1201
96,c95_t1205
96,q95_t1204
97,c96_t1208
97,q96_t1207
98,c97_t1211
98,q97_t1210
99,c98_t1214
99,q98_t1213
100,c99_t1217
100,q99_t1216
101,c9_t947
101,q9_t946
102,q0_t0
102,q0_t1
103,q0_t1
103,q0_t2
104,q0_t10
104,q0_t11
105,q0_t10
105,q0_t9
106,q0_t100
106,q0_t101
107,q0_t100
107,q0_t99
108,q0_t101
108,q0_t102
108,q34_t101
108,q34_t102
109,q0_t102
109,q0_t103
110,q0_t103
110,q0_t104
111,q0_t104
111,q0_t105
111,q35_t104
111,q35_t105
112,q0_t105
112,q0_t106
113,q0_t106
113,q0_t107
114,q0_t107
114,q0_t108
114,q36_t107
114,q36_t108
115,q0_t108
115,q0_t109
116,q0_t109
116,q0_t110
117,q0_t11
117,q0_t12
117,q4_t11
117,q4_t12
118,q0_t110
118,q0_t111
118,q37_t110
118,q37_t111
119,q0_t111
119,q0_t112
120,q0_t112
120,q0_t113
121,q0_t113
121,q0_t114
121,q38_t113
121,q38_t114
122,q0_t114
122,q0_t115
123,q0_t115
123,q0_t116
124,q0_t116
124,q0_t117
124,q39_t116
124,q39_t117
125,q0_t117
125,q0_t118
126,q0_t118
126,q0_t119
127,q0_t119
127,q0_t120
127,q40_t119
127,q40_t120
128,q0_t12
128,q0_t13
129,q0_t120
129,q0_t121
130,q0_t121
