node_id,type,time,realisation
c0_t1394,c,1394,a
c100_t802,c,802,a
c10_t1366,c,1366,a
c11_t1363,c,1363,a
c12_t1360,c,1360,a
c13_t1357,c,1357,a
c14_t1354,c,1354,a
c15_t1351,c,1351,a
c16_t1348,c,1348,a
c17_t1345,c,1345,a
c18_t1342,c,1342,a
c19_t1339,c,1339,a
c1_t1393,c,1393,a
c20_t1336,c,1336,a
c21_t1333,c,1333,a
c22_t1330,c,1330,a
c23_t1327,c,1327,a
c24_t1324,c,1324,a
c25_t1321,c,1321,a
c26_t1318,c,1318,a
c27_t1315,c,1315,a
c28_t1312,c,1312,a
c29_t1309,c,1309,a
c2_t1390,c,1390,a
c30_t1306,c,1306,a
c31_t1303,c,1303,a
c32_t1300,c,1300,a
c33_t1297,c,1297,a
c34_t1294,c,1294,a
c35_t1291,c,1291,a
c36_t1288,c,1288,a
c37_t1285,c,1285,a
c38_t1282,c,1282,a
c39_t1279,c,1279,a
c3_t1387,c,1387,a
c40_t1276,c,1276,a
c41_t1273,c,1273,a
c42_t1270,c,1270,a
c43_t1267,c,1267,a
c44_t1264,c,1264,a
c45_t1261,c,1261,a
c46_t1258,c,1258,a
c47_t1255,c,1255,a
c48_t1252,c,1252,a
c49_t1249,c,1249,a
c4_t1384,c,1384,a
c50_t1246,c,1246,a
c51_t1243,c,1243,a
c52_t1240,c,1240,a
c53_t1237,c,1237,a
c54_t1234,c,1234,a
c55_t1231,c,1231,a
c56_t1228,c,1228,a
c57_t1225,c,1225,a
c58_t1222,c,1222,a
c59_t1219,c,1219,a
c5_t1381,c,1381,a
c60_t1216,c,1216,a
c61_t1213,c,1213,a
c62_t1210,c,1210,a
c63_t1207,c,1207,a
c64_t1204,c,1204,a
c65_t1201,c,1201,a
c66_t1198,c,1198,a
c67_t1195,c,1195,a
c68_t1192,c,1192,a
c69_t1189,c,1189,a
c6_t1378,c,1378,a
c70_t1186,c,1186,a
c71_t1183,c,1183,a
c72_t1180,c,1180,a
c73_t1177,c,1177,a
c74_t1174,c,1174,a
c75_t1171,c,1171,a
c76_t1168,c,1168,a
c77_t1165,c,1165,a
c78_t1162,c,1162,a
c79_t1159,c,1159,a
c7_t1375,c,1375,a
c80_t1156,c,1156,a
c81_t1153,c,1153,a
c82_t1150,c,1150,a
c83_t1147,c,1147,a
c84_t1144,c,1144,a
c85_t1141,c,1141,a
c86_t1138,c,1138,a
c87_t1135,c,1135,a
c88_t1132,c,1132,a
c89_t1129,c,1129,a
c8_t1372,c,1372,a
c90_t1126,c,1126,a
c91_t1123,c,1123,a
c92_t1120,c,1120,a
c93_t1117,c,1117,a
c94_t1114,c,1114,a
c95_t1111,c,1111,a
c96_t1108,c,1108,a
c97_t1105,c,1105,a
c98_t1102,c,1102,a
c99_t1099,c,1099,a
c9_t1369,c,1369,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1096,q,1096,a
