node_id,type,time,realisation
c0_t1960,c,1960,a
c10_t1906,c,1906,a
c11_t1938,c,1938,a
c12_t1948,c,1948,a
c13_t1863,c,1863,a
c14_t1939,c,1939,a
c15_t1961,c,1961,a
c16_t1883,c,1883,a
c17_t1908,c,1908,a
c18_t1943,c,1943,a
c19_t1929,c,1929,a
c1_t1891,c,1891,a
c20_t1914,c,1914,a
c21_t1948,c,1948,a
c22_t1883,c,1883,a
c23_t1910,c,1910,a
c24_t1947,c,1947,a
c25_t1874,c,1874,a
c26_t1883,c,1883,a
c27_t1929,c,1929,a
c28_t1856,c,1856,a
c29_t1893,c,1893,a
c2_t1933,c,1933,a
c30_t1906,c,1906,a
c31_t1915,c,1915,a
c32_t1947,c,1947,a
c33_t1889,c,1889,a
c34_t1906,c,1906,a
c35_t1938,c,1938,a
c36_t1948,c,1948,a
c37_t1888,c,1888,a
c38_t1966,c,1966,a
c39_t1919,c,1919,a
c3_t1965,c,1965,a
c40_t1927,c,1927,a
c41_t1943,c,1943,a
c42_t1939,c,1939,a
c43_t1882,c,1882,a
c44_t1900,c,1900,a
c45_t1933,c,1933,a
c46_t1893,c,1893,a
c47_t1948,c,1948,a
c48_t1916,c,1916,a
c49_t1947,c,1947,a
c4_t1871,c,1871,a
c50_t1923,c,1923,a
c51_t1951,c,1951,a
c52_t1947,c,1947,a
c53_t1863,c,1863,a
c54_t1924,c,1924,a
c55_t1915,c,1915,a
c56_t1885,c,1885,a
c57_t1891,c,1891,a
c58_t1885,c,1885,a
c59_t1906,c,1906,a
c5_t1888,c,1888,a
c6_t1960,c,1960,a
c7_t1942,c,1942,a
c8_t1920,c,1920,a
c9_t1943,c,1943,a
q0_t0,q,0,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t107,q,107,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t108,q,108,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t117,q,117,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t118,q,118,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t119,q,119,a
q0_t1199,q,1199,a
q0_t120,q,120,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t121,q,121,a
q0_t1211,q,1211,a
q0_t1212,q,1212,a
q0_t1213,q,1213,a
q0_t1214,q,1214,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t1220,q,1220,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t125,q,125,a
q0_t1258,q,1258,a
q0_t1259,q,1259,a
q0_t126,q,126,a
q0_t1260,q,1260,a
q0_t127,q,127,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1316,q,1316,a
q0_t1317,q,1317,a
q0_t1318,q,1318,a
q0_t1319,q,1319,a
q0_t1320,q,1320,a
q0_t1321,q,1321,a
q0_t1322,q,1322,a
q0_t1326,q,1326,a
q0_t1327,q,1327,a
q0_t1328,q,1328,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1334,q,1334,a
q0_t1338,q,1338,a
q0_t1339,q,1339,a
q0_t1340,q,1340,a
q0_t1344,q,1344,a
q0_t1345,q,1345,a
q0_t1346,q,1346,a
q0_t1350,q,1350,a
q0_t1351,q,1351,a
q0_t1352,q,1352,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1361,q,1361,a
q0_t1362,q,1362,a
q0_t1363,q,1363,a
q0_t1364,q,1364,a
q0_t1365,q,1365,a
q0_t1366,q,1366,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t137,q,137,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t1428,q,1428,a
q0_t1429,q,1429,a
q0_t1430,q,1430,a
q0_t1431,q,1431,a
q0_t1432,q,1432,a
q0_t1433,q,1433,a
q0_t1434,q,1434,a
q0_t1435,q,1435,a
q0_t1436,q,1436,a
q0_t1437,q,1437,a
q0_t1438,q,1438,a
q0_t1439,q,1439,a
q0_t1440,q,1440,a
q0_t1441,q,1441,a
q0_t1449,q,1449,a
q0_t1450,q,1450,a
q0_t1451,q,1451,a
q0_t1452,q,1452,a
q0_t1453,q,1453,a
q0_t1454,q,1454,a
q0_t1461,q,1461,a
q0_t1462,q,1462,a
q0_t1463,q,1463,a
q0_t1464,q,1464,a
q0_t1465,q,1465,a
q0_t1466,q,1466,a
q0_t149,q,149,a
q0_t1495,q,1495,a
q0_t1496,q,1496,a
q0_t1497,q,1497,a
q0_t1498,q,1498,a
q0_t1499,q,1499,a
q0_t150,q,150,a
q0_t1500,q,1500,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t1570,q,1570,a
q0_t1571,q,1571,a
q0_t1572,q,1572,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1577,q,1577,a
q0_t1578,q,1578,a
q0_t1579,q,1579,a
q0_t158,q,158,a
q0_t1580,q,1580,a
q0_t1581,q,1581,a
q0_t1582,q,1582,a
q0_t1583,q,1583,a
q0_t159,q,159,a
q0_t160,q,160,a
q0_t1634,q,1634,a
q0_t1635,q,1635,a
q0_t1636,q,1636,a
q0_t1637,q,1637,a
q0_t1638,q,1638,a
q0_t1639,q,1639,a
q0_t1640,q,1640,a
q0_t1641,q,1641,a
q0_t1642,q,1642,a
q0_t1643,q,1643,a
q0_t1644,q,1644,a
q0_t1645,q,1645,a
q0_t1646,q,1646,a
q0_t1647,q,1647,a
q0_t1648,q,1648,a
q0_t1649,q,1649,a
q0_t1650,q,1650,a
q0_t1651,q,1651,a
q0_t1652,q,1652,a
