node_id,type,time,realisation
c0_t1212,c,1212,a
c10_t1184,c,1184,a
c11_t1181,c,1181,a
c12_t1178,c,1178,a
c13_t1175,c,1175,a
c14_t1172,c,1172,a
c15_t1169,c,1169,a
c16_t1166,c,1166,a
c17_t1163,c,1163,a
c18_t1160,c,1160,a
c19_t1157,c,1157,a
c1_t1211,c,1211,a
c20_t1154,c,1154,a
c21_t1151,c,1151,a
c22_t1148,c,1148,a
c23_t1145,c,1145,a
c24_t1142,c,1142,a
c25_t1139,c,1139,a
c26_t1136,c,1136,a
c27_t1133,c,1133,a
c28_t1130,c,1130,a
c29_t1127,c,1127,a
c2_t1208,c,1208,a
c30_t1124,c,1124,a
c31_t1121,c,1121,a
c32_t1118,c,1118,a
c33_t1115,c,1115,a
c34_t1112,c,1112,a
c35_t1109,c,1109,a
c36_t1106,c,1106,a
c37_t1103,c,1103,a
c38_t1100,c,1100,a
c39_t1097,c,1097,a
c3_t1205,c,1205,a
c40_t1094,c,1094,a
c41_t1091,c,1091,a
c42_t1088,c,1088,a
c43_t1085,c,1085,a
c44_t1082,c,1082,a
c45_t1079,c,1079,a
c46_t1076,c,1076,a
c47_t1073,c,1073,a
c48_t1070,c,1070,a
c49_t1067,c,1067,a
c4_t1202,c,1202,a
c50_t1064,c,1064,a
c51_t1061,c,1061,a
c52_t1058,c,1058,a
c53_t1055,c,1055,a
c54_t1052,c,1052,a
c55_t1049,c,1049,a
c56_t1046,c,1046,a
c57_t1043,c,1043,a
c58_t1040,c,1040,a
c59_t1037,c,1037,a
c5_t1199,c,1199,a
c60_t1034,c,1034,a
c61_t1031,c,1031,a
c62_t1028,c,1028,a
c63_t1025,c,1025,a
c64_t1022,c,1022,a
c65_t1019,c,1019,a
c66_t1016,c,1016,a
c67_t1013,c,1013,a
c68_t1010,c,1010,a
c69_t1007,c,1007,a
c6_t1196,c,1196,a
c70_t1004,c,1004,a
c71_t1001,c,1001,a
c72_t998,c,998,a
c73_t995,c,995,a
c74_t992,c,992,a
c75_t989,c,989,a
c76_t986,c,986,a
c77_t983,c,983,a
c78_t980,c,980,a
c79_t977,c,977,a
c7_t1193,c,1193,a
c80_t974,c,974,a
c81_t971,c,971,a
c82_t968,c,968,a
