node_id,type,time,realisation
c0_t204,c,204,a
c10_t176,c,176,a
c11_t173,c,173,a
c12_t170,c,170,a
c13_t167,c,167,a
c14_t164,c,164,a
c15_t122,c,122,a
c1_t203,c,203,a
c2_t200,c,200,a
c3_t197,c,197,a
c4_t194,c,194,a
c5_t191,c,191,a
c6_t188,c,188,a
c7_t185,c,185,a
c8_t182,c,182,a
c9_t179,c,179,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t163,q,163,a
q0_t164,q,164,a
q0_t165,q,165,a
q0_t166,q,166,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t170,q,170,a
q0_t171,q,171,a
q0_t172,q,172,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t131,q,131,a
q10_t132,q,132,a
q10_t133,q,133,a
q10_t134,q,134,a
q10_t135,q,135,a
q10_t136,q,136,a
q10_t137,q,137,a
q10_t138,q,138,a
q10_t139,q,139,a
q10_t140,q,140,a
q10_t141,q,141,a
q10_t142,q,142,a
q10_t143,q,143,a
q10_t144,q,144,a
q10_t145,q,145,a
q10_t146,q,146,a
q10_t147,q,147,a
q10_t148,q,148,a
q10_t149,q,149,a
q10_t150,q,150,a
q10_t151,q,151,a
q10_t152,q,152,a
q10_t153,q,153,a
q10_t154,q,154,a
q10_t155,q,155,a
q10_t156,q,156,a
q10_t157,q,157,a
q10_t158,q,158,a
q10_t159,q,159,a
q10_t160,q,160,a
q10_t161,q,161,a
q10_t162,q,162,a
q10_t163,q,163,a
q10_t164,q,164,a
q10_t165,q,165,a
q10_t166,q,166,a
q10_t167,q,167,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q10_t175,q,175,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t82,q,82,a
q10_t83,q,83,a
q10_t84,q,84,a
q10_t86,q,86,a
q10_t87,q,87,a
