edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,c,a,measure,,,
37,c,a,measure,,,
38,c,a,measure,,,
39,c,a,measure,,,
40,c,a,measure,,,
41,c,a,measure,,,
42,c,a,measure,,,
43,c,a,measure,,,
44,c,a,measure,,,
45,c,a,measure,,,
46,c,a,measure,,,
47,c,a,measure,,,
48,c,a,measure,,,
49,c,a,measure,,,
50,c,a,measure,,,
51,c,a,measure,,,
52,c,a,measure,,,
53,c,a,measure,,,
54,c,a,measure,,,
55,c,a,measure,,,
56,c,a,measure,,,
57,q,a,rz,,"[[[0, 1]], [], [true]]",
58,q,a,swap_stage1,,"[[[0, 15], [50, 15]], [], [true, true]]",
59,q,a,ch_stage1,,"[[[3, 1033], [0, 1033]], [], [true, true]]",
60,q,a,h,,"[[[0, 1000]], [], [true]]",
61,q,a,cx_stage2,,"[[[0, 103], [2, 103]], [], [true, true]]",
62,q,a,cx_stage1,,"[[[0, 103], [2, 103]], [], [true, true]]",
63,q,a,cx_stage3,,"[[[0, 103], [2, 103]], [], [true, true]]",
64,q,a,cx_stage1,,"[[[0, 115], [17, 115]], [], [true, true]]",
65,q,a,ch_stage2,,"[[[3, 1033], [0, 1033]], [], [true, true]]",
66,q,a,ch_stage3,,"[[[3, 1033], [0, 1033]], [], [true, true]]",
67,q,a,h,,"[[[0, 1034]], [], [true]]",
68,q,a,ccx_stage1,,"[[[5, 1038], [27, 1038], [0, 1038]], [], [true, true, true]]",
69,q,a,ccx_stage2,,"[[[5, 1038], [27, 1038], [0, 1038]], [], [true, true, true]]",
70,q,a,ccx_stage3,,"[[[5, 1038], [27, 1038], [0, 1038]], [], [true, true, true]]",
71,q,a,h,,"[[[0, 1039]], [], [true]]",
