edge_index,node_id
0,c0_t169
0,q0_t168
1,c10_t264
1,q10_t263
2,c1_t272
2,q1_t271
3,c2_t268
3,q2_t267
4,c3_t264
4,q3_t263
5,c4_t260
5,q4_t259
6,c5_t257
6,q5_t256
7,c6_t260
7,q6_t259
8,c7_t272
8,q7_t271
9,c8_t272
9,q8_t271
10,c9_t268
10,q9_t267
11,q0_t0
11,q0_t1
12,q0_t1
12,q0_t55
13,q0_t100
13,q0_t101
14,q0_t100
14,q0_t99
14,q3_t100
14,q3_t99
15,q0_t101
15,q0_t102
16,q0_t102
16,q0_t103
17,q0_t103
17,q0_t104
17,q1_t103
17,q1_t104
18,q0_t104
18,q0_t105
19,q0_t105
19,q0_t106
20,q0_t106
20,q0_t107
21,q0_t107
21,q0_t108
21,q2_t107
21,q2_t108
22,q0_t108
22,q0_t109
23,q0_t109
23,q0_t110
24,q0_t110
24,q0_t111
25,q0_t111
25,q0_t112
25,q1_t111
25,q1_t112
26,q0_t112
26,q0_t113
27,q0_t113
27,q0_t114
28,q0_t114
28,q0_t115
29,q0_t115
29,q0_t116
29,q4_t115
29,q4_t116
30,q0_t116
30,q0_t117
31,q0_t117
31,q0_t118
32,q0_t118
32,q0_t119
32,q5_t118
32,q5_t119
33,q0_t119
33,q0_t120
34,q0_t120
34,q0_t155
35,q0_t155
35,q0_t156
35,q5_t155
35,q5_t156
35,q6_t155
35,q6_t156
36,q0_t156
36,q0_t157
37,q0_t157
37,q0_t166
38,q0_t166
38,q0_t167
38,q5_t166
38,q5_t167
38,q6_t166
38,q6_t167
39,q0_t167
39,q0_t168
40,q0_t55
40,q0_t56
40,q1_t55
40,q1_t56
41,q0_t56
41,q0_t57
42,q0_t57
42,q0_t58
43,q0_t58
43,q0_t59
44,q0_t59
44,q0_t60
44,q2_t59
44,q2_t60
45,q0_t60
45,q0_t61
46,q0_t61
46,q0_t62
47,q0_t62
47,q0_t63
48,q0_t63
48,q0_t64
48,q1_t63
48,q1_t64
49,q0_t64
49,q0_t65
50,q0_t65
50,q0_t66
51,q0_t66
51,q0_t67
52,q0_t67
52,q0_t68
52,q3_t67
52,q3_t68
53,q0_t68
53,q0_t69
54,q0_t69
54,q0_t70
55,q0_t70
55,q0_t71
56,q0_t71
56,q0_t72
56,q1_t71
56,q1_t72
57,q0_t72
57,q0_t73
58,q0_t73
58,q0_t74
59,q0_t74
59,q0_t75
60,q0_t75
60,q0_t76
60,q2_t75
60,q2_t76
61,q0_t76
61,q0_t77
62,q0_t77
62,q0_t78
63,q0_t78
63,q0_t79
64,q0_t79
64,q0_t80
64,q1_t79
64,q1_t80
65,q0_t80
65,q0_t81
66,q0_t81
66,q0_t82
67,q0_t82
67,q0_t83
68,q0_t83
68,q0_t84
68,q4_t83
68,q4_t84
69,q0_t84
69,q0_t85
70,q0_t85
70,q0_t86
71,q0_t86
71,q0_t87
72,q0_t87
72,q0_t88
72,q1_t87
72,q1_t88
73,q0_t88
73,q0_t89
74,q0_t89
74,q0_t90
75,q0_t90
75,q0_t91
76,q0_t91
76,q0_t92
76,q2_t91
76,q2_t92
77,q0_t92
77,q0_t93
78,q0_t93
78,q0_t94
79,q0_t94
79,q0_t95
80,q0_t95
80,q0_t96
80,q1_t95
80,q1_t96
81,q0_t96
81,q0_t97
82,q0_t97
82,q0_t98
83,q0_t98
83,q0_t99
84,q10_t0
84,q10_t1
85,q10_t1
85,q10_t133
86,q10_t133
86,q10_t134
86,q3_t133
86,q3_t134
86,q9_t133
86,q9_t134
87,q10_t134
87,q10_t135
88,q10_t135
88,q10_t136
89,q10_t136
89,q10_t137
89,q4_t136
89,q4_t137
89,q6_t136
89,q6_t137
90,q10_t137
90,q10_t138
91,q10_t138
91,q10_t139
92,q10_t139
92,q10_t140
93,q10_t140
93,q10_t141
93,q3_t140
93,q3_t141
