node_id,type,time,realisation
c0_t315,c,315,a
c10_t280,c,280,a
c11_t276,c,276,a
c12_t272,c,272,a
c13_t268,c,268,a
c14_t264,c,264,a
c15_t260,c,260,a
c16_t256,c,256,a
c17_t252,c,252,a
c18_t248,c,248,a
c19_t244,c,244,a
c1_t315,c,315,a
c20_t240,c,240,a
c21_t236,c,236,a
c22_t232,c,232,a
c23_t228,c,228,a
c24_t224,c,224,a
c25_t220,c,220,a
c26_t216,c,216,a
c27_t212,c,212,a
c28_t208,c,208,a
c29_t204,c,204,a
c2_t312,c,312,a
c30_t200,c,200,a
c31_t196,c,196,a
c32_t192,c,192,a
c33_t188,c,188,a
c34_t184,c,184,a
c35_t180,c,180,a
c36_t176,c,176,a
c37_t172,c,172,a
c38_t168,c,168,a
c39_t164,c,164,a
c3_t308,c,308,a
c40_t160,c,160,a
c41_t156,c,156,a
c42_t152,c,152,a
c43_t148,c,148,a
c44_t144,c,144,a
c45_t140,c,140,a
c46_t136,c,136,a
c47_t132,c,132,a
c48_t128,c,128,a
c49_t124,c,124,a
c4_t304,c,304,a
c50_t120,c,120,a
c51_t116,c,116,a
c52_t112,c,112,a
c53_t108,c,108,a
c54_t104,c,104,a
c55_t100,c,100,a
c56_t96,c,96,a
c57_t92,c,92,a
c58_t88,c,88,a
c59_t84,c,84,a
c5_t300,c,300,a
c60_t80,c,80,a
c61_t76,c,76,a
c62_t72,c,72,a
c63_t68,c,68,a
c64_t64,c,64,a
c65_t60,c,60,a
c66_t56,c,56,a
c67_t52,c,52,a
c68_t48,c,48,a
c69_t44,c,44,a
c6_t296,c,296,a
c70_t40,c,40,a
c71_t36,c,36,a
c72_t32,c,32,a
c73_t28,c,28,a
c74_t24,c,24,a
c75_t20,c,20,a
c76_t16,c,16,a
c77_t12,c,12,a
c7_t292,c,292,a
c8_t288,c,288,a
c9_t284,c,284,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t306,q,306,a
q0_t307,q,307,a
q0_t308,q,308,a
q0_t309,q,309,a
q0_t312,q,312,a
q0_t313,q,313,a
q0_t314,q,314,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t266,q,266,a
q10_t267,q,267,a
q10_t268,q,268,a
q10_t269,q,269,a
q10_t270,q,270,a
q10_t271,q,271,a
q10_t272,q,272,a
q10_t273,q,273,a
q10_t274,q,274,a
q10_t275,q,275,a
q10_t277,q,277,a
q10_t278,q,278,a
q10_t279,q,279,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t262,q,262,a
q11_t263,q,263,a
q11_t264,q,264,a
q11_t265,q,265,a
q11_t266,q,266,a
q11_t267,q,267,a
q11_t268,q,268,a
q11_t269,q,269,a
q11_t270,q,270,a
q11_t271,q,271,a
q11_t273,q,273,a
q11_t274,q,274,a
q11_t275,q,275,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t258,q,258,a
q12_t259,q,259,a
q12_t260,q,260,a
q12_t261,q,261,a
q12_t262,q,262,a
q12_t263,q,263,a
q12_t264,q,264,a
q12_t265,q,265,a
q12_t266,q,266,a
q12_t267,q,267,a
q12_t269,q,269,a
q12_t270,q,270,a
q12_t271,q,271,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t254,q,254,a
q13_t255,q,255,a
q13_t256,q,256,a
q13_t257,q,257,a
q13_t258,q,258,a
q13_t259,q,259,a
q13_t260,q,260,a
q13_t261,q,261,a
q13_t262,q,262,a
q13_t263,q,263,a
q13_t265,q,265,a
q13_t266,q,266,a
q13_t267,q,267,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t250,q,250,a
q14_t251,q,251,a
q14_t252,q,252,a
q14_t253,q,253,a
q14_t254,q,254,a
q14_t255,q,255,a
q14_t256,q,256,a
q14_t257,q,257,a
q14_t258,q,258,a
q14_t259,q,259,a
q14_t261,q,261,a
q14_t262,q,262,a
q14_t263,q,263,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t246,q,246,a
q15_t247,q,247,a
q15_t248,q,248,a
q15_t249,q,249,a
q15_t250,q,250,a
q15_t251,q,251,a
q15_t252,q,252,a
q15_t253,q,253,a
q15_t254,q,254,a
q15_t255,q,255,a
q15_t257,q,257,a
q15_t258,q,258,a
q15_t259,q,259,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t242,q,242,a
q16_t243,q,243,a
q16_t244,q,244,a
q16_t245,q,245,a
q16_t246,q,246,a
q16_t247,q,247,a
q16_t248,q,248,a
q16_t249,q,249,a
q16_t250,q,250,a
q16_t251,q,251,a
q16_t253,q,253,a
q16_t254,q,254,a
q16_t255,q,255,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t238,q,238,a
q17_t239,q,239,a
q17_t240,q,240,a
q17_t241,q,241,a
q17_t242,q,242,a
q17_t243,q,243,a
q17_t244,q,244,a
q17_t245,q,245,a
q17_t246,q,246,a
q17_t247,q,247,a
q17_t249,q,249,a
q17_t250,q,250,a
q17_t251,q,251,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t234,q,234,a
q18_t235,q,235,a
q18_t236,q,236,a
q18_t237,q,237,a
q18_t238,q,238,a
q18_t239,q,239,a
