node_id,type,time,realisation
c0_t1742,c,1742,a
c10_t1720,c,1720,a
c11_t1761,c,1761,a
c12_t1713,c,1713,a
c13_t1702,c,1702,a
c14_t1724,c,1724,a
c15_t1660,c,1660,a
c16_t1703,c,1703,a
c17_t1658,c,1658,a
c18_t1687,c,1687,a
c19_t1724,c,1724,a
c1_t1726,c,1726,a
c20_t1723,c,1723,a
c21_t1674,c,1674,a
c22_t1714,c,1714,a
c23_t1739,c,1739,a
c24_t1745,c,1745,a
c25_t1710,c,1710,a
c26_t1751,c,1751,a
c27_t1710,c,1710,a
c28_t1688,c,1688,a
c29_t1712,c,1712,a
c2_t1717,c,1717,a
c30_t1710,c,1710,a
c31_t1749,c,1749,a
c32_t1727,c,1727,a
c33_t1714,c,1714,a
c34_t1674,c,1674,a
c35_t1745,c,1745,a
c36_t1667,c,1667,a
c37_t1660,c,1660,a
c38_t1651,c,1651,a
c39_t1725,c,1725,a
c3_t1760,c,1760,a
c40_t1693,c,1693,a
c41_t1751,c,1751,a
c42_t1693,c,1693,a
c43_t1702,c,1702,a
c44_t1720,c,1720,a
c45_t1755,c,1755,a
c46_t1699,c,1699,a
c47_t1738,c,1738,a
c48_t1640,c,1640,a
c49_t1640,c,1640,a
c4_t1742,c,1742,a
c50_t1754,c,1754,a
c51_t1714,c,1714,a
c52_t1734,c,1734,a
c53_t1667,c,1667,a
c54_t1725,c,1725,a
c55_t1723,c,1723,a
c56_t1757,c,1757,a
c5_t1640,c,1640,a
c6_t1711,c,1711,a
c7_t1748,c,1748,a
c8_t1711,c,1711,a
c9_t1703,c,1703,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1000,q,1000,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t113,q,113,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1138,q,1138,a
q0_t1139,q,1139,a
q0_t114,q,114,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t115,q,115,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t1196,q,1196,a
q0_t1197,q,1197,a
q0_t1198,q,1198,a
q0_t1199,q,1199,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1202,q,1202,a
q0_t1203,q,1203,a
q0_t1204,q,1204,a
q0_t1205,q,1205,a
q0_t1214,q,1214,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t127,q,127,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t128,q,128,a
q0_t129,q,129,a
q0_t13,q,13,a
q0_t130,q,130,a
q0_t1303,q,1303,a
q0_t1304,q,1304,a
q0_t1305,q,1305,a
q0_t1306,q,1306,a
q0_t1307,q,1307,a
q0_t1308,q,1308,a
q0_t1309,q,1309,a
q0_t131,q,131,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1318,q,1318,a
q0_t1319,q,1319,a
q0_t132,q,132,a
q0_t1320,q,1320,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t1342,q,1342,a
q0_t1343,q,1343,a
q0_t1344,q,1344,a
q0_t1345,q,1345,a
q0_t1346,q,1346,a
q0_t1347,q,1347,a
q0_t1348,q,1348,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t1376,q,1376,a
q0_t1377,q,1377,a
q0_t1378,q,1378,a
q0_t1379,q,1379,a
q0_t138,q,138,a
q0_t1380,q,1380,a
q0_t1381,q,1381,a
q0_t1382,q,1382,a
q0_t1383,q,1383,a
q0_t1384,q,1384,a
q0_t1385,q,1385,a
q0_t139,q,139,a
q0_t14,q,14,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t1417,q,1417,a
q0_t1418,q,1418,a
q0_t1419,q,1419,a
q0_t1420,q,1420,a
q0_t1422,q,1422,a
q0_t1423,q,1423,a
q0_t1424,q,1424,a
q0_t1425,q,1425,a
q0_t1426,q,1426,a
q0_t1427,q,1427,a
q0_t1428,q,1428,a
q0_t1429,q,1429,a
q0_t1437,q,1437,a
q0_t1438,q,1438,a
q0_t1439,q,1439,a
q0_t1458,q,1458,a
q0_t1459,q,1459,a
q0_t1460,q,1460,a
q0_t1461,q,1461,a
q0_t1462,q,1462,a
q0_t1463,q,1463,a
q0_t1464,q,1464,a
q0_t1465,q,1465,a
q0_t1466,q,1466,a
q0_t1467,q,1467,a
q0_t1468,q,1468,a
q0_t1469,q,1469,a
q0_t1470,q,1470,a
q0_t1471,q,1471,a
q0_t1472,q,1472,a
q0_t1473,q,1473,a
q0_t1474,q,1474,a
q0_t1475,q,1475,a
q0_t1476,q,1476,a
q0_t1477,q,1477,a
q0_t1478,q,1478,a
q0_t1479,q,1479,a
q0_t1480,q,1480,a
q0_t1481,q,1481,a
q0_t1482,q,1482,a
q0_t1483,q,1483,a
q0_t1484,q,1484,a
q0_t1485,q,1485,a
q0_t1486,q,1486,a
q0_t1487,q,1487,a
q0_t1488,q,1488,a
q0_t15,q,15,a
q0_t1549,q,1549,a
q0_t1550,q,1550,a
q0_t1551,q,1551,a
q0_t1553,q,1553,a
q0_t1554,q,1554,a
q0_t1555,q,1555,a
q0_t1556,q,1556,a
q0_t1557,q,1557,a
q0_t1558,q,1558,a
q0_t1559,q,1559,a
q0_t1560,q,1560,a
q0_t1561,q,1561,a
q0_t1562,q,1562,a
q0_t1563,q,1563,a
q0_t1564,q,1564,a
q0_t1565,q,1565,a
q0_t1566,q,1566,a
q0_t1567,q,1567,a
q0_t1568,q,1568,a
q0_t1569,q,1569,a
q0_t1570,q,1570,a
q0_t1571,q,1571,a
q0_t1572,q,1572,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1577,q,1577,a
q0_t1609,q,1609,a
q0_t1610,q,1610,a
q0_t1611,q,1611,a
q0_t1612,q,1612,a
q0_t1718,q,1718,a
q0_t1719,q,1719,a
q0_t1720,q,1720,a
q0_t1738,q,1738,a
q0_t1739,q,1739,a
q0_t1740,q,1740,a
q0_t1741,q,1741,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t228,q,228,a
q0_t229,q,229,a
q0_t230,q,230,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t245,q,245,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t267,q,267,a
q0_t268,q,268,a
q0_t269,q,269,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t273,q,273,a
q0_t29,q,29,a
q0_t30,q,30,a
q0_t309,q,309,a
q0_t31,q,31,a
q0_t310,q,310,a
q0_t311,q,311,a
q0_t312,q,312,a
q0_t313,q,313,a
q0_t314,q,314,a
q0_t315,q,315,a
q0_t316,q,316,a
q0_t317,q,317,a
q0_t318,q,318,a
q0_t319,q,319,a
q0_t32,q,32,a
q0_t323,q,323,a
q0_t324,q,324,a
q0_t325,q,325,a
q0_t329,q,329,a
q0_t33,q,33,a
q0_t330,q,330,a
q0_t331,q,331,a
q0_t335,q,335,a
q0_t336,q,336,a
q0_t337,q,337,a
q0_t34,q,34,a
q0_t341,q,341,a
q0_t342,q,342,a
q0_t343,q,343,a
q0_t347,q,347,a
q0_t348,q,348,a
q0_t349,q,349,a
q0_t35,q,35,a
q0_t353,q,353,a
q0_t354,q,354,a
q0_t355,q,355,a
q0_t356,q,356,a
q0_t357,q,357,a
q0_t358,q,358,a
q0_t359,q,359,a
q0_t36,q,36,a
q0_t360,q,360,a
q0_t361,q,361,a
q0_t362,q,362,a
q0_t363,q,363,a
q0_t37,q,37,a
q0_t38,q,38,a
q0_t384,q,384,a
q0_t385,q,385,a
q0_t386,q,386,a
q0_t388,q,388,a
q0_t389,q,389,a
q0_t39,q,39,a
q0_t390,q,390,a
q0_t391,q,391,a
q0_t392,q,392,a
q0_t393,q,393,a
q0_t394,q,394,a
q0_t40,q,40,a
q0_t41,q,41,a
q0_t42,q,42,a
q0_t424,q,424,a
q0_t425,q,425,a
q0_t426,q,426,a
q0_t427,q,427,a
q0_t428,q,428,a
q0_t429,q,429,a
q0_t43,q,43,a
q0_t430,q,430,a
q0_t431,q,431,a
q0_t432,q,432,a
q0_t433,q,433,a
q0_t44,q,44,a
q0_t449,q,449,a
q0_t45,q,45,a
q0_t450,q,450,a
q0_t451,q,451,a
q0_t46,q,46,a
q0_t47,q,47,a
q0_t48,q,48,a
q0_t49,q,49,a
q0_t492,q,492,a
q0_t493,q,493,a
q0_t494,q,494,a
q0_t495,q,495,a
q0_t496,q,496,a
q0_t497,q,497,a
q0_t50,q,50,a
q0_t503,q,503,a
q0_t504,q,504,a
q0_t505,q,505,a
q0_t506,q,506,a
q0_t507,q,507,a
q0_t508,q,508,a
q0_t509,q,509,a
q0_t51,q,51,a
q0_t52,q,52,a
q0_t528,q,528,a
q0_t529,q,529,a
q0_t53,q,53,a
q0_t530,q,530,a
q0_t531,q,531,a
q0_t539,q,539,a
q0_t54,q,54,a
q0_t540,q,540,a
q0_t541,q,541,a
q0_t545,q,545,a
q0_t546,q,546,a
q0_t547,q,547,a
q0_t55,q,55,a
q0_t551,q,551,a
q0_t552,q,552,a
q0_t553,q,553,a
q0_t557,q,557,a
q0_t558,q,558,a
q0_t559,q,559,a
q0_t56,q,56,a
q0_t563,q,563,a
q0_t564,q,564,a
q0_t565,q,565,a
q0_t569,q,569,a
q0_t57,q,57,a
q0_t570,q,570,a
q0_t571,q,571,a
q0_t575,q,575,a
q0_t576,q,576,a
q0_t577,q,577,a
q0_t578,q,578,a
q0_t579,q,579,a
q0_t58,q,58,a
q0_t580,q,580,a
q0_t581,q,581,a
q0_t582,q,582,a
q0_t583,q,583,a
q0_t584,q,584,a
q0_t585,q,585,a
q0_t586,q,586,a
q0_t587,q,587,a
q0_t588,q,588,a
q0_t589,q,589,a
q0_t590,q,590,a
q0_t591,q,591,a
q0_t592,q,592,a
q0_t593,q,593,a
q0_t594,q,594,a
q0_t595,q,595,a
q0_t596,q,596,a
q0_t597,q,597,a
q0_t598,q,598,a
q0_t599,q,599,a
q0_t60,q,60,a
q0_t600,q,600,a
q0_t601,q,601,a
q0_t602,q,602,a
q0_t603,q,603,a
q0_t604,q,604,a
q0_t605,q,605,a
q0_t606,q,606,a
q0_t61,q,61,a
q0_t62,q,62,a
q0_t63,q,63,a
q0_t66,q,66,a
q0_t67,q,67,a
q0_t68,q,68,a
q0_t681,q,681,a
q0_t682,q,682,a
q0_t683,q,683,a
q0_t684,q,684,a
q0_t69,q,69,a
q0_t698,q,698,a
q0_t699,q,699,a
q0_t70,q,70,a
q0_t700,q,700,a
q0_t701,q,701,a
q0_t702,q,702,a
q0_t703,q,703,a
q0_t704,q,704,a
q0_t705,q,705,a
q0_t71,q,71,a
q0_t767,q,767,a
q0_t768,q,768,a
q0_t769,q,769,a
q0_t770,q,770,a
q0_t771,q,771,a
q0_t772,q,772,a
q0_t773,q,773,a
q0_t774,q,774,a
q0_t836,q,836,a
q0_t837,q,837,a
q0_t838,q,838,a
q0_t839,q,839,a
q0_t840,q,840,a
q0_t841,q,841,a
q0_t842,q,842,a
q0_t843,q,843,a
q0_t844,q,844,a
q0_t850,q,850,a
q0_t851,q,851,a
q0_t852,q,852,a
q0_t853,q,853,a
q0_t854,q,854,a
q0_t855,q,855,a
q0_t857,q,857,a
q0_t858,q,858,a
q0_t859,q,859,a
q0_t860,q,860,a
q0_t861,q,861,a
q0_t862,q,862,a
q0_t863,q,863,a
q0_t864,q,864,a
q0_t865,q,865,a
q0_t866,q,866,a
q0_t867,q,867,a
q0_t878,q,878,a
q0_t879,q,879,a
q0_t880,q,880,a
q0_t881,q,881,a
q0_t882,q,882,a
q0_t883,q,883,a
q0_t884,q,884,a
q0_t900,q,900,a
q0_t901,q,901,a
q0_t902,q,902,a
q0_t908,q,908,a
q0_t909,q,909,a
q0_t910,q,910,a
q0_t911,q,911,a
q0_t927,q,927,a
q0_t928,q,928,a
q0_t929,q,929,a
q0_t930,q,930,a
q0_t935,q,935,a
q0_t936,q,936,a
q0_t937,q,937,a
q0_t95,q,95,a
q0_t96,q,96,a
q0_t97,q,97,a
q0_t990,q,990,a
q0_t991,q,991,a
q0_t992,q,992,a
q0_t993,q,993,a
q0_t994,q,994,a
q0_t995,q,995,a
q0_t996,q,996,a
q0_t997,q,997,a
q0_t998,q,998,a
q0_t999,q,999,a
q10_t0,q,0,a
q10_t10,q,10,a
q10_t100,q,100,a
q10_t1004,q,1004,a
q10_t1005,q,1005,a
q10_t1006,q,1006,a
q10_t1007,q,1007,a
q10_t1008,q,1008,a
q10_t1009,q,1009,a
q10_t101,q,101,a
q10_t1010,q,1010,a
q10_t1011,q,1011,a
q10_t1012,q,1012,a
q10_t1013,q,1013,a
q10_t1014,q,1014,a
q10_t1015,q,1015,a
q10_t102,q,102,a
q10_t1032,q,1032,a
q10_t1033,q,1033,a
q10_t1034,q,1034,a
q10_t1035,q,1035,a
q10_t1072,q,1072,a
q10_t1073,q,1073,a
q10_t1074,q,1074,a
q10_t1076,q,1076,a
q10_t1077,q,1077,a
q10_t1078,q,1078,a
q10_t1084,q,1084,a
