node_id,type,time,realisation
c0_t778,c,778,a
c10_t750,c,750,a
c11_t747,c,747,a
c12_t744,c,744,a
c13_t741,c,741,a
c14_t738,c,738,a
c15_t735,c,735,a
c16_t732,c,732,a
c17_t729,c,729,a
c18_t726,c,726,a
c19_t723,c,723,a
c1_t777,c,777,a
c20_t720,c,720,a
c21_t717,c,717,a
c22_t714,c,714,a
c23_t711,c,711,a
c24_t708,c,708,a
c25_t705,c,705,a
c26_t702,c,702,a
c27_t699,c,699,a
c28_t696,c,696,a
c29_t693,c,693,a
c2_t774,c,774,a
c30_t690,c,690,a
c31_t687,c,687,a
c32_t684,c,684,a
c33_t681,c,681,a
c34_t678,c,678,a
c35_t675,c,675,a
c36_t672,c,672,a
c37_t669,c,669,a
c38_t666,c,666,a
c39_t663,c,663,a
c3_t771,c,771,a
c40_t660,c,660,a
c41_t657,c,657,a
c42_t654,c,654,a
c43_t651,c,651,a
c44_t648,c,648,a
c45_t645,c,645,a
c46_t642,c,642,a
c47_t639,c,639,a
c48_t636,c,636,a
c49_t633,c,633,a
c4_t768,c,768,a
c50_t630,c,630,a
c51_t627,c,627,a
c52_t624,c,624,a
c53_t621,c,621,a
c54_t618,c,618,a
c55_t615,c,615,a
c56_t450,c,450,a
c5_t765,c,765,a
c6_t762,c,762,a
c7_t759,c,759,a
c8_t756,c,756,a
c9_t753,c,753,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t612,q,612,a
q0_t613,q,613,a
q0_t614,q,614,a
q0_t615,q,615,a
q0_t616,q,616,a
q0_t617,q,617,a
q0_t618,q,618,a
q0_t619,q,619,a
q0_t620,q,620,a
q0_t621,q,621,a
q0_t622,q,622,a
q0_t623,q,623,a
q0_t624,q,624,a
q0_t625,q,625,a
q0_t626,q,626,a
q0_t627,q,627,a
q0_t628,q,628,a
q0_t629,q,629,a
q0_t630,q,630,a
q0_t631,q,631,a
q0_t632,q,632,a
q0_t633,q,633,a
q0_t634,q,634,a
q0_t635,q,635,a
q0_t636,q,636,a
q0_t637,q,637,a
q0_t638,q,638,a
q0_t639,q,639,a
q0_t640,q,640,a
q0_t641,q,641,a
q0_t642,q,642,a
q0_t643,q,643,a
q0_t644,q,644,a
q0_t645,q,645,a
q0_t646,q,646,a
q0_t647,q,647,a
q0_t648,q,648,a
q0_t649,q,649,a
q0_t650,q,650,a
q0_t651,q,651,a
q0_t652,q,652,a
q0_t653,q,653,a
q0_t654,q,654,a
q0_t655,q,655,a
q0_t656,q,656,a
q0_t657,q,657,a
q0_t658,q,658,a
q0_t659,q,659,a
q0_t660,q,660,a
q0_t661,q,661,a
q0_t662,q,662,a
q0_t663,q,663,a
q0_t664,q,664,a
q0_t665,q,665,a
q0_t666,q,666,a
q0_t667,q,667,a
q0_t668,q,668,a
q0_t669,q,669,a
q0_t670,q,670,a
q0_t671,q,671,a
q0_t672,q,672,a
q0_t673,q,673,a
q0_t674,q,674,a
q0_t675,q,675,a
q0_t676,q,676,a
q0_t677,q,677,a
q0_t678,q,678,a
q0_t679,q,679,a
q0_t680,q,680,a
q0_t681,q,681,a
q0_t682,q,682,a
