node_id,type,time,realisation
c0_t327,c,327,a
c10_t292,c,292,a
c11_t288,c,288,a
c12_t284,c,284,a
c13_t280,c,280,a
c14_t276,c,276,a
c15_t272,c,272,a
c16_t268,c,268,a
c17_t264,c,264,a
c18_t260,c,260,a
c19_t256,c,256,a
c1_t327,c,327,a
c20_t252,c,252,a
c21_t248,c,248,a
c22_t244,c,244,a
c23_t240,c,240,a
c24_t236,c,236,a
c25_t232,c,232,a
c26_t228,c,228,a
c27_t224,c,224,a
c28_t220,c,220,a
c29_t216,c,216,a
c2_t324,c,324,a
c30_t212,c,212,a
c31_t208,c,208,a
c32_t204,c,204,a
c33_t200,c,200,a
c34_t196,c,196,a
c35_t192,c,192,a
c36_t188,c,188,a
c37_t184,c,184,a
c38_t180,c,180,a
c39_t176,c,176,a
c3_t320,c,320,a
c40_t172,c,172,a
c41_t168,c,168,a
c42_t164,c,164,a
c43_t160,c,160,a
c44_t156,c,156,a
c45_t152,c,152,a
c46_t148,c,148,a
c47_t144,c,144,a
c48_t140,c,140,a
c49_t136,c,136,a
c4_t316,c,316,a
c50_t132,c,132,a
c51_t128,c,128,a
c52_t124,c,124,a
c53_t120,c,120,a
c54_t116,c,116,a
c55_t112,c,112,a
c56_t108,c,108,a
c57_t104,c,104,a
c58_t100,c,100,a
c59_t96,c,96,a
c5_t312,c,312,a
c60_t92,c,92,a
c61_t88,c,88,a
c62_t84,c,84,a
c63_t80,c,80,a
c64_t76,c,76,a
c65_t72,c,72,a
c66_t68,c,68,a
c67_t64,c,64,a
c68_t60,c,60,a
c69_t56,c,56,a
c6_t308,c,308,a
c70_t52,c,52,a
c71_t48,c,48,a
c72_t44,c,44,a
c73_t40,c,40,a
c74_t36,c,36,a
c75_t32,c,32,a
c76_t28,c,28,a
c77_t24,c,24,a
c78_t20,c,20,a
c79_t16,c,16,a
c7_t304,c,304,a
c80_t12,c,12,a
c8_t300,c,300,a
c9_t296,c,296,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t318,q,318,a
q0_t319,q,319,a
q0_t320,q,320,a
q0_t321,q,321,a
q0_t324,q,324,a
q0_t325,q,325,a
q0_t326,q,326,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t278,q,278,a
q10_t279,q,279,a
q10_t280,q,280,a
q10_t281,q,281,a
q10_t282,q,282,a
q10_t283,q,283,a
q10_t284,q,284,a
q10_t285,q,285,a
q10_t286,q,286,a
q10_t287,q,287,a
q10_t289,q,289,a
q10_t290,q,290,a
q10_t291,q,291,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t274,q,274,a
q11_t275,q,275,a
q11_t276,q,276,a
q11_t277,q,277,a
q11_t278,q,278,a
q11_t279,q,279,a
q11_t280,q,280,a
q11_t281,q,281,a
q11_t282,q,282,a
q11_t283,q,283,a
q11_t285,q,285,a
q11_t286,q,286,a
q11_t287,q,287,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t270,q,270,a
q12_t271,q,271,a
q12_t272,q,272,a
q12_t273,q,273,a
q12_t274,q,274,a
q12_t275,q,275,a
q12_t276,q,276,a
q12_t277,q,277,a
q12_t278,q,278,a
q12_t279,q,279,a
q12_t281,q,281,a
q12_t282,q,282,a
q12_t283,q,283,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t266,q,266,a
q13_t267,q,267,a
q13_t268,q,268,a
q13_t269,q,269,a
q13_t270,q,270,a
q13_t271,q,271,a
q13_t272,q,272,a
q13_t273,q,273,a
q13_t274,q,274,a
q13_t275,q,275,a
q13_t277,q,277,a
q13_t278,q,278,a
q13_t279,q,279,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t262,q,262,a
q14_t263,q,263,a
q14_t264,q,264,a
q14_t265,q,265,a
q14_t266,q,266,a
q14_t267,q,267,a
q14_t268,q,268,a
q14_t269,q,269,a
q14_t270,q,270,a
q14_t271,q,271,a
q14_t273,q,273,a
q14_t274,q,274,a
q14_t275,q,275,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t258,q,258,a
q15_t259,q,259,a
q15_t260,q,260,a
q15_t261,q,261,a
q15_t262,q,262,a
q15_t263,q,263,a
q15_t264,q,264,a
q15_t265,q,265,a
q15_t266,q,266,a
q15_t267,q,267,a
q15_t269,q,269,a
q15_t270,q,270,a
q15_t271,q,271,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t254,q,254,a
q16_t255,q,255,a
q16_t256,q,256,a
q16_t257,q,257,a
q16_t258,q,258,a
q16_t259,q,259,a
q16_t260,q,260,a
q16_t261,q,261,a
q16_t262,q,262,a
q16_t263,q,263,a
q16_t265,q,265,a
q16_t266,q,266,a
q16_t267,q,267,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t250,q,250,a
q17_t251,q,251,a
q17_t252,q,252,a
q17_t253,q,253,a
q17_t254,q,254,a
q17_t255,q,255,a
q17_t256,q,256,a
q17_t257,q,257,a
q17_t258,q,258,a
q17_t259,q,259,a
q17_t261,q,261,a
q17_t262,q,262,a
q17_t263,q,263,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t246,q,246,a
q18_t247,q,247,a
q18_t248,q,248,a
q18_t249,q,249,a
q18_t250,q,250,a
q18_t251,q,251,a
q18_t252,q,252,a
q18_t253,q,253,a
q18_t254,q,254,a
q18_t255,q,255,a
q18_t257,q,257,a
q18_t258,q,258,a
q18_t259,q,259,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t242,q,242,a
q19_t243,q,243,a
q19_t244,q,244,a
q19_t245,q,245,a
q19_t246,q,246,a
q19_t247,q,247,a
q19_t248,q,248,a
q19_t249,q,249,a
q19_t250,q,250,a
q19_t251,q,251,a
q19_t253,q,253,a
q19_t254,q,254,a
q19_t255,q,255,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t314,q,314,a
q1_t315,q,315,a
q1_t316,q,316,a
q1_t317,q,317,a
q1_t318,q,318,a
q1_t319,q,319,a
q1_t320,q,320,a
q1_t321,q,321,a
q1_t322,q,322,a
q1_t323,q,323,a
q1_t324,q,324,a
q1_t325,q,325,a
q1_t326,q,326,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t238,q,238,a
q20_t239,q,239,a
q20_t240,q,240,a
q20_t241,q,241,a
q20_t242,q,242,a
q20_t243,q,243,a
q20_t244,q,244,a
q20_t245,q,245,a
q20_t246,q,246,a
q20_t247,q,247,a
q20_t249,q,249,a
q20_t250,q,250,a
q20_t251,q,251,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t234,q,234,a
q21_t235,q,235,a
q21_t236,q,236,a
q21_t237,q,237,a
q21_t238,q,238,a
q21_t239,q,239,a
q21_t240,q,240,a
q21_t241,q,241,a
q21_t242,q,242,a
q21_t243,q,243,a
q21_t245,q,245,a
q21_t246,q,246,a
q21_t247,q,247,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t230,q,230,a
q22_t231,q,231,a
q22_t232,q,232,a
q22_t233,q,233,a
q22_t234,q,234,a
q22_t235,q,235,a
q22_t236,q,236,a
q22_t237,q,237,a
q22_t238,q,238,a
q22_t239,q,239,a
q22_t241,q,241,a
q22_t242,q,242,a
q22_t243,q,243,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t226,q,226,a
q23_t227,q,227,a
q23_t228,q,228,a
q23_t229,q,229,a
q23_t230,q,230,a
q23_t231,q,231,a
q23_t232,q,232,a
q23_t233,q,233,a
q23_t234,q,234,a
q23_t235,q,235,a
q23_t237,q,237,a
q23_t238,q,238,a
q23_t239,q,239,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t222,q,222,a
q24_t223,q,223,a
q24_t224,q,224,a
q24_t225,q,225,a
q24_t226,q,226,a
q24_t227,q,227,a
q24_t228,q,228,a
q24_t229,q,229,a
q24_t230,q,230,a
q24_t231,q,231,a
q24_t233,q,233,a
q24_t234,q,234,a
q24_t235,q,235,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t218,q,218,a
q25_t219,q,219,a
q25_t220,q,220,a
q25_t221,q,221,a
q25_t222,q,222,a
q25_t223,q,223,a
q25_t224,q,224,a
q25_t225,q,225,a
q25_t226,q,226,a
q25_t227,q,227,a
q25_t229,q,229,a
q25_t230,q,230,a
q25_t231,q,231,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t214,q,214,a
q26_t215,q,215,a
q26_t216,q,216,a
q26_t217,q,217,a
q26_t218,q,218,a
q26_t219,q,219,a
q26_t220,q,220,a
q26_t221,q,221,a
q26_t222,q,222,a
q26_t223,q,223,a
q26_t225,q,225,a
q26_t226,q,226,a
q26_t227,q,227,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t210,q,210,a
q27_t211,q,211,a
q27_t212,q,212,a
q27_t213,q,213,a
q27_t214,q,214,a
q27_t215,q,215,a
q27_t216,q,216,a
q27_t217,q,217,a
q27_t218,q,218,a
q27_t219,q,219,a
q27_t221,q,221,a
q27_t222,q,222,a
q27_t223,q,223,a
q28_t0,q,0,a
q28_t1,q,1,a
q28_t206,q,206,a
q28_t207,q,207,a
q28_t208,q,208,a
q28_t209,q,209,a
q28_t210,q,210,a
q28_t211,q,211,a
q28_t212,q,212,a
q28_t213,q,213,a
q28_t214,q,214,a
q28_t215,q,215,a
q28_t217,q,217,a
q28_t218,q,218,a
q28_t219,q,219,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t202,q,202,a
q29_t203,q,203,a
q29_t204,q,204,a
q29_t205,q,205,a
q29_t206,q,206,a
q29_t207,q,207,a
q29_t208,q,208,a
q29_t209,q,209,a
q29_t210,q,210,a
q29_t211,q,211,a
q29_t213,q,213,a
q29_t214,q,214,a
q29_t215,q,215,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t310,q,310,a
q2_t311,q,311,a
q2_t312,q,312,a
q2_t313,q,313,a
q2_t314,q,314,a
q2_t315,q,315,a
q2_t316,q,316,a
q2_t317,q,317,a
q2_t318,q,318,a
q2_t319,q,319,a
q2_t321,q,321,a
q2_t322,q,322,a
q2_t323,q,323,a
q30_t0,q,0,a
q30_t1,q,1,a
q30_t198,q,198,a
