edge_index,node_id
0,c0_t1949
0,q0_t1948
1,c10_t1922
1,q10_t1921
2,c11_t1919
2,q11_t1918
3,c12_t1916
3,q12_t1915
4,c13_t1913
4,q13_t1912
5,c14_t1910
5,q14_t1909
6,c15_t1907
6,q15_t1906
7,c16_t1904
7,q16_t1903
8,c17_t1901
8,q17_t1900
9,c18_t1898
9,q18_t1897
10,c19_t1895
10,q19_t1894
11,c1_t1949
11,q1_t1948
12,c20_t1892
12,q20_t1891
13,c21_t1889
13,q21_t1888
14,c22_t1886
14,q22_t1885
15,c23_t1883
15,q23_t1882
16,c24_t1880
16,q24_t1879
17,c25_t1877
17,q25_t1876
18,c26_t1874
18,q26_t1873
19,c27_t1871
19,q27_t1870
20,c28_t1868
20,q28_t1867
21,c29_t1865
21,q29_t1864
22,c2_t1946
22,q2_t1945
23,c30_t1862
23,q30_t1861
24,c31_t1859
24,q31_t1858
25,c32_t1856
25,q32_t1855
26,c33_t1853
26,q33_t1852
27,c34_t1850
27,q34_t1849
28,c35_t1847
28,q35_t1846
29,c36_t1844
29,q36_t1843
30,c37_t1841
30,q37_t1840
31,c38_t1838
31,q38_t1837
32,c39_t1835
32,q39_t1834
33,c3_t1943
33,q3_t1942
34,c40_t1832
34,q40_t1831
35,c41_t1829
35,q41_t1828
36,c42_t1826
36,q42_t1825
37,c43_t1823
37,q43_t1822
38,c44_t1820
38,q44_t1819
39,c45_t1817
39,q45_t1816
40,c46_t1814
40,q46_t1813
41,c47_t1811
41,q47_t1810
42,c48_t1808
42,q48_t1807
43,c49_t1805
43,q49_t1804
44,c4_t1940
44,q4_t1939
45,c50_t1802
45,q50_t1801
46,c51_t1799
46,q51_t1798
47,c52_t1796
47,q52_t1795
48,c53_t1793
48,q53_t1792
49,c54_t1790
49,q54_t1789
50,c55_t1787
50,q55_t1786
51,c56_t1784
51,q56_t1783
52,c57_t1781
52,q57_t1780
53,c58_t1778
53,q58_t1777
54,c59_t1775
54,q59_t1774
55,c5_t1937
55,q5_t1936
56,c60_t1772
56,q60_t1771
57,c61_t1769
57,q61_t1768
58,c62_t1766
58,q62_t1765
59,c63_t1763
59,q63_t1762
60,c64_t1760
60,q64_t1759
61,c65_t1757
61,q65_t1756
62,c66_t1754
62,q66_t1753
63,c67_t1751
63,q67_t1750
64,c68_t1748
64,q68_t1747
65,c69_t1745
65,q69_t1744
66,c6_t1934
66,q6_t1933
67,c70_t1742
67,q70_t1741
68,c71_t1739
68,q71_t1738
69,c72_t1736
69,q72_t1735
70,c73_t1733
70,q73_t1732
71,c74_t1730
71,q74_t1729
72,c75_t1727
72,q75_t1726
73,c76_t1724
73,q76_t1723
74,c77_t1721
74,q77_t1720
75,c78_t1718
75,q78_t1717
76,c79_t1715
76,q79_t1714
77,c7_t1931
77,q7_t1930
78,c80_t1712
78,q80_t1711
79,c81_t1709
79,q81_t1708
80,c8_t1928
80,q8_t1927
81,c9_t1925
81,q9_t1924
82,q0_t0
82,q0_t1
83,q0_t1
83,q0_t2
84,q0_t10
84,q0_t11
85,q0_t10
85,q0_t9
85,q2_t10
85,q2_t9
86,q0_t100
86,q0_t101
86,q15_t100
86,q15_t101
87,q0_t100
87,q0_t99
88,q0_t1001
88,q0_t1002
88,q61_t1001
88,q61_t1002
89,q0_t1001
89,q0_t999
90,q0_t1002
90,q0_t1003
91,q0_t1003
91,q0_t1004
92,q0_t1004
92,q0_t1005
92,q62_t1004
92,q62_t1005
93,q0_t1005
93,q0_t1006
94,q0_t1006
94,q0_t1008
95,q0_t1008
95,q0_t1009
95,q62_t1008
95,q62_t1009
96,q0_t1009
96,q0_t1010
97,q0_t101
97,q0_t102
98,q0_t1010
98,q0_t1011
99,q0_t1011
99,q0_t1012
99,q63_t1011
99,q63_t1012
100,q0_t1012
100,q0_t1013
101,q0_t1013
101,q0_t1015
102,q0_t1015
102,q0_t1016
102,q63_t1015
102,q63_t1016
103,q0_t1016
103,q0_t1017
