node_id,type,time,realisation
c0_t2750,c,2750,a
c10_t2743,c,2743,a
c11_t2719,c,2719,a
c12_t2726,c,2726,a
c13_t2703,c,2703,a
c14_t2713,c,2713,a
c15_t2716,c,2716,a
c16_t2751,c,2751,a
c17_t2702,c,2702,a
c18_t2714,c,2714,a
c19_t2716,c,2716,a
c1_t2714,c,2714,a
c20_t2752,c,2752,a
c21_t2723,c,2723,a
c22_t2717,c,2717,a
c23_t2666,c,2666,a
c24_t2750,c,2750,a
c25_t2717,c,2717,a
c26_t2744,c,2744,a
c27_t2750,c,2750,a
c28_t2717,c,2717,a
c29_t2731,c,2731,a
c2_t2750,c,2750,a
c30_t2724,c,2724,a
c31_t2751,c,2751,a
c32_t2729,c,2729,a
c33_t2700,c,2700,a
c34_t2751,c,2751,a
c35_t2736,c,2736,a
c36_t2725,c,2725,a
c37_t2751,c,2751,a
c38_t2722,c,2722,a
c39_t2719,c,2719,a
c3_t2756,c,2756,a
c40_t2743,c,2743,a
c41_t2723,c,2723,a
c42_t2718,c,2718,a
c43_t2756,c,2756,a
c44_t2723,c,2723,a
c45_t2728,c,2728,a
c46_t2744,c,2744,a
c47_t2725,c,2725,a
c48_t2731,c,2731,a
c49_t2730,c,2730,a
c4_t2753,c,2753,a
c50_t2716,c,2716,a
c51_t2724,c,2724,a
c52_t2722,c,2722,a
c53_t2721,c,2721,a
c54_t2744,c,2744,a
c55_t2719,c,2719,a
c56_t2728,c,2728,a
c57_t2721,c,2721,a
c58_t2729,c,2729,a
c59_t2708,c,2708,a
c5_t2729,c,2729,a
c60_t2714,c,2714,a
c61_t2729,c,2729,a
c62_t2724,c,2724,a
c63_t2717,c,2717,a
c64_t2751,c,2751,a
c65_t2757,c,2757,a
c66_t2736,c,2736,a
c67_t2744,c,2744,a
c68_t2730,c,2730,a
c69_t2718,c,2718,a
c6_t2719,c,2719,a
c70_t2723,c,2723,a
c71_t2713,c,2713,a
c72_t2750,c,2750,a
c73_t2748,c,2748,a
c74_t2717,c,2717,a
c75_t2710,c,2710,a
c76_t2717,c,2717,a
c77_t2751,c,2751,a
c78_t2750,c,2750,a
c79_t2736,c,2736,a
c7_t2751,c,2751,a
c80_t2750,c,2750,a
c81_t2717,c,2717,a
c82_t2700,c,2700,a
c83_t2726,c,2726,a
c8_t2724,c,2724,a
c9_t2722,c,2722,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t11,q,11,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1173,q,1173,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1177,q,1177,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t1190,q,1190,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t12,q,12,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1264,q,1264,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t13,q,13,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1315,q,1315,a
q0_t1316,q,1316,a
q0_t1317,q,1317,a
q0_t1318,q,1318,a
q0_t1319,q,1319,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t1350,q,1350,a
q0_t1351,q,1351,a
q0_t1352,q,1352,a
q0_t1353,q,1353,a
q0_t1354,q,1354,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t14,q,14,a
q0_t1409,q,1409,a
q0_t1410,q,1410,a
q0_t1411,q,1411,a
q0_t1412,q,1412,a
q0_t1413,q,1413,a
q0_t1414,q,1414,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t145,q,145,a
q0_t1467,q,1467,a
q0_t1468,q,1468,a
q0_t1469,q,1469,a
q0_t1486,q,1486,a
q0_t1487,q,1487,a
q0_t1488,q,1488,a
q0_t1489,q,1489,a
q0_t1490,q,1490,a
q0_t1491,q,1491,a
q0_t1492,q,1492,a
q0_t1493,q,1493,a
q0_t1494,q,1494,a
q0_t15,q,15,a
q0_t1510,q,1510,a
q0_t1511,q,1511,a
q0_t1512,q,1512,a
q0_t1539,q,1539,a
q0_t1540,q,1540,a
q0_t1541,q,1541,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
