node_id,type,time,realisation
c0_t67,c,67,a
c10_t32,c,32,a
c11_t28,c,28,a
c12_t24,c,24,a
c13_t20,c,20,a
c14_t16,c,16,a
c15_t12,c,12,a
c1_t67,c,67,a
c2_t64,c,64,a
c3_t60,c,60,a
c4_t56,c,56,a
c5_t52,c,52,a
c6_t48,c,48,a
c7_t44,c,44,a
c8_t40,c,40,a
c9_t36,c,36,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t58,q,58,a
q0_t59,q,59,a
q0_t60,q,60,a
q0_t61,q,61,a
q0_t64,q,64,a
q0_t65,q,65,a
q0_t66,q,66,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t18,q,18,a
q10_t19,q,19,a
q10_t20,q,20,a
q10_t21,q,21,a
q10_t22,q,22,a
q10_t23,q,23,a
q10_t24,q,24,a
q10_t25,q,25,a
q10_t26,q,26,a
q10_t27,q,27,a
q10_t29,q,29,a
q10_t30,q,30,a
q10_t31,q,31,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t14,q,14,a
q11_t15,q,15,a
q11_t16,q,16,a
q11_t17,q,17,a
q11_t18,q,18,a
q11_t19,q,19,a
q11_t20,q,20,a
q11_t21,q,21,a
q11_t22,q,22,a
q11_t23,q,23,a
q11_t25,q,25,a
q11_t26,q,26,a
q11_t27,q,27,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t10,q,10,a
q12_t11,q,11,a
q12_t12,q,12,a
q12_t13,q,13,a
q12_t14,q,14,a
q12_t15,q,15,a
q12_t16,q,16,a
q12_t17,q,17,a
q12_t18,q,18,a
q12_t19,q,19,a
q12_t21,q,21,a
q12_t22,q,22,a
q12_t23,q,23,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t10,q,10,a
q13_t11,q,11,a
q13_t12,q,12,a
q13_t13,q,13,a
q13_t14,q,14,a
q13_t15,q,15,a
q13_t17,q,17,a
q13_t18,q,18,a
q13_t19,q,19,a
q13_t6,q,6,a
q13_t7,q,7,a
q13_t8,q,8,a
q13_t9,q,9,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t10,q,10,a
q14_t11,q,11,a
q14_t13,q,13,a
q14_t14,q,14,a
q14_t15,q,15,a
q14_t2,q,2,a
