edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t8
1,q10_t7
2,c11_t8
2,q11_t7
3,c12_t8
3,q12_t7
4,c13_t8
4,q13_t7
5,c14_t8
5,q14_t7
6,c15_t8
6,q15_t7
7,c16_t8
7,q16_t7
8,c17_t8
8,q17_t7
9,c18_t8
9,q18_t7
10,c19_t8
10,q19_t7
11,c1_t8
11,q1_t7
12,c20_t8
12,q20_t7
13,c21_t11
13,q21_t10
14,c22_t8
14,q22_t7
15,c23_t8
15,q23_t7
16,c24_t14
16,q24_t13
17,c25_t11
17,q25_t10
18,c26_t8
18,q26_t7
19,c27_t8
19,q27_t7
20,c28_t17
20,q28_t16
21,c29_t17
21,q29_t16
22,c2_t8
22,q2_t7
23,c30_t8
23,q30_t7
24,c31_t8
24,q31_t7
25,c32_t11
25,q32_t10
26,c33_t11
26,q33_t10
27,c34_t11
27,q34_t10
28,c35_t14
28,q35_t13
29,c36_t8
29,q36_t7
30,c37_t11
30,q37_t10
31,c38_t11
31,q38_t10
32,c39_t14
32,q39_t13
33,c3_t11
33,q3_t10
34,c40_t14
34,q40_t13
35,c41_t8
35,q41_t7
36,c42_t8
36,q42_t7
37,c43_t14
37,q43_t13
38,c44_t11
38,q44_t10
39,c45_t11
39,q45_t10
40,c46_t11
40,q46_t10
41,c47_t8
41,q47_t7
42,c48_t14
42,q48_t13
43,c49_t8
43,q49_t7
44,c4_t11
44,q4_t10
45,c50_t14
45,q50_t13
46,c51_t14
46,q51_t13
47,c52_t14
47,q52_t13
48,c53_t11
48,q53_t10
49,c54_t11
49,q54_t10
50,c55_t11
50,q55_t10
51,c56_t14
51,q56_t13
52,c57_t17
52,q57_t16
53,c58_t11
53,q58_t10
54,c59_t14
54,q59_t13
55,c5_t8
55,q5_t7
56,c60_t17
56,q60_t16
57,c61_t11
57,q61_t10
58,c62_t11
58,q62_t10
59,c63_t14
59,q63_t13
60,c64_t11
60,q64_t10
61,c65_t11
61,q65_t10
62,c66_t14
62,q66_t13
63,c67_t17
63,q67_t16
64,c68_t14
64,q68_t13
65,c69_t11
65,q69_t10
66,c6_t8
66,q6_t7
67,c70_t17
67,q70_t16
68,c71_t14
68,q71_t13
69,c72_t11
69,q72_t10
70,c73_t11
70,q73_t10
71,c74_t14
71,q74_t13
72,c75_t17
72,q75_t16
73,c76_t11
73,q76_t10
74,c77_t11
74,q77_t10
75,c78_t17
75,q78_t16
76,c7_t11
76,q7_t10
77,c8_t8
77,q8_t7
78,c9_t8
78,q9_t7
79,q0_t0
79,q0_t1
80,q0_t1
80,q0_t2
81,q0_t2
81,q0_t3
81,q1_t2
81,q1_t3
82,q0_t3
82,q0_t4
83,q0_t4
83,q0_t5
84,q0_t5
84,q0_t6
84,q4_t5
84,q4_t6
85,q0_t6
85,q0_t7
86,q10_t0
86,q10_t1
87,q10_t1
87,q10_t2
88,q10_t2
88,q10_t3
88,q9_t2
88,q9_t3
89,q10_t3
89,q10_t4
90,q10_t4
90,q10_t5
