edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t8
1,q10_t7
2,c11_t8
2,q11_t7
3,c12_t8
3,q12_t7
4,c13_t8
4,q13_t7
5,c14_t8
5,q14_t7
6,c15_t8
6,q15_t7
7,c16_t8
7,q16_t7
8,c17_t8
8,q17_t7
9,c18_t11
9,q18_t10
10,c19_t8
10,q19_t7
11,c1_t8
11,q1_t7
12,c20_t8
12,q20_t7
13,c21_t8
13,q21_t7
14,c22_t8
14,q22_t7
15,c23_t8
15,q23_t7
16,c24_t11
16,q24_t10
17,c25_t11
17,q25_t10
18,c26_t8
18,q26_t7
19,c27_t8
19,q27_t7
20,c28_t8
20,q28_t7
21,c29_t8
21,q29_t7
22,c2_t8
22,q2_t7
23,c30_t8
23,q30_t7
24,c31_t8
24,q31_t7
25,c32_t8
25,q32_t7
26,c33_t11
26,q33_t10
27,c34_t8
27,q34_t7
28,c35_t11
28,q35_t10
29,c36_t11
29,q36_t10
30,c37_t8
30,q37_t7
31,c38_t8
31,q38_t7
32,c39_t17
32,q39_t16
33,c3_t8
33,q3_t7
34,c40_t14
34,q40_t13
35,c41_t11
35,q41_t10
36,c42_t8
36,q42_t7
37,c43_t8
37,q43_t7
38,c44_t11
38,q44_t10
39,c45_t11
39,q45_t10
40,c46_t11
40,q46_t10
41,c47_t11
41,q47_t10
42,c48_t11
42,q48_t10
43,c49_t14
43,q49_t13
44,c4_t8
44,q4_t7
45,c50_t11
45,q50_t10
46,c51_t11
46,q51_t10
47,c52_t11
47,q52_t10
48,c53_t14
48,q53_t13
49,c54_t14
49,q54_t13
50,c55_t11
50,q55_t10
51,c56_t11
51,q56_t10
52,c57_t14
52,q57_t13
53,c58_t11
53,q58_t10
54,c59_t8
54,q59_t7
55,c5_t8
55,q5_t7
56,c60_t8
56,q60_t7
57,c61_t11
57,q61_t10
58,c62_t14
58,q62_t13
59,c63_t11
59,q63_t10
60,c64_t11
60,q64_t10
61,c65_t11
61,q65_t10
62,c66_t11
62,q66_t10
63,c67_t17
63,q67_t16
64,c68_t14
64,q68_t13
65,c69_t11
65,q69_t10
66,c6_t8
66,q6_t7
67,c70_t14
67,q70_t13
68,c71_t11
68,q71_t10
69,c72_t14
69,q72_t13
70,c73_t17
70,q73_t16
71,c74_t11
71,q74_t10
72,c75_t14
72,q75_t13
73,c76_t11
73,q76_t10
74,c77_t11
74,q77_t10
75,c78_t14
75,q78_t13
76,c79_t11
76,q79_t10
77,c7_t8
77,q7_t7
78,c80_t11
78,q80_t10
79,c81_t11
79,q81_t10
80,c82_t14
80,q82_t13
81,c83_t14
81,q83_t13
82,c84_t14
82,q84_t13
83,c85_t17
83,q85_t16
84,c86_t17
84,q86_t16
85,c87_t17
85,q87_t16
86,c88_t14
86,q88_t13
87,c89_t17
87,q89_t16
88,c8_t8
88,q8_t7
89,c90_t17
89,q90_t16
90,c91_t11
90,q91_t10
91,c92_t17
91,q92_t16
92,c93_t11
92,q93_t10
93,c94_t17
93,q94_t16
