node_id,type,time,realisation
c0_t1702,c,1702,a
c100_t1404,c,1404,a
c101_t1401,c,1401,a
c102_t1398,c,1398,a
c103_t1395,c,1395,a
c104_t1392,c,1392,a
c105_t1389,c,1389,a
c106_t1386,c,1386,a
c107_t1383,c,1383,a
c108_t1380,c,1380,a
c109_t1377,c,1377,a
c10_t1674,c,1674,a
c110_t1374,c,1374,a
c111_t1371,c,1371,a
c112_t1368,c,1368,a
c113_t1365,c,1365,a
c114_t1362,c,1362,a
c115_t1359,c,1359,a
c116_t1356,c,1356,a
c117_t1353,c,1353,a
c118_t1350,c,1350,a
c119_t1347,c,1347,a
c11_t1671,c,1671,a
c120_t1344,c,1344,a
c121_t1341,c,1341,a
c122_t978,c,978,a
c12_t1668,c,1668,a
c13_t1665,c,1665,a
c14_t1662,c,1662,a
c15_t1659,c,1659,a
c16_t1656,c,1656,a
c17_t1653,c,1653,a
c18_t1650,c,1650,a
c19_t1647,c,1647,a
c1_t1701,c,1701,a
c20_t1644,c,1644,a
c21_t1641,c,1641,a
c22_t1638,c,1638,a
c23_t1635,c,1635,a
c24_t1632,c,1632,a
c25_t1629,c,1629,a
c26_t1626,c,1626,a
c27_t1623,c,1623,a
c28_t1620,c,1620,a
c29_t1617,c,1617,a
c2_t1698,c,1698,a
c30_t1614,c,1614,a
c31_t1611,c,1611,a
c32_t1608,c,1608,a
c33_t1605,c,1605,a
c34_t1602,c,1602,a
c35_t1599,c,1599,a
c36_t1596,c,1596,a
c37_t1593,c,1593,a
c38_t1590,c,1590,a
c39_t1587,c,1587,a
c3_t1695,c,1695,a
c40_t1584,c,1584,a
c41_t1581,c,1581,a
c42_t1578,c,1578,a
c43_t1575,c,1575,a
c44_t1572,c,1572,a
c45_t1569,c,1569,a
c46_t1566,c,1566,a
c47_t1563,c,1563,a
c48_t1560,c,1560,a
c49_t1557,c,1557,a
c4_t1692,c,1692,a
c50_t1554,c,1554,a
c51_t1551,c,1551,a
c52_t1548,c,1548,a
c53_t1545,c,1545,a
c54_t1542,c,1542,a
c55_t1539,c,1539,a
c56_t1536,c,1536,a
c57_t1533,c,1533,a
c58_t1530,c,1530,a
c59_t1527,c,1527,a
c5_t1689,c,1689,a
c60_t1524,c,1524,a
c61_t1521,c,1521,a
c62_t1518,c,1518,a
c63_t1515,c,1515,a
c64_t1512,c,1512,a
c65_t1509,c,1509,a
c66_t1506,c,1506,a
c67_t1503,c,1503,a
c68_t1500,c,1500,a
c69_t1497,c,1497,a
c6_t1686,c,1686,a
c70_t1494,c,1494,a
c71_t1491,c,1491,a
c72_t1488,c,1488,a
c73_t1485,c,1485,a
c74_t1482,c,1482,a
c75_t1479,c,1479,a
c76_t1476,c,1476,a
c77_t1473,c,1473,a
c78_t1470,c,1470,a
c79_t1467,c,1467,a
c7_t1683,c,1683,a
c80_t1464,c,1464,a
c81_t1461,c,1461,a
c82_t1458,c,1458,a
c83_t1455,c,1455,a
c84_t1452,c,1452,a
c85_t1449,c,1449,a
c86_t1446,c,1446,a
c87_t1443,c,1443,a
c88_t1440,c,1440,a
c89_t1437,c,1437,a
c8_t1680,c,1680,a
c90_t1434,c,1434,a
c91_t1431,c,1431,a
c92_t1428,c,1428,a
c93_t1425,c,1425,a
c94_t1422,c,1422,a
c95_t1419,c,1419,a
