edge_index,node_id
0,c0_t902
0,q0_t901
1,c10_t932
1,q10_t931
2,c11_t935
2,q11_t934
3,c12_t938
3,q12_t937
4,c13_t941
4,q13_t940
5,c14_t944
5,q14_t943
6,c15_t947
6,q15_t946
7,c16_t950
7,q16_t949
8,c17_t953
8,q17_t952
9,c18_t956
9,q18_t955
10,c19_t959
10,q19_t958
11,c1_t905
11,q1_t904
12,c20_t962
12,q20_t961
13,c21_t965
13,q21_t964
14,c22_t968
14,q22_t967
15,c23_t971
15,q23_t970
16,c24_t974
16,q24_t973
17,c25_t977
17,q25_t976
18,c26_t980
18,q26_t979
19,c27_t983
19,q27_t982
20,c28_t986
20,q28_t985
21,c29_t989
21,q29_t988
22,c2_t908
22,q2_t907
23,c30_t992
23,q30_t991
24,c31_t995
24,q31_t994
25,c32_t998
25,q32_t997
26,c33_t1001
26,q33_t1000
27,c34_t1004
27,q34_t1003
28,c35_t1007
28,q35_t1006
29,c36_t1010
29,q36_t1009
30,c37_t1013
30,q37_t1012
31,c38_t1016
31,q38_t1015
32,c39_t1019
32,q39_t1018
33,c3_t911
33,q3_t910
34,c40_t1022
34,q40_t1021
35,c41_t1025
35,q41_t1024
36,c42_t1028
36,q42_t1027
37,c43_t1031
37,q43_t1030
38,c44_t1034
38,q44_t1033
39,c45_t1037
39,q45_t1036
40,c46_t1040
40,q46_t1039
41,c47_t1043
41,q47_t1042
42,c48_t1046
42,q48_t1045
43,c49_t1049
43,q49_t1048
44,c4_t914
44,q4_t913
45,c50_t1052
45,q50_t1051
46,c51_t1055
46,q51_t1054
47,c52_t1058
47,q52_t1057
48,c53_t1061
48,q53_t1060
49,c54_t1064
49,q54_t1063
50,c55_t1067
50,q55_t1066
51,c56_t1070
51,q56_t1069
52,c57_t1073
52,q57_t1072
53,c58_t1076
53,q58_t1075
54,c59_t1079
54,q59_t1078
55,c5_t917
55,q5_t916
56,c60_t1082
56,q60_t1081
57,c61_t1085
57,q61_t1084
58,c62_t1088
58,q62_t1087
59,c63_t1091
59,q63_t1090
60,c64_t1094
60,q64_t1093
61,c65_t1097
61,q65_t1096
62,c66_t1100
62,q66_t1099
63,c67_t1103
63,q67_t1102
64,c68_t1106
64,q68_t1105
65,c69_t1109
65,q69_t1108
66,c6_t920
66,q6_t919
67,c70_t1112
67,q70_t1111
68,c71_t1115
68,q71_t1114
69,c72_t1118
69,q72_t1117
70,c73_t1121
70,q73_t1120
71,c74_t1124
71,q74_t1123
72,c75_t1127
72,q75_t1126
73,c76_t1130
73,q76_t1129
74,c77_t1133
74,q77_t1132
75,c78_t1136
75,q78_t1135
76,c79_t1139
76,q79_t1138
77,c7_t923
77,q7_t922
78,c80_t1142
78,q80_t1141
79,c81_t1145
79,q81_t1144
80,c82_t1148
80,q82_t1147
81,c83_t1151
81,q83_t1150
82,c84_t1154
82,q84_t1153
83,c85_t1157
83,q85_t1156
84,c86_t1160
84,q86_t1159
85,c87_t1163
85,q87_t1162
86,c88_t1166
86,q88_t1165
87,c89_t1169
87,q89_t1168
88,c8_t926
88,q8_t925
89,c90_t1172
89,q90_t1171
90,c91_t1175
90,q91_t1174
91,c92_t1178
91,q92_t1177
92,c93_t1181
92,q93_t1180
93,c94_t1184
93,q94_t1183
