edge_index,node_id
0,c0_t603
0,q0_t602
1,c10_t575
1,q10_t574
2,c11_t572
2,q11_t571
3,c12_t569
3,q12_t568
4,c13_t566
4,q13_t565
5,c14_t563
5,q14_t562
6,c15_t560
6,q15_t559
7,c16_t557
7,q16_t556
8,c17_t554
8,q17_t553
9,c18_t551
9,q18_t550
10,c19_t548
10,q19_t547
11,c1_t602
11,q1_t601
12,c20_t545
12,q20_t544
13,c21_t542
13,q21_t541
14,c22_t539
14,q22_t538
15,c23_t536
15,q23_t535
16,c24_t533
16,q24_t532
17,c25_t530
17,q25_t529
18,c26_t527
18,q26_t526
19,c27_t524
19,q27_t523
20,c28_t521
20,q28_t520
21,c29_t518
21,q29_t517
22,c2_t599
22,q2_t598
23,c30_t515
23,q30_t514
24,c31_t512
24,q31_t511
25,c32_t509
25,q32_t508
26,c33_t506
26,q33_t505
27,c34_t503
27,q34_t502
28,c35_t500
28,q35_t499
29,c36_t497
29,q36_t496
30,c37_t494
30,q37_t493
31,c38_t491
31,q38_t490
32,c39_t488
32,q39_t487
33,c3_t596
33,q3_t595
34,c40_t485
34,q40_t484
35,c41_t482
35,q41_t481
36,c42_t479
36,q42_t478
37,c43_t476
37,q43_t475
38,c44_t473
38,q44_t472
39,c45_t470
39,q45_t469
40,c46_t467
40,q46_t466
41,c47_t464
41,q47_t463
42,c48_t461
42,q48_t460
43,c49_t458
43,q49_t457
44,c4_t593
44,q4_t592
45,c50_t458
45,q50_t457
46,c51_t461
46,q51_t460
47,c52_t464
47,q52_t463
48,c53_t467
48,q53_t466
49,c54_t470
49,q54_t469
50,c55_t473
50,q55_t472
51,c56_t476
51,q56_t475
52,c57_t479
52,q57_t478
53,c58_t482
53,q58_t481
54,c59_t485
54,q59_t484
55,c5_t590
55,q5_t589
56,c60_t488
56,q60_t487
57,c61_t491
57,q61_t490
58,c62_t494
58,q62_t493
59,c63_t497
59,q63_t496
60,c64_t500
60,q64_t499
61,c65_t503
61,q65_t502
62,c66_t506
62,q66_t505
63,c67_t509
63,q67_t508
64,c68_t512
64,q68_t511
65,c69_t515
65,q69_t514
66,c6_t587
66,q6_t586
67,c70_t518
67,q70_t517
68,c71_t521
68,q71_t520
69,c72_t524
69,q72_t523
70,c73_t527
70,q73_t526
71,c74_t530
71,q74_t529
72,c75_t533
72,q75_t532
73,c76_t536
73,q76_t535
74,c77_t539
74,q77_t538
75,c78_t542
75,q78_t541
76,c79_t545
76,q79_t544
77,c7_t584
77,q7_t583
78,c80_t548
78,q80_t547
79,c81_t551
79,q81_t550
80,c82_t554
80,q82_t553
81,c83_t557
81,q83_t556
82,c84_t560
82,q84_t559
83,c85_t563
83,q85_t562
84,c86_t566
84,q86_t565
85,c87_t569
85,q87_t568
86,c88_t572
86,q88_t571
87,c89_t575
87,q89_t574
88,c8_t581
88,q8_t580
89,c90_t578
89,q90_t577
90,c91_t581
90,q91_t580
91,c92_t584
91,q92_t583
92,c93_t587
92,q93_t586
93,c94_t590
93,q94_t589
94,c95_t593
94,q95_t592
95,c96_t596
95,q96_t595
96,c97_t599
96,q97_t598
97,c98_t602
97,q98_t601
98,c99_t603
98,q99_t602
99,c9_t578
99,q9_t577
100,q0_t0
100,q0_t296
101,q0_t296
101,q0_t297
101,q1_t296
101,q1_t297
102,q0_t297
102,q0_t298
103,q0_t298
103,q0_t302
104,q0_t302
104,q0_t303
104,q99_t302
104,q99_t303
105,q0_t303
105,q0_t304
106,q0_t304
106,q0_t305
107,q0_t305
107,q0_t306
107,q98_t305
107,q98_t306
108,q0_t306
108,q0_t307
109,q0_t307
109,q0_t308
110,q0_t308
110,q0_t309
110,q97_t308
110,q97_t309
111,q0_t309
111,q0_t310
112,q0_t310
112,q0_t311
113,q0_t311
113,q0_t312
113,q96_t311
113,q96_t312
114,q0_t312
114,q0_t313
115,q0_t313
115,q0_t314
116,q0_t314
116,q0_t315
116,q95_t314
116,q95_t315
117,q0_t315
117,q0_t316
118,q0_t316
118,q0_t317
119,q0_t317
119,q0_t318
119,q94_t317
119,q94_t318
120,q0_t318
120,q0_t319
121,q0_t319
121,q0_t320
122,q0_t320
122,q0_t321
122,q93_t320
122,q93_t321
123,q0_t321
123,q0_t322
124,q0_t322
124,q0_t323
125,q0_t323
125,q0_t324
125,q92_t323
125,q92_t324
126,q0_t324
126,q0_t325
127,q0_t325
127,q0_t326
128,q0_t326
128,q0_t327
128,q91_t326
128,q91_t327
129,q0_t327
129,q0_t328
130,q0_t328
130,q0_t329
131,q0_t329
131,q0_t330
131,q90_t329
131,q90_t330
132,q0_t330
132,q0_t331
133,q0_t331
133,q0_t332
134,q0_t332
134,q0_t333
134,q89_t332
134,q89_t333
135,q0_t333
135,q0_t334
136,q0_t334
136,q0_t335
137,q0_t335
137,q0_t336
137,q88_t335
137,q88_t336
138,q0_t336
138,q0_t337
139,q0_t337
139,q0_t338
140,q0_t338
140,q0_t339
140,q87_t338
140,q87_t339
141,q0_t339
141,q0_t340
142,q0_t340
142,q0_t341
143,q0_t341
143,q0_t342
143,q86_t341
143,q86_t342
144,q0_t342
144,q0_t343
145,q0_t343
145,q0_t344
146,q0_t344
146,q0_t345
146,q85_t344
146,q85_t345
147,q0_t345
147,q0_t346
148,q0_t346
148,q0_t347
149,q0_t347
149,q0_t348
149,q84_t347
149,q84_t348
150,q0_t348
150,q0_t349
151,q0_t349
151,q0_t350
152,q0_t350
152,q0_t351
152,q83_t350
152,q83_t351
153,q0_t351
153,q0_t352
154,q0_t352
154,q0_t353
155,q0_t353
155,q0_t354
155,q82_t353
155,q82_t354
156,q0_t354
156,q0_t355
157,q0_t355
157,q0_t356
158,q0_t356
158,q0_t357
158,q81_t356
158,q81_t357
159,q0_t357
159,q0_t358
160,q0_t358
160,q0_t359
161,q0_t359
161,q0_t360
161,q80_t359
161,q80_t360
162,q0_t360
162,q0_t361
163,q0_t361
163,q0_t362
164,q0_t362
164,q0_t363
164,q79_t362
164,q79_t363
165,q0_t363
165,q0_t364
166,q0_t364
166,q0_t365
167,q0_t365
167,q0_t366
