edge_index,node_id
0,c0_t1637
0,q0_t1636
1,c10_t1610
1,q10_t1609
2,c11_t1607
2,q11_t1606
3,c12_t1604
3,q12_t1603
4,c13_t1601
4,q13_t1600
5,c14_t1598
5,q14_t1597
6,c15_t1595
6,q15_t1594
7,c16_t1592
7,q16_t1591
8,c17_t1589
8,q17_t1588
9,c18_t1586
9,q18_t1585
10,c19_t1583
10,q19_t1582
11,c1_t1637
11,q1_t1636
12,c20_t1580
12,q20_t1579
13,c21_t1577
13,q21_t1576
14,c22_t1574
14,q22_t1573
15,c23_t1571
15,q23_t1570
16,c24_t1568
16,q24_t1567
17,c25_t1565
17,q25_t1564
18,c26_t1562
18,q26_t1561
19,c27_t1559
19,q27_t1558
20,c28_t1556
20,q28_t1555
21,c29_t1553
21,q29_t1552
22,c2_t1634
22,q2_t1633
23,c30_t1550
23,q30_t1549
24,c31_t1547
24,q31_t1546
25,c32_t1544
25,q32_t1543
26,c33_t1541
26,q33_t1540
27,c34_t1538
27,q34_t1537
28,c35_t1535
28,q35_t1534
29,c36_t1532
29,q36_t1531
30,c37_t1529
30,q37_t1528
31,c38_t1526
31,q38_t1525
32,c39_t1523
32,q39_t1522
33,c3_t1631
33,q3_t1630
34,c40_t1520
34,q40_t1519
35,c41_t1517
35,q41_t1516
36,c42_t1514
36,q42_t1513
37,c43_t1511
37,q43_t1510
38,c44_t1508
38,q44_t1507
39,c45_t1505
39,q45_t1504
40,c46_t1502
40,q46_t1501
41,c47_t1499
41,q47_t1498
42,c48_t1496
42,q48_t1495
43,c49_t1493
43,q49_t1492
44,c4_t1628
44,q4_t1627
45,c50_t1490
45,q50_t1489
46,c51_t1487
46,q51_t1486
47,c52_t1484
47,q52_t1483
48,c53_t1481
48,q53_t1480
49,c54_t1478
49,q54_t1477
50,c55_t1475
50,q55_t1474
51,c56_t1472
51,q56_t1471
52,c57_t1469
52,q57_t1468
53,c58_t1466
53,q58_t1465
54,c59_t1463
54,q59_t1462
55,c5_t1625
55,q5_t1624
56,c60_t1460
56,q60_t1459
57,c61_t1457
57,q61_t1456
58,c62_t1454
58,q62_t1453
59,c63_t1451
59,q63_t1450
60,c64_t1448
60,q64_t1447
61,c65_t1445
61,q65_t1444
62,c66_t1442
62,q66_t1441
63,c67_t1439
63,q67_t1438
64,c68_t1436
64,q68_t1435
65,c6_t1622
65,q6_t1621
66,c7_t1619
66,q7_t1618
67,c8_t1616
67,q8_t1615
68,c9_t1613
68,q9_t1612
69,q0_t0
69,q0_t1
70,q0_t1
70,q0_t2
71,q0_t10
71,q0_t11
72,q0_t10
72,q0_t9
