edge_index,node_id
0,c0_t16
0,q0_t15
1,c10_t22
1,q10_t21
2,c1_t16
2,q1_t15
3,c2_t16
3,q2_t15
4,c3_t19
4,q3_t18
5,c4_t19
5,q4_t18
6,c5_t19
6,q5_t18
7,c6_t22
7,q6_t21
8,c7_t22
8,q7_t21
9,c8_t19
9,q8_t18
10,c9_t22
10,q9_t21
11,q0_t0
11,q0_t1
12,q0_t1
12,q0_t2
13,q0_t10
13,q0_t11
14,q0_t10
14,q0_t9
14,q3_t10
14,q3_t9
15,q0_t11
15,q0_t12
16,q0_t12
16,q0_t13
16,q8_t12
16,q8_t13
17,q0_t13
17,q0_t14
18,q0_t14
18,q0_t15
19,q0_t2
19,q0_t3
19,q3_t2
19,q3_t3
20,q0_t3
20,q0_t4
21,q0_t4
21,q0_t5
22,q0_t5
22,q0_t6
22,q8_t5
22,q8_t6
23,q0_t6
23,q0_t7
24,q0_t7
24,q0_t8
25,q0_t8
25,q0_t9
26,q10_t0
26,q10_t1
27,q10_t1
27,q10_t8
28,q10_t10
28,q10_t11
29,q10_t10
29,q10_t9
30,q10_t11
30,q10_t12
30,q6_t11
30,q6_t12
31,q10_t12
31,q10_t13
32,q10_t13
32,q10_t14
33,q10_t14
33,q10_t15
34,q10_t15
34,q10_t16
34,q4_t15
34,q4_t16
35,q10_t16
35,q10_t17
36,q10_t17
36,q10_t18
37,q10_t18
37,q10_t19
37,q6_t18
37,q6_t19
38,q10_t19
38,q10_t20
39,q10_t20
39,q10_t21
40,q10_t8
40,q10_t9
40,q4_t8
40,q4_t9
41,q1_t0
41,q1_t1
42,q1_t1
42,q1_t2
43,q1_t10
43,q1_t11
44,q1_t10
44,q1_t9
44,q2_t10
44,q2_t9
45,q1_t11
45,q1_t12
46,q1_t12
46,q1_t13
46,q4_t12
46,q4_t13
47,q1_t13
47,q1_t14
48,q1_t14
48,q1_t15
49,q1_t2
49,q1_t3
49,q2_t2
49,q2_t3
50,q1_t3
50,q1_t4
51,q1_t4
51,q1_t5
52,q1_t5
52,q1_t6
52,q4_t5
52,q4_t6
53,q1_t6
53,q1_t7
54,q1_t7
54,q1_t8
55,q1_t8
55,q1_t9
56,q2_t0
56,q2_t1
57,q2_t1
57,q2_t2
58,q2_t10
58,q2_t11
59,q2_t11
59,q2_t12
60,q2_t12
60,q2_t13
60,q5_t12
60,q5_t13
61,q2_t13
61,q2_t14
62,q2_t14
62,q2_t15
63,q2_t3
63,q2_t4
64,q2_t4
64,q2_t5
65,q2_t5
65,q2_t6
65,q5_t5
65,q5_t6
66,q2_t6
66,q2_t7
67,q2_t7
67,q2_t8
68,q2_t8
68,q2_t9
69,q3_t0
69,q3_t1
70,q3_t1
70,q3_t2
71,q3_t10
71,q3_t11
72,q3_t11
72,q3_t15
73,q3_t15
73,q3_t16
73,q6_t15
73,q6_t16
74,q3_t16
74,q3_t17
75,q3_t17
75,q3_t18
76,q3_t3
76,q3_t4
77,q3_t4
77,q3_t5
78,q3_t5
78,q3_t6
78,q6_t5
78,q6_t6
79,q3_t6
79,q3_t7
80,q3_t7
80,q3_t8
81,q3_t8
81,q3_t9
82,q4_t0
82,q4_t1
83,q4_t1
83,q4_t5
84,q4_t10
84,q4_t11
85,q4_t10
85,q4_t9
86,q4_t11
86,q4_t12
87,q4_t13
87,q4_t14
88,q4_t14
88,q4_t15
89,q4_t16
89,q4_t17
90,q4_t17
90,q4_t18
91,q4_t6
91,q4_t7
92,q4_t7
92,q4_t8
93,q5_t0
93,q5_t1
94,q5_t1
94,q5_t5
95,q5_t10
95,q5_t11
96,q5_t10
96,q5_t9
97,q5_t11
97,q5_t12
98,q5_t13
98,q5_t14
99,q5_t14
99,q5_t15
100,q5_t15
100,q5_t16
100,q9_t15
100,q9_t16
101,q5_t16
101,q5_t17
102,q5_t17
102,q5_t18
103,q5_t6
103,q5_t7
104,q5_t7
104,q5_t8
105,q5_t8
105,q5_t9
105,q9_t8
105,q9_t9
106,q6_t0
106,q6_t1
107,q6_t1
107,q6_t5
108,q6_t11
108,q6_t7
109,q6_t12
109,q6_t13
110,q6_t13
110,q6_t14
111,q6_t14
111,q6_t15
112,q6_t16
112,q6_t17
113,q6_t17
113,q6_t18
114,q6_t19
