node_id,type,time,realisation
c0_t3785,c,3785,a
c100_t3788,c,3788,a
c101_t3798,c,3798,a
c102_t3828,c,3828,a
c103_t3792,c,3792,a
c104_t3788,c,3788,a
c105_t3806,c,3806,a
c10_t3795,c,3795,a
c11_t3791,c,3791,a
c12_t3790,c,3790,a
c13_t3785,c,3785,a
c14_t3798,c,3798,a
c15_t3798,c,3798,a
c16_t3809,c,3809,a
c17_t3790,c,3790,a
c18_t3825,c,3825,a
c19_t3791,c,3791,a
c1_t3792,c,3792,a
c20_t3781,c,3781,a
c21_t3813,c,3813,a
c22_t3821,c,3821,a
c23_t3780,c,3780,a
c24_t3851,c,3851,a
c25_t3790,c,3790,a
c26_t3778,c,3778,a
c27_t3784,c,3784,a
c28_t3767,c,3767,a
c29_t3820,c,3820,a
c2_t3798,c,3798,a
c30_t3790,c,3790,a
c31_t3801,c,3801,a
c32_t3849,c,3849,a
c33_t3781,c,3781,a
c34_t3784,c,3784,a
c35_t3790,c,3790,a
c36_t3780,c,3780,a
c37_t3791,c,3791,a
c38_t3775,c,3775,a
c39_t3784,c,3784,a
c3_t3787,c,3787,a
c40_t3858,c,3858,a
c41_t3779,c,3779,a
c42_t3798,c,3798,a
c43_t3795,c,3795,a
c44_t3841,c,3841,a
c45_t3798,c,3798,a
c46_t3785,c,3785,a
c47_t3809,c,3809,a
c48_t3775,c,3775,a
c49_t3809,c,3809,a
c4_t3797,c,3797,a
c50_t3788,c,3788,a
c51_t3814,c,3814,a
c52_t3785,c,3785,a
c53_t3784,c,3784,a
c54_t3855,c,3855,a
c55_t3815,c,3815,a
c56_t3816,c,3816,a
c57_t3828,c,3828,a
c58_t3809,c,3809,a
c59_t3783,c,3783,a
c5_t3801,c,3801,a
c60_t3785,c,3785,a
c61_t3791,c,3791,a
c62_t3798,c,3798,a
c63_t3785,c,3785,a
c64_t3798,c,3798,a
c65_t3764,c,3764,a
c66_t3781,c,3781,a
c67_t3803,c,3803,a
c68_t3775,c,3775,a
c69_t3787,c,3787,a
c6_t3787,c,3787,a
c70_t3847,c,3847,a
c71_t3785,c,3785,a
c72_t3792,c,3792,a
c73_t3787,c,3787,a
c74_t3804,c,3804,a
c75_t3787,c,3787,a
c76_t3785,c,3785,a
c77_t3799,c,3799,a
c78_t3819,c,3819,a
c79_t3783,c,3783,a
c7_t3788,c,3788,a
c80_t3788,c,3788,a
c81_t3859,c,3859,a
c82_t3825,c,3825,a
c83_t3774,c,3774,a
c84_t3785,c,3785,a
c85_t3803,c,3803,a
c86_t3785,c,3785,a
c87_t3803,c,3803,a
c88_t3773,c,3773,a
c89_t3850,c,3850,a
c8_t3785,c,3785,a
c90_t3815,c,3815,a
c91_t3799,c,3799,a
c92_t3774,c,3774,a
c93_t3734,c,3734,a
c94_t3795,c,3795,a
c95_t3757,c,3757,a
c96_t3791,c,3791,a
c97_t3765,c,3765,a
c98_t3775,c,3775,a
c99_t3815,c,3815,a
c9_t3785,c,3785,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t101,q,101,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t102,q,102,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t11,q,11,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1173,q,1173,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t12,q,12,a
q0_t1214,q,1214,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1248,q,1248,a
q0_t1249,q,1249,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1252,q,1252,a
q0_t1253,q,1253,a
q0_t1254,q,1254,a
q0_t1255,q,1255,a
q0_t1256,q,1256,a
q0_t1257,q,1257,a
q0_t1258,q,1258,a
q0_t1259,q,1259,a
q0_t1260,q,1260,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1264,q,1264,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t13,q,13,a
q0_t1304,q,1304,a
q0_t1305,q,1305,a
q0_t1306,q,1306,a
q0_t1307,q,1307,a
q0_t1308,q,1308,a
q0_t1309,q,1309,a
q0_t1310,q,1310,a
q0_t1311,q,1311,a
q0_t1312,q,1312,a
q0_t1313,q,1313,a
q0_t1314,q,1314,a
q0_t1315,q,1315,a
q0_t1316,q,1316,a
q0_t1317,q,1317,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1334,q,1334,a
q0_t1335,q,1335,a
q0_t1336,q,1336,a
q0_t1337,q,1337,a
q0_t1354,q,1354,a
q0_t1355,q,1355,a
q0_t1356,q,1356,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1361,q,1361,a
q0_t1362,q,1362,a
q0_t1363,q,1363,a
q0_t1364,q,1364,a
q0_t1365,q,1365,a
q0_t1366,q,1366,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1379,q,1379,a
q0_t138,q,138,a
q0_t1380,q,1380,a
