node_id,type,time,realisation
c0_t2028,c,2028,a
c10_t2034,c,2034,a
c11_t2109,c,2109,a
c12_t2037,c,2037,a
c13_t2062,c,2062,a
c14_t2036,c,2036,a
c15_t2043,c,2043,a
c16_t2069,c,2069,a
c17_t2037,c,2037,a
c18_t2038,c,2038,a
c19_t2049,c,2049,a
c1_t2113,c,2113,a
c20_t2062,c,2062,a
c21_t2025,c,2025,a
c22_t2075,c,2075,a
c23_t2044,c,2044,a
c24_t2047,c,2047,a
c25_t2057,c,2057,a
c26_t2041,c,2041,a
c27_t2054,c,2054,a
c28_t2021,c,2021,a
c29_t2061,c,2061,a
c2_t2109,c,2109,a
c30_t2069,c,2069,a
c31_t2051,c,2051,a
c32_t2038,c,2038,a
c33_t2078,c,2078,a
c34_t2011,c,2011,a
c35_t2084,c,2084,a
c36_t2062,c,2062,a
c37_t2028,c,2028,a
c38_t2048,c,2048,a
c39_t2113,c,2113,a
c3_t2057,c,2057,a
c40_t2114,c,2114,a
c41_t2067,c,2067,a
c42_t2050,c,2050,a
c43_t2057,c,2057,a
c44_t2007,c,2007,a
c45_t2053,c,2053,a
c46_t2066,c,2066,a
c47_t2044,c,2044,a
c48_t2053,c,2053,a
c49_t2114,c,2114,a
c4_t2058,c,2058,a
c50_t2038,c,2038,a
c51_t2036,c,2036,a
c52_t2076,c,2076,a
c53_t2078,c,2078,a
c54_t2021,c,2021,a
c55_t2051,c,2051,a
c56_t2057,c,2057,a
c57_t2078,c,2078,a
c58_t2103,c,2103,a
c59_t2043,c,2043,a
c5_t2048,c,2048,a
c60_t2053,c,2053,a
c61_t2043,c,2043,a
c62_t2084,c,2084,a
c63_t2061,c,2061,a
c64_t2050,c,2050,a
c65_t2054,c,2054,a
c6_t2039,c,2039,a
c7_t2024,c,2024,a
c8_t2103,c,2103,a
c9_t2053,c,2053,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t104,q,104,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t11,q,11,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t1130,q,1130,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
q0_t1150,q,1150,a
q0_t1177,q,1177,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t1190,q,1190,a
q0_t1199,q,1199,a
q0_t12,q,12,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1202,q,1202,a
q0_t1203,q,1203,a
q0_t1204,q,1204,a
q0_t1268,q,1268,a
q0_t1269,q,1269,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t13,q,13,a
q0_t1324,q,1324,a
q0_t1325,q,1325,a
q0_t1326,q,1326,a
q0_t1327,q,1327,a
q0_t1328,q,1328,a
q0_t1329,q,1329,a
q0_t1330,q,1330,a
q0_t1331,q,1331,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1334,q,1334,a
q0_t1335,q,1335,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t1395,q,1395,a
q0_t1396,q,1396,a
q0_t1397,q,1397,a
q0_t1398,q,1398,a
q0_t1399,q,1399,a
q0_t14,q,14,a
q0_t1400,q,1400,a
q0_t1401,q,1401,a
q0_t1402,q,1402,a
q0_t1403,q,1403,a
q0_t1404,q,1404,a
q0_t1409,q,1409,a
q0_t1410,q,1410,a
q0_t1411,q,1411,a
q0_t1412,q,1412,a
q0_t1413,q,1413,a
q0_t1414,q,1414,a
q0_t1453,q,1453,a
q0_t1454,q,1454,a
q0_t1455,q,1455,a
q0_t1456,q,1456,a
q0_t1457,q,1457,a
q0_t1458,q,1458,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t15,q,15,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t1524,q,1524,a
q0_t1525,q,1525,a
q0_t1526,q,1526,a
q0_t153,q,153,a
q0_t1532,q,1532,a
q0_t1533,q,1533,a
q0_t1534,q,1534,a
q0_t1535,q,1535,a
q0_t1536,q,1536,a
q0_t1537,q,1537,a
q0_t1538,q,1538,a
q0_t1539,q,1539,a
q0_t154,q,154,a
q0_t1540,q,1540,a
q0_t1541,q,1541,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
q0_t1546,q,1546,a
q0_t1547,q,1547,a
q0_t1548,q,1548,a
q0_t1549,q,1549,a
q0_t155,q,155,a
q0_t1550,q,1550,a
q0_t1551,q,1551,a
q0_t1552,q,1552,a
q0_t1553,q,1553,a
q0_t1554,q,1554,a
q0_t1555,q,1555,a
q0_t1556,q,1556,a
q0_t1557,q,1557,a
q0_t1558,q,1558,a
q0_t1559,q,1559,a
q0_t156,q,156,a
q0_t1560,q,1560,a
q0_t1561,q,1561,a
q0_t1562,q,1562,a
q0_t1564,q,1564,a
q0_t1565,q,1565,a
q0_t1566,q,1566,a
q0_t1567,q,1567,a
q0_t1568,q,1568,a
q0_t1569,q,1569,a
q0_t157,q,157,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1577,q,1577,a
q0_t1578,q,1578,a
q0_t1579,q,1579,a
q0_t158,q,158,a
q0_t1580,q,1580,a
q0_t1581,q,1581,a
q0_t1582,q,1582,a
q0_t1583,q,1583,a
q0_t1584,q,1584,a
q0_t1585,q,1585,a
q0_t1586,q,1586,a
q0_t1587,q,1587,a
q0_t1588,q,1588,a
q0_t1589,q,1589,a
q0_t159,q,159,a
q0_t1590,q,1590,a
q0_t1591,q,1591,a
q0_t1592,q,1592,a
q0_t16,q,16,a
q0_t160,q,160,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t1624,q,1624,a
q0_t1625,q,1625,a
q0_t1626,q,1626,a
q0_t1627,q,1627,a
q0_t1628,q,1628,a
q0_t1629,q,1629,a
q0_t163,q,163,a
q0_t1630,q,1630,a
q0_t164,q,164,a
q0_t165,q,165,a
q0_t166,q,166,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t1682,q,1682,a
q0_t1683,q,1683,a
q0_t1684,q,1684,a
q0_t169,q,169,a
q0_t1690,q,1690,a
q0_t1691,q,1691,a
q0_t1692,q,1692,a
q0_t1697,q,1697,a
q0_t1698,q,1698,a
q0_t1699,q,1699,a
q0_t17,q,17,a
q0_t170,q,170,a
q0_t171,q,171,a
q0_t1720,q,1720,a
q0_t1721,q,1721,a
q0_t1722,q,1722,a
q0_t1728,q,1728,a
q0_t1729,q,1729,a
q0_t1730,q,1730,a
q0_t1731,q,1731,a
q0_t1732,q,1732,a
q0_t1733,q,1733,a
q0_t1734,q,1734,a
q0_t1735,q,1735,a
q0_t1736,q,1736,a
q0_t1737,q,1737,a
q0_t1753,q,1753,a
q0_t1754,q,1754,a
q0_t1755,q,1755,a
q0_t1756,q,1756,a
q0_t1757,q,1757,a
q0_t1758,q,1758,a
q0_t1759,q,1759,a
q0_t18,q,18,a
q0_t1804,q,1804,a
q0_t1805,q,1805,a
q0_t1806,q,1806,a
q0_t1807,q,1807,a
q0_t1808,q,1808,a
q0_t1809,q,1809,a
q0_t1810,q,1810,a
q0_t1811,q,1811,a
q0_t1812,q,1812,a
q0_t1813,q,1813,a
q0_t1864,q,1864,a
q0_t1865,q,1865,a
q0_t1866,q,1866,a
q0_t1867,q,1867,a
q0_t1868,q,1868,a
q0_t1869,q,1869,a
q0_t1873,q,1873,a
q0_t1874,q,1874,a
q0_t1875,q,1875,a
q0_t1885,q,1885,a
q0_t1886,q,1886,a
q0_t1887,q,1887,a
q0_t1897,q,1897,a
q0_t1898,q,1898,a
q0_t1899,q,1899,a
q0_t19,q,19,a
q0_t1900,q,1900,a
q0_t1901,q,1901,a
q0_t1902,q,1902,a
q0_t1903,q,1903,a
q0_t1904,q,1904,a
q0_t1905,q,1905,a
q0_t1906,q,1906,a
q0_t1907,q,1907,a
q0_t1908,q,1908,a
q0_t1909,q,1909,a
q0_t1910,q,1910,a
q0_t1911,q,1911,a
q0_t1912,q,1912,a
q0_t1913,q,1913,a
q0_t1914,q,1914,a
q0_t1915,q,1915,a
q0_t1916,q,1916,a
q0_t1917,q,1917,a
q0_t1918,q,1918,a
q0_t1919,q,1919,a
q0_t1920,q,1920,a
q0_t1921,q,1921,a
q0_t1922,q,1922,a
q0_t1923,q,1923,a
q0_t1924,q,1924,a
q0_t1925,q,1925,a
q0_t1926,q,1926,a
q0_t1927,q,1927,a
q0_t1928,q,1928,a
q0_t1929,q,1929,a
q0_t1930,q,1930,a
q0_t1931,q,1931,a
q0_t1932,q,1932,a
q0_t1933,q,1933,a
q0_t1934,q,1934,a
q0_t1935,q,1935,a
q0_t1936,q,1936,a
q0_t1937,q,1937,a
q0_t1938,q,1938,a
q0_t1939,q,1939,a
q0_t1940,q,1940,a
q0_t1941,q,1941,a
q0_t1942,q,1942,a
q0_t1943,q,1943,a
q0_t1944,q,1944,a
q0_t1945,q,1945,a
q0_t1955,q,1955,a
q0_t1956,q,1956,a
q0_t1957,q,1957,a
q0_t1958,q,1958,a
q0_t1959,q,1959,a
q0_t1960,q,1960,a
q0_t1961,q,1961,a
q0_t1962,q,1962,a
q0_t1963,q,1963,a
q0_t1964,q,1964,a
q0_t1965,q,1965,a
q0_t1966,q,1966,a
q0_t1967,q,1967,a
q0_t1968,q,1968,a
q0_t1969,q,1969,a
q0_t197,q,197,a
q0_t1970,q,1970,a
q0_t1971,q,1971,a
q0_t1972,q,1972,a
q0_t1973,q,1973,a
q0_t1974,q,1974,a
q0_t1975,q,1975,a
q0_t1976,q,1976,a
q0_t198,q,198,a
q0_t1982,q,1982,a
q0_t1983,q,1983,a
q0_t1984,q,1984,a
q0_t1985,q,1985,a
q0_t1986,q,1986,a
q0_t1987,q,1987,a
q0_t1988,q,1988,a
q0_t1989,q,1989,a
q0_t199,q,199,a
q0_t1990,q,1990,a
q0_t1991,q,1991,a
q0_t1992,q,1992,a
q0_t1993,q,1993,a
q0_t1994,q,1994,a
q0_t1995,q,1995,a
q0_t1996,q,1996,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t200,q,200,a
q0_t2001,q,2001,a
q0_t2002,q,2002,a
q0_t2003,q,2003,a
q0_t2004,q,2004,a
q0_t2005,q,2005,a
q0_t2006,q,2006,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t2022,q,2022,a
q0_t2023,q,2023,a
q0_t2024,q,2024,a
q0_t2025,q,2025,a
q0_t2026,q,2026,a
q0_t2027,q,2027,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t21,q,21,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t214,q,214,a
q0_t215,q,215,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q0_t299,q,299,a
q0_t3,q,3,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t303,q,303,a
q0_t304,q,304,a
q0_t305,q,305,a
q0_t309,q,309,a
q0_t310,q,310,a
q0_t311,q,311,a
q0_t312,q,312,a
q0_t313,q,313,a
q0_t314,q,314,a
q0_t315,q,315,a
q0_t316,q,316,a
q0_t317,q,317,a
q0_t318,q,318,a
q0_t319,q,319,a
q0_t320,q,320,a
q0_t321,q,321,a
q0_t322,q,322,a
q0_t353,q,353,a
q0_t354,q,354,a
q0_t355,q,355,a
q0_t398,q,398,a
q0_t399,q,399,a
q0_t4,q,4,a
q0_t400,q,400,a
q0_t401,q,401,a
q0_t402,q,402,a
q0_t403,q,403,a
q0_t440,q,440,a
q0_t441,q,441,a
q0_t442,q,442,a
q0_t443,q,443,a
q0_t444,q,444,a
q0_t445,q,445,a
q0_t446,q,446,a
q0_t447,q,447,a
q0_t448,q,448,a
q0_t449,q,449,a
q0_t457,q,457,a
q0_t458,q,458,a
q0_t459,q,459,a
q0_t460,q,460,a
q0_t461,q,461,a
q0_t462,q,462,a
q0_t464,q,464,a
q0_t465,q,465,a
q0_t466,q,466,a
q0_t467,q,467,a
q0_t468,q,468,a
q0_t469,q,469,a
q0_t494,q,494,a
q0_t495,q,495,a
q0_t496,q,496,a
q0_t497,q,497,a
q0_t498,q,498,a
q0_t499,q,499,a
q0_t5,q,5,a
q0_t504,q,504,a
q0_t505,q,505,a
q0_t506,q,506,a
q0_t507,q,507,a
q0_t508,q,508,a
q0_t509,q,509,a
q0_t53,q,53,a
q0_t535,q,535,a
q0_t536,q,536,a
q0_t537,q,537,a
q0_t54,q,54,a
