node_id,type,time,realisation
c0_t1855,c,1855,a
c10_t1870,c,1870,a
c11_t1878,c,1878,a
c12_t1852,c,1852,a
c13_t1887,c,1887,a
c14_t1857,c,1857,a
c15_t1908,c,1908,a
c16_t1852,c,1852,a
c17_t1858,c,1858,a
c18_t1892,c,1892,a
c19_t1911,c,1911,a
c1_t1879,c,1879,a
c20_t1892,c,1892,a
c21_t1902,c,1902,a
c22_t1890,c,1890,a
c23_t1862,c,1862,a
c24_t1859,c,1859,a
c25_t1858,c,1858,a
c26_t1890,c,1890,a
c27_t1880,c,1880,a
c28_t1878,c,1878,a
c29_t1841,c,1841,a
c2_t1884,c,1884,a
c30_t1912,c,1912,a
c31_t1859,c,1859,a
c32_t1864,c,1864,a
c33_t1860,c,1860,a
c34_t1826,c,1826,a
c35_t1875,c,1875,a
c36_t1838,c,1838,a
c37_t1864,c,1864,a
c38_t1860,c,1860,a
c39_t1869,c,1869,a
c3_t1887,c,1887,a
c40_t1879,c,1879,a
c41_t1858,c,1858,a
c42_t1875,c,1875,a
c43_t1868,c,1868,a
c44_t1862,c,1862,a
c45_t1882,c,1882,a
c46_t1883,c,1883,a
c47_t1869,c,1869,a
c48_t1863,c,1863,a
c49_t1852,c,1852,a
c4_t1864,c,1864,a
c50_t1861,c,1861,a
c51_t1875,c,1875,a
c52_t1852,c,1852,a
c53_t1857,c,1857,a
c54_t1882,c,1882,a
c55_t1865,c,1865,a
c56_t1873,c,1873,a
c57_t1852,c,1852,a
c58_t1857,c,1857,a
c59_t1864,c,1864,a
c5_t1861,c,1861,a
c60_t1845,c,1845,a
c6_t1860,c,1860,a
c7_t1859,c,1859,a
c8_t1869,c,1869,a
c9_t1852,c,1852,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
