node_id,type,time,realisation
c0_t471,c,471,a
c100_t76,c,76,a
c101_t72,c,72,a
c102_t68,c,68,a
c103_t64,c,64,a
c104_t60,c,60,a
c105_t56,c,56,a
c106_t52,c,52,a
c107_t48,c,48,a
c108_t44,c,44,a
c109_t40,c,40,a
c10_t436,c,436,a
c110_t36,c,36,a
c111_t32,c,32,a
c112_t28,c,28,a
c113_t24,c,24,a
c114_t20,c,20,a
c115_t16,c,16,a
c116_t12,c,12,a
c11_t432,c,432,a
c12_t428,c,428,a
c13_t424,c,424,a
c14_t420,c,420,a
c15_t416,c,416,a
c16_t412,c,412,a
c17_t408,c,408,a
c18_t404,c,404,a
c19_t400,c,400,a
c1_t471,c,471,a
c20_t396,c,396,a
c21_t392,c,392,a
c22_t388,c,388,a
c23_t384,c,384,a
c24_t380,c,380,a
c25_t376,c,376,a
c26_t372,c,372,a
c27_t368,c,368,a
c28_t364,c,364,a
c29_t360,c,360,a
c2_t468,c,468,a
c30_t356,c,356,a
c31_t352,c,352,a
c32_t348,c,348,a
c33_t344,c,344,a
c34_t340,c,340,a
c35_t336,c,336,a
c36_t332,c,332,a
c37_t328,c,328,a
c38_t324,c,324,a
c39_t320,c,320,a
c3_t464,c,464,a
c40_t316,c,316,a
c41_t312,c,312,a
c42_t308,c,308,a
c43_t304,c,304,a
c44_t300,c,300,a
c45_t296,c,296,a
c46_t292,c,292,a
c47_t288,c,288,a
c48_t284,c,284,a
c49_t280,c,280,a
c4_t460,c,460,a
c50_t276,c,276,a
c51_t272,c,272,a
c52_t268,c,268,a
c53_t264,c,264,a
c54_t260,c,260,a
c55_t256,c,256,a
c56_t252,c,252,a
c57_t248,c,248,a
c58_t244,c,244,a
c59_t240,c,240,a
c5_t456,c,456,a
c60_t236,c,236,a
c61_t232,c,232,a
c62_t228,c,228,a
c63_t224,c,224,a
c64_t220,c,220,a
c65_t216,c,216,a
c66_t212,c,212,a
c67_t208,c,208,a
c68_t204,c,204,a
c69_t200,c,200,a
c6_t452,c,452,a
c70_t196,c,196,a
c71_t192,c,192,a
c72_t188,c,188,a
c73_t184,c,184,a
c74_t180,c,180,a
c75_t176,c,176,a
c76_t172,c,172,a
c77_t168,c,168,a
c78_t164,c,164,a
c79_t160,c,160,a
c7_t448,c,448,a
c80_t156,c,156,a
c81_t152,c,152,a
c82_t148,c,148,a
c83_t144,c,144,a
c84_t140,c,140,a
c85_t136,c,136,a
c86_t132,c,132,a
c87_t128,c,128,a
c88_t124,c,124,a
c89_t120,c,120,a
c8_t444,c,444,a
c90_t116,c,116,a
c91_t112,c,112,a
c92_t108,c,108,a
c93_t104,c,104,a
c94_t100,c,100,a
c95_t96,c,96,a
c96_t92,c,92,a
c97_t88,c,88,a
c98_t84,c,84,a
c99_t80,c,80,a
c9_t440,c,440,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t462,q,462,a
q0_t463,q,463,a
q0_t464,q,464,a
q0_t465,q,465,a
q0_t466,q,466,a
q0_t467,q,467,a
q0_t468,q,468,a
q0_t469,q,469,a
q0_t470,q,470,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t2,q,2,a
q100_t3,q,3,a
q100_t62,q,62,a
q100_t63,q,63,a
q100_t64,q,64,a
q100_t65,q,65,a
q100_t66,q,66,a
q100_t67,q,67,a
q100_t68,q,68,a
q100_t69,q,69,a
q100_t70,q,70,a
q100_t71,q,71,a
q100_t73,q,73,a
q100_t74,q,74,a
q100_t75,q,75,a
q101_t0,q,0,a
q101_t1,q,1,a
q101_t2,q,2,a
q101_t3,q,3,a
q101_t58,q,58,a
q101_t59,q,59,a
q101_t60,q,60,a
q101_t61,q,61,a
q101_t62,q,62,a
q101_t63,q,63,a
q101_t64,q,64,a
q101_t65,q,65,a
q101_t66,q,66,a
q101_t67,q,67,a
q101_t69,q,69,a
q101_t70,q,70,a
q101_t71,q,71,a
q102_t0,q,0,a
q102_t1,q,1,a
q102_t2,q,2,a
q102_t3,q,3,a
q102_t54,q,54,a
q102_t55,q,55,a
q102_t56,q,56,a
q102_t57,q,57,a
q102_t58,q,58,a
q102_t59,q,59,a
q102_t60,q,60,a
q102_t61,q,61,a
q102_t62,q,62,a
q102_t63,q,63,a
q102_t65,q,65,a
q102_t66,q,66,a
q102_t67,q,67,a
q103_t0,q,0,a
q103_t1,q,1,a
q103_t2,q,2,a
q103_t3,q,3,a
q103_t50,q,50,a
q103_t51,q,51,a
q103_t52,q,52,a
q103_t53,q,53,a
q103_t54,q,54,a
q103_t55,q,55,a
q103_t56,q,56,a
q103_t57,q,57,a
q103_t58,q,58,a
q103_t59,q,59,a
q103_t61,q,61,a
q103_t62,q,62,a
q103_t63,q,63,a
q104_t0,q,0,a
q104_t1,q,1,a
q104_t2,q,2,a
q104_t3,q,3,a
q104_t46,q,46,a
q104_t47,q,47,a
q104_t48,q,48,a
q104_t49,q,49,a
q104_t50,q,50,a
q104_t51,q,51,a
q104_t52,q,52,a
q104_t53,q,53,a
q104_t54,q,54,a
q104_t55,q,55,a
q104_t57,q,57,a
q104_t58,q,58,a
q104_t59,q,59,a
q105_t0,q,0,a
q105_t1,q,1,a
q105_t2,q,2,a
q105_t3,q,3,a
q105_t42,q,42,a
q105_t43,q,43,a
q105_t44,q,44,a
q105_t45,q,45,a
q105_t46,q,46,a
q105_t47,q,47,a
q105_t48,q,48,a
q105_t49,q,49,a
q105_t50,q,50,a
q105_t51,q,51,a
q105_t53,q,53,a
q105_t54,q,54,a
q105_t55,q,55,a
q106_t0,q,0,a
q106_t1,q,1,a
q106_t2,q,2,a
q106_t3,q,3,a
q106_t38,q,38,a
q106_t39,q,39,a
q106_t40,q,40,a
q106_t41,q,41,a
q106_t42,q,42,a
q106_t43,q,43,a
q106_t44,q,44,a
q106_t45,q,45,a
q106_t46,q,46,a
q106_t47,q,47,a
q106_t49,q,49,a
q106_t50,q,50,a
q106_t51,q,51,a
q107_t0,q,0,a
q107_t1,q,1,a
q107_t2,q,2,a
q107_t3,q,3,a
q107_t34,q,34,a
q107_t35,q,35,a
q107_t36,q,36,a
q107_t37,q,37,a
q107_t38,q,38,a
q107_t39,q,39,a
q107_t40,q,40,a
q107_t41,q,41,a
q107_t42,q,42,a
q107_t43,q,43,a
q107_t45,q,45,a
q107_t46,q,46,a
q107_t47,q,47,a
q108_t0,q,0,a
q108_t1,q,1,a
q108_t2,q,2,a
q108_t3,q,3,a
q108_t30,q,30,a
q108_t31,q,31,a
q108_t32,q,32,a
q108_t33,q,33,a
q108_t34,q,34,a
q108_t35,q,35,a
q108_t36,q,36,a
q108_t37,q,37,a
q108_t38,q,38,a
q108_t39,q,39,a
q108_t41,q,41,a
q108_t42,q,42,a
q108_t43,q,43,a
q109_t0,q,0,a
q109_t1,q,1,a
q109_t2,q,2,a
q109_t26,q,26,a
q109_t27,q,27,a
q109_t28,q,28,a
q109_t29,q,29,a
q109_t3,q,3,a
q109_t30,q,30,a
q109_t31,q,31,a
q109_t32,q,32,a
q109_t33,q,33,a
q109_t34,q,34,a
q109_t35,q,35,a
q109_t37,q,37,a
q109_t38,q,38,a
q109_t39,q,39,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t422,q,422,a
q10_t423,q,423,a
