edge_index,node_id
0,c0_t347
0,q0_t346
1,c100_t50
1,q100_t49
2,c101_t47
2,q101_t46
3,c102_t44
3,q102_t43
4,c103_t41
4,q103_t40
5,c104_t38
5,q104_t37
6,c105_t35
6,q105_t34
7,c106_t32
7,q106_t31
8,c107_t29
8,q107_t28
9,c108_t26
9,q108_t25
10,c109_t23
10,q109_t22
11,c10_t320
11,q10_t319
12,c110_t20
12,q110_t19
13,c111_t17
13,q111_t16
14,c112_t14
14,q112_t13
15,c113_t11
15,q113_t10
16,c114_t8
16,q114_t7
17,c115_t5
17,q115_t4
18,c11_t317
18,q11_t316
19,c12_t314
19,q12_t313
20,c13_t311
20,q13_t310
21,c14_t308
21,q14_t307
22,c15_t305
22,q15_t304
23,c16_t302
23,q16_t301
24,c17_t299
24,q17_t298
25,c18_t296
25,q18_t295
26,c19_t293
26,q19_t292
27,c1_t347
27,q1_t346
28,c20_t290
28,q20_t289
29,c21_t287
29,q21_t286
30,c22_t284
30,q22_t283
31,c23_t281
31,q23_t280
32,c24_t278
32,q24_t277
33,c25_t275
33,q25_t274
34,c26_t272
34,q26_t271
35,c27_t269
35,q27_t268
36,c28_t266
36,q28_t265
37,c29_t263
37,q29_t262
38,c2_t344
38,q2_t343
39,c30_t260
39,q30_t259
40,c31_t257
40,q31_t256
41,c32_t254
41,q32_t253
42,c33_t251
42,q33_t250
43,c34_t248
43,q34_t247
44,c35_t245
44,q35_t244
45,c36_t242
45,q36_t241
46,c37_t239
46,q37_t238
47,c38_t236
47,q38_t235
48,c39_t233
48,q39_t232
49,c3_t341
49,q3_t340
50,c40_t230
50,q40_t229
51,c41_t227
51,q41_t226
52,c42_t224
52,q42_t223
53,c43_t221
53,q43_t220
54,c44_t218
54,q44_t217
55,c45_t215
55,q45_t214
56,c46_t212
56,q46_t211
57,c47_t209
57,q47_t208
58,c48_t206
58,q48_t205
59,c49_t203
59,q49_t202
60,c4_t338
60,q4_t337
61,c50_t200
61,q50_t199
62,c51_t197
62,q51_t196
63,c52_t194
63,q52_t193
64,c53_t191
64,q53_t190
65,c54_t188
65,q54_t187
66,c55_t185
66,q55_t184
67,c56_t182
67,q56_t181
68,c57_t179
68,q57_t178
69,c58_t176
69,q58_t175
70,c59_t173
70,q59_t172
71,c5_t335
71,q5_t334
72,c60_t170
72,q60_t169
73,c61_t167
73,q61_t166
