node_id,type,time,realisation
c0_t4210,c,4210,a
c100_t4251,c,4251,a
c101_t4199,c,4199,a
c102_t4233,c,4233,a
c103_t4259,c,4259,a
c104_t4190,c,4190,a
c105_t4190,c,4190,a
c106_t4229,c,4229,a
c107_t4227,c,4227,a
c108_t4233,c,4233,a
c109_t4217,c,4217,a
c10_t4205,c,4205,a
c110_t4217,c,4217,a
c111_t4270,c,4270,a
c112_t4221,c,4221,a
c113_t4216,c,4216,a
c114_t4206,c,4206,a
c115_t4221,c,4221,a
c116_t4236,c,4236,a
c117_t4222,c,4222,a
c118_t4264,c,4264,a
c119_t4211,c,4211,a
c11_t4212,c,4212,a
c12_t4242,c,4242,a
c13_t4216,c,4216,a
c14_t4223,c,4223,a
c15_t4213,c,4213,a
c16_t4264,c,4264,a
c17_t4263,c,4263,a
c18_t4232,c,4232,a
c19_t4228,c,4228,a
c1_t4222,c,4222,a
c20_t4237,c,4237,a
c21_t4233,c,4233,a
c22_t4280,c,4280,a
c23_t4228,c,4228,a
c24_t4213,c,4213,a
c25_t4221,c,4221,a
c26_t4203,c,4203,a
c27_t4216,c,4216,a
c28_t4258,c,4258,a
c29_t4183,c,4183,a
c2_t4237,c,4237,a
c30_t4225,c,4225,a
c31_t4205,c,4205,a
c32_t4219,c,4219,a
c33_t4217,c,4217,a
c34_t4242,c,4242,a
c35_t4208,c,4208,a
c36_t4192,c,4192,a
c37_t4219,c,4219,a
c38_t4228,c,4228,a
c39_t4230,c,4230,a
c3_t4242,c,4242,a
c40_t4265,c,4265,a
c41_t4218,c,4218,a
c42_t4216,c,4216,a
c43_t4257,c,4257,a
c44_t4218,c,4218,a
c45_t4263,c,4263,a
c46_t4218,c,4218,a
c47_t4205,c,4205,a
c48_t4207,c,4207,a
c49_t4231,c,4231,a
c4_t4210,c,4210,a
c50_t4228,c,4228,a
c51_t4260,c,4260,a
c52_t4217,c,4217,a
c53_t4232,c,4232,a
c54_t4221,c,4221,a
c55_t4209,c,4209,a
c56_t4169,c,4169,a
c57_t4253,c,4253,a
c58_t4258,c,4258,a
c59_t4227,c,4227,a
c5_t4215,c,4215,a
c60_t4252,c,4252,a
c61_t4268,c,4268,a
c62_t4254,c,4254,a
c63_t4260,c,4260,a
c64_t4233,c,4233,a
c65_t4248,c,4248,a
c66_t4254,c,4254,a
c67_t4198,c,4198,a
c68_t4228,c,4228,a
