edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,c,a,measure,,,
37,c,a,measure,,,
38,c,a,measure,,,
39,c,a,measure,,,
40,c,a,measure,,,
41,c,a,measure,,,
42,c,a,measure,,,
43,c,a,measure,,,
44,c,a,measure,,,
45,c,a,measure,,,
46,q,a,u1,,"[[[0, 1]], [], [true]]",
47,q,a,cx_stage1,,"[[[16, 4], [0, 4]], [], [true, true]]",
48,q,a,cswap_stage2,,"[[[16, 12], [36, 12], [0, 12]], [], [true, true, true]]",
49,q,a,cswap_stage1,,"[[[16, 12], [36, 12], [0, 12]], [], [true, true, true]]",
50,q,a,cy_stage2,,"[[[0, 1010], [8, 1010]], [], [true, true]]",
51,q,a,cy_stage1,,"[[[0, 1010], [8, 1010]], [], [true, true]]",
52,q,a,cy_stage3,,"[[[0, 1010], [8, 1010]], [], [true, true]]",
53,q,a,ch_stage1,,"[[[0, 1013], [38, 1013]], [], [true, true]]",
54,q,a,ch_stage2,,"[[[0, 1013], [38, 1013]], [], [true, true]]",
55,q,a,ch_stage3,,"[[[0, 1013], [38, 1013]], [], [true, true]]",
56,q,a,ccx_stage1,,"[[[1, 1035], [0, 1035], [21, 1035]], [], [true, true, true]]",
57,q,a,ccx_stage2,,"[[[1, 1035], [0, 1035], [21, 1035]], [], [true, true, true]]",
58,q,a,ccx_stage3,,"[[[1, 1035], [0, 1035], [21, 1035]], [], [true, true, true]]",
59,q,a,cry_stage1,,"[[[44, 1038], [0, 1038]], [], [true, true]]",
60,q,a,cry_stage2,,"[[[44, 1038], [0, 1038]], [], [true, true]]",
61,q,a,cry_stage3,,"[[[44, 1038], [0, 1038]], [], [true, true]]",
62,q,a,cry_stage1,,"[[[26, 1046], [0, 1046]], [], [true, true]]",
