node_id,type,time,realisation
c0_t2464,c,2464,a
c10_t2480,c,2480,a
c11_t2434,c,2434,a
c12_t2482,c,2482,a
c13_t2486,c,2486,a
c14_t2457,c,2457,a
c15_t2466,c,2466,a
c16_t2456,c,2456,a
c17_t2480,c,2480,a
c18_t2464,c,2464,a
c19_t2435,c,2435,a
c1_t2427,c,2427,a
c20_t2459,c,2459,a
c21_t2471,c,2471,a
c22_t2422,c,2422,a
c23_t2476,c,2476,a
c24_t2469,c,2469,a
c25_t2462,c,2462,a
c26_t2482,c,2482,a
c27_t2426,c,2426,a
c28_t2420,c,2420,a
c29_t2471,c,2471,a
c2_t2434,c,2434,a
c30_t2395,c,2395,a
c31_t2462,c,2462,a
c32_t2399,c,2399,a
c33_t2473,c,2473,a
c34_t2457,c,2457,a
c35_t2472,c,2472,a
c36_t2468,c,2468,a
c37_t2431,c,2431,a
c38_t2433,c,2433,a
c39_t2426,c,2426,a
c3_t2462,c,2462,a
c40_t2426,c,2426,a
c41_t2463,c,2463,a
c42_t2473,c,2473,a
c43_t2487,c,2487,a
c44_t2474,c,2474,a
c45_t2466,c,2466,a
c46_t2428,c,2428,a
c47_t2480,c,2480,a
c48_t2385,c,2385,a
c49_t2424,c,2424,a
c4_t2464,c,2464,a
c50_t2486,c,2486,a
c51_t2456,c,2456,a
c52_t2469,c,2469,a
c53_t2467,c,2467,a
c54_t2472,c,2472,a
c55_t2467,c,2467,a
c56_t2469,c,2469,a
c57_t2463,c,2463,a
c58_t2487,c,2487,a
c59_t2470,c,2470,a
c5_t2481,c,2481,a
c60_t2422,c,2422,a
c61_t2472,c,2472,a
c62_t2434,c,2434,a
c63_t2462,c,2462,a
c64_t2459,c,2459,a
c65_t2457,c,2457,a
c66_t2461,c,2461,a
c67_t2435,c,2435,a
c68_t2423,c,2423,a
c69_t2414,c,2414,a
c6_t2472,c,2472,a
c70_t2466,c,2466,a
c71_t2467,c,2467,a
c72_t2486,c,2486,a
c73_t2468,c,2468,a
c7_t2463,c,2463,a
c8_t2464,c,2464,a
c9_t2429,c,2429,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1020,q,1020,a
