edge_index,node_id
0,c0_t1960
0,q0_t1959
1,c10_t1906
1,q10_t1905
2,c11_t1938
2,q11_t1937
3,c12_t1948
3,q12_t1947
4,c13_t1863
4,q13_t1862
5,c14_t1939
5,q14_t1938
6,c15_t1961
6,q15_t1960
7,c16_t1883
7,q16_t1882
8,c17_t1908
8,q17_t1907
9,c18_t1943
9,q18_t1942
10,c19_t1929
10,q19_t1928
11,c1_t1891
11,q1_t1890
12,c20_t1914
12,q20_t1913
13,c21_t1948
13,q21_t1947
14,c22_t1883
14,q22_t1882
15,c23_t1910
15,q23_t1909
16,c24_t1947
16,q24_t1946
17,c25_t1874
17,q25_t1873
18,c26_t1883
18,q26_t1882
19,c27_t1929
19,q27_t1928
20,c28_t1856
20,q28_t1855
21,c29_t1893
21,q29_t1892
22,c2_t1933
22,q2_t1932
23,c30_t1906
23,q30_t1905
24,c31_t1915
24,q31_t1914
25,c32_t1947
25,q32_t1946
26,c33_t1889
26,q33_t1888
27,c34_t1906
27,q34_t1905
28,c35_t1938
28,q35_t1937
29,c36_t1948
29,q36_t1947
30,c37_t1888
30,q37_t1887
31,c38_t1966
31,q38_t1965
32,c39_t1919
32,q39_t1918
33,c3_t1965
33,q3_t1964
34,c40_t1927
34,q40_t1926
35,c41_t1943
35,q41_t1942
36,c42_t1939
36,q42_t1938
37,c43_t1882
37,q43_t1881
38,c44_t1900
38,q44_t1899
39,c45_t1933
39,q45_t1932
40,c46_t1893
40,q46_t1892
41,c47_t1948
41,q47_t1947
42,c48_t1916
42,q48_t1915
43,c49_t1947
43,q49_t1946
44,c4_t1871
44,q4_t1870
45,c50_t1923
45,q50_t1922
46,c51_t1951
46,q51_t1950
47,c52_t1947
47,q52_t1946
48,c53_t1863
48,q53_t1862
49,c54_t1924
49,q54_t1923
50,c55_t1915
50,q55_t1914
51,c56_t1885
51,q56_t1884
52,c57_t1891
52,q57_t1890
53,c58_t1885
53,q58_t1884
54,c59_t1906
54,q59_t1905
55,c5_t1888
55,q5_t1887
56,c6_t1960
56,q6_t1959
57,c7_t1942
