edge_index,node_id
0,c0_t299
0,q0_t298
1,c10_t329
1,q10_t328
2,c11_t332
2,q11_t331
3,c12_t335
3,q12_t334
4,c13_t338
4,q13_t337
5,c14_t341
5,q14_t340
6,c15_t344
6,q15_t343
7,c16_t347
7,q16_t346
8,c17_t350
8,q17_t349
9,c18_t353
9,q18_t352
10,c19_t356
10,q19_t355
11,c1_t302
11,q1_t301
12,c20_t359
12,q20_t358
13,c21_t362
13,q21_t361
14,c22_t365
14,q22_t364
15,c23_t368
15,q23_t367
16,c24_t371
16,q24_t370
17,c25_t374
17,q25_t373
18,c26_t377
18,q26_t376
19,c27_t380
19,q27_t379
20,c28_t383
20,q28_t382
21,c29_t386
21,q29_t385
22,c2_t305
22,q2_t304
23,c30_t389
23,q30_t388
24,c31_t392
24,q31_t391
25,c32_t392
25,q32_t391
26,c3_t308
26,q3_t307
27,c4_t311
27,q4_t310
28,c5_t314
28,q5_t313
29,c6_t317
29,q6_t316
30,c7_t320
30,q7_t319
31,c8_t323
31,q8_t322
32,c9_t326
32,q9_t325
33,q0_t0
33,q0_t1
34,q0_t1
34,q0_t2
35,q0_t10
35,q0_t11
36,q0_t10
36,q0_t9
37,q0_t102
37,q0_t103
37,q1_t102
37,q1_t103
38,q0_t102
38,q0_t98
39,q0_t103
39,q0_t104
40,q0_t104
40,q0_t105
41,q0_t105
41,q0_t106
41,q2_t105
41,q2_t106
42,q0_t106
42,q0_t107
43,q0_t107
43,q0_t108
44,q0_t108
44,q0_t109
44,q3_t108
44,q3_t109
45,q0_t109
45,q0_t110
46,q0_t11
46,q0_t12
46,q4_t11
46,q4_t12
47,q0_t110
47,q0_t111
48,q0_t111
48,q0_t112
48,q4_t111
48,q4_t112
49,q0_t112
49,q0_t113
50,q0_t113
50,q0_t114
51,q0_t114
51,q0_t115
51,q5_t114
51,q5_t115
52,q0_t115
52,q0_t116
53,q0_t116
53,q0_t117
54,q0_t117
54,q0_t118
54,q6_t117
54,q6_t118
55,q0_t118
55,q0_t119
56,q0_t119
56,q0_t120
57,q0_t12
57,q0_t13
58,q0_t120
58,q0_t121
58,q7_t120
58,q7_t121
59,q0_t121
59,q0_t122
60,q0_t122
60,q0_t123
61,q0_t123
61,q0_t124
61,q8_t123
61,q8_t124
62,q0_t124
62,q0_t125
63,q0_t125
63,q0_t126
64,q0_t126
64,q0_t127
64,q9_t126
64,q9_t127
65,q0_t127
65,q0_t128
66,q0_t128
66,q0_t129
67,q0_t129
67,q0_t130
67,q10_t129
67,q10_t130
68,q0_t13
68,q0_t14
69,q0_t130
69,q0_t131
70,q0_t131
70,q0_t132
71,q0_t132
71,q0_t133
71,q11_t132
71,q11_t133
72,q0_t133
72,q0_t134
73,q0_t134
73,q0_t135
74,q0_t135
74,q0_t136
74,q12_t135
74,q12_t136
75,q0_t136
75,q0_t137
76,q0_t137
76,q0_t138
77,q0_t138
77,q0_t139
77,q13_t138
77,q13_t139
78,q0_t139
78,q0_t140
79,q0_t14
79,q0_t15
79,q5_t14
79,q5_t15
80,q0_t140
80,q0_t141
81,q0_t141
81,q0_t142
81,q14_t141
81,q14_t142
82,q0_t142
82,q0_t143
83,q0_t143
83,q0_t144
84,q0_t144
84,q0_t145
84,q15_t144
84,q15_t145
85,q0_t145
85,q0_t146
86,q0_t146
86,q0_t147
87,q0_t147
87,q0_t148
87,q16_t147
87,q16_t148
88,q0_t148
88,q0_t149
89,q0_t149
89,q0_t150
90,q0_t15
90,q0_t16
91,q0_t150
91,q0_t151
91,q17_t150
91,q17_t151
92,q0_t151
92,q0_t152
93,q0_t152
93,q0_t153
94,q0_t153
94,q0_t154
94,q18_t153
94,q18_t154
95,q0_t154
95,q0_t155
96,q0_t155
96,q0_t156
97,q0_t156
97,q0_t157
97,q19_t156
97,q19_t157
98,q0_t157
98,q0_t158
99,q0_t158
99,q0_t159
100,q0_t159
100,q0_t160
100,q20_t159
100,q20_t160
101,q0_t16
101,q0_t17
102,q0_t160
102,q0_t161
103,q0_t161
103,q0_t162
104,q0_t162
104,q0_t163
104,q21_t162
104,q21_t163
105,q0_t163
105,q0_t164
106,q0_t164
106,q0_t165
107,q0_t165
107,q0_t166
107,q22_t165
107,q22_t166
108,q0_t166
108,q0_t167
109,q0_t167
109,q0_t168
110,q0_t168
110,q0_t169
110,q23_t168
110,q23_t169
111,q0_t169
111,q0_t170
112,q0_t17
112,q0_t18
112,q6_t17
112,q6_t18
113,q0_t170
113,q0_t171
114,q0_t171
114,q0_t172
114,q24_t171
114,q24_t172
115,q0_t172
115,q0_t173
116,q0_t173
116,q0_t174
117,q0_t174
117,q0_t175
117,q25_t174
117,q25_t175
118,q0_t175
118,q0_t176
119,q0_t176
119,q0_t177
120,q0_t177
120,q0_t178
120,q26_t177
120,q26_t178
121,q0_t178
121,q0_t179
122,q0_t179
122,q0_t180
123,q0_t18
123,q0_t19
124,q0_t180
124,q0_t181
124,q27_t180
124,q27_t181
125,q0_t181
125,q0_t182
126,q0_t182
126,q0_t183
127,q0_t183
127,q0_t184
127,q28_t183
127,q28_t184
128,q0_t184
128,q0_t185
129,q0_t185
129,q0_t186
130,q0_t186
130,q0_t187
130,q29_t186
130,q29_t187
131,q0_t187
131,q0_t188
132,q0_t188
132,q0_t189
133,q0_t189
133,q0_t190
133,q30_t189
133,q30_t190
134,q0_t19
134,q0_t20
135,q0_t190
135,q0_t191
136,q0_t191
136,q0_t192
137,q0_t192
137,q0_t193
137,q31_t192
137,q31_t193
138,q0_t193
138,q0_t194
139,q0_t194
139,q0_t195
140,q0_t195
140,q0_t196
140,q32_t195
140,q32_t196
141,q0_t196
141,q0_t197
142,q0_t197
142,q0_t198
143,q0_t198
143,q0_t202
144,q0_t2
144,q0_t3
144,q1_t2
144,q1_t3
145,q0_t20
145,q0_t21
145,q7_t20
145,q7_t21
146,q0_t202
146,q0_t203
146,q1_t202
146,q1_t203
147,q0_t203
147,q0_t204
148,q0_t204
148,q0_t205
149,q0_t205
149,q0_t206
149,q2_t205
149,q2_t206
150,q0_t206
150,q0_t207
151,q0_t207
151,q0_t208
152,q0_t208
152,q0_t209
152,q3_t208
152,q3_t209
153,q0_t209
153,q0_t210
154,q0_t21
154,q0_t22
155,q0_t210
155,q0_t211
156,q0_t211
156,q0_t212
156,q4_t211
156,q4_t212
157,q0_t212
157,q0_t213
158,q0_t213
158,q0_t214
159,q0_t214
159,q0_t215
159,q5_t214
159,q5_t215
160,q0_t215
160,q0_t216
161,q0_t216
161,q0_t217
162,q0_t217
162,q0_t218
162,q6_t217
162,q6_t218
163,q0_t218
163,q0_t219
164,q0_t219
164,q0_t220
165,q0_t22
165,q0_t23
166,q0_t220
166,q0_t221
166,q7_t220
166,q7_t221
167,q0_t221
167,q0_t222
168,q0_t222
168,q0_t223
169,q0_t223
169,q0_t224
169,q8_t223
169,q8_t224
170,q0_t224
170,q0_t225
171,q0_t225
171,q0_t226
172,q0_t226
172,q0_t227
172,q9_t226
172,q9_t227
173,q0_t227
173,q0_t228
174,q0_t228
174,q0_t229
175,q0_t229
175,q0_t230
175,q10_t229
175,q10_t230
176,q0_t23
176,q0_t24
176,q8_t23
176,q8_t24
