node_id,type,time,realisation
c0_t8,c,8,a
c10_t11,c,11,a
c11_t14,c,14,a
c12_t14,c,14,a
c13_t14,c,14,a
c14_t8,c,8,a
c15_t11,c,11,a
c16_t11,c,11,a
c17_t14,c,14,a
c18_t11,c,11,a
c1_t8,c,8,a
c2_t11,c,11,a
c3_t11,c,11,a
c4_t8,c,8,a
c5_t11,c,11,a
c6_t8,c,8,a
c7_t8,c,8,a
c8_t11,c,11,a
c9_t8,c,8,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t10,q,10,a
q10_t5,q,5,a
q10_t6,q,6,a
q10_t7,q,7,a
q10_t8,q,8,a
q10_t9,q,9,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t11,q,11,a
q11_t12,q,12,a
q11_t13,q,13,a
q11_t5,q,5,a
q11_t6,q,6,a
q11_t7,q,7,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t11,q,11,a
q12_t12,q,12,a
q12_t13,q,13,a
q12_t5,q,5,a
q12_t6,q,6,a
q12_t7,q,7,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t10,q,10,a
q13_t11,q,11,a
q13_t12,q,12,a
q13_t13,q,13,a
q13_t8,q,8,a
q13_t9,q,9,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t4,q,4,a
q14_t5,q,5,a
q14_t6,q,6,a
q14_t7,q,7,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t10,q,10,a
q15_t2,q,2,a
q15_t3,q,3,a
q15_t4,q,4,a
q15_t8,q,8,a
q15_t9,q,9,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t10,q,10,a
q16_t5,q,5,a
q16_t6,q,6,a
q16_t7,q,7,a
q16_t8,q,8,a
q16_t9,q,9,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t10,q,10,a
q17_t11,q,11,a
q17_t12,q,12,a
q17_t13,q,13,a
q17_t8,q,8,a
q17_t9,q,9,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t10,q,10,a
q18_t5,q,5,a
q18_t6,q,6,a
q18_t7,q,7,a
q18_t8,q,8,a
q18_t9,q,9,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t10,q,10,a
q2_t5,q,5,a
q2_t6,q,6,a
q2_t7,q,7,a
q2_t8,q,8,a
q2_t9,q,9,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t10,q,10,a
q3_t2,q,2,a
q3_t3,q,3,a
q3_t4,q,4,a
q3_t8,q,8,a
q3_t9,q,9,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t2,q,2,a
q4_t3,q,3,a
q4_t4,q,4,a
q4_t5,q,5,a
q4_t6,q,6,a
q4_t7,q,7,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t10,q,10,a
q5_t5,q,5,a
q5_t6,q,6,a
q5_t7,q,7,a
q5_t8,q,8,a
q5_t9,q,9,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t2,q,2,a
q6_t3,q,3,a
q6_t4,q,4,a
q6_t5,q,5,a
q6_t6,q,6,a
q6_t7,q,7,a
q7_t0,q,0,a
q7_t1,q,1,a
q7_t2,q,2,a
q7_t3,q,3,a
q7_t4,q,4,a
q7_t5,q,5,a
q7_t6,q,6,a
q7_t7,q,7,a
q8_t0,q,0,a
q8_t1,q,1,a
q8_t10,q,10,a
q8_t2,q,2,a
q8_t3,q,3,a
q8_t4,q,4,a
q8_t8,q,8,a
q8_t9,q,9,a
q9_t0,q,0,a
q9_t1,q,1,a
q9_t2,q,2,a
q9_t3,q,3,a
q9_t4,q,4,a
q9_t5,q,5,a
q9_t6,q,6,a
q9_t7,q,7,a
