node_id,type,time,realisation
c0_t450,c,450,a
c10_t448,c,448,a
c11_t443,c,443,a
c12_t442,c,442,a
c13_t442,c,442,a
c14_t448,c,448,a
c15_t484,c,484,a
c16_t489,c,489,a
c17_t445,c,445,a
c18_t449,c,449,a
c19_t488,c,488,a
c1_t448,c,448,a
c20_t452,c,452,a
c21_t448,c,448,a
c2_t448,c,448,a
c3_t448,c,448,a
c4_t452,c,452,a
c5_t447,c,447,a
c6_t461,c,461,a
c7_t484,c,484,a
c8_t488,c,488,a
c9_t489,c,489,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t16,q,16,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t163,q,163,a
q0_t167,q,167,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t17,q,17,a
q0_t171,q,171,a
q0_t172,q,172,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t18,q,18,a
q0_t19,q,19,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t21,q,21,a
q0_t22,q,22,a
q0_t23,q,23,a
q0_t24,q,24,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t249,q,249,a
q0_t25,q,25,a
q0_t250,q,250,a
q0_t251,q,251,a
q0_t26,q,26,a
q0_t269,q,269,a
