edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t8
1,q10_t7
2,c11_t8
2,q11_t7
3,c12_t8
3,q12_t7
4,c13_t8
4,q13_t7
5,c14_t8
5,q14_t7
6,c15_t8
6,q15_t7
7,c16_t14
7,q16_t13
8,c17_t11
8,q17_t10
9,c18_t8
9,q18_t7
10,c19_t8
10,q19_t7
11,c1_t8
11,q1_t7
12,c20_t11
12,q20_t10
13,c21_t8
13,q21_t7
14,c22_t14
14,q22_t13
15,c23_t11
15,q23_t10
16,c24_t8
16,q24_t7
17,c25_t8
17,q25_t7
18,c26_t8
18,q26_t7
19,c27_t11
19,q27_t10
20,c28_t11
20,q28_t10
21,c29_t14
21,q29_t13
22,c2_t8
22,q2_t7
23,c30_t11
23,q30_t10
24,c31_t14
24,q31_t13
25,c32_t14
25,q32_t13
26,c33_t11
26,q33_t10
27,c34_t11
27,q34_t10
28,c35_t14
28,q35_t13
29,c36_t11
29,q36_t10
30,c37_t14
30,q37_t13
31,c38_t11
31,q38_t10
32,c39_t20
32,q39_t19
33,c3_t8
33,q3_t7
34,c40_t17
34,q40_t16
35,c41_t11
35,q41_t10
36,c42_t11
36,q42_t10
37,c43_t11
37,q43_t10
38,c44_t8
38,q44_t7
39,c45_t17
39,q45_t16
40,c46_t14
40,q46_t13
41,c47_t17
41,q47_t16
42,c48_t14
42,q48_t13
43,c49_t11
43,q49_t10
44,c4_t8
44,q4_t7
45,c50_t20
45,q50_t19
46,c51_t20
46,q51_t19
47,c52_t11
47,q52_t10
48,c53_t17
48,q53_t16
49,c54_t8
49,q54_t7
50,c55_t8
50,q55_t7
51,c56_t11
51,q56_t10
52,c57_t14
52,q57_t13
53,c58_t14
53,q58_t13
54,c59_t17
54,q59_t16
55,c5_t8
55,q5_t7
56,c60_t17
56,q60_t16
57,c61_t11
57,q61_t10
58,c62_t14
58,q62_t13
59,c63_t11
59,q63_t10
60,c64_t14
60,q64_t13
61,c65_t11
61,q65_t10
62,c66_t20
62,q66_t19
63,c67_t17
63,q67_t16
64,c68_t17
64,q68_t16
65,c69_t17
65,q69_t16
66,c6_t8
66,q6_t7
67,c70_t17
67,q70_t16
68,c71_t20
68,q71_t19
69,c72_t20
69,q72_t19
70,c73_t17
70,q73_t16
71,c74_t17
71,q74_t16
72,c75_t17
72,q75_t16
73,c76_t14
73,q76_t13
74,c77_t20
74,q77_t19
75,c78_t20
75,q78_t19
76,c79_t14
76,q79_t13
77,c7_t8
77,q7_t7
78,c80_t11
78,q80_t10
79,c81_t11
79,q81_t10
80,c8_t8
80,q8_t7
81,c9_t8
81,q9_t7
82,q0_t0
82,q0_t1
83,q0_t1
83,q0_t2
84,q0_t2
84,q0_t3
84,q1_t2
84,q1_t3
85,q0_t3
85,q0_t4
86,q0_t4
86,q0_t5
87,q0_t5
87,q0_t6
87,q23_t5
87,q23_t6
88,q0_t6
88,q0_t7
89,q10_t0
89,q10_t1
90,q10_t1
90,q10_t2
91,q10_t2
91,q10_t3
