edge_index,node_id
0,c0_t821
0,q0_t820
1,c10_t851
1,q10_t850
2,c11_t854
2,q11_t853
3,c12_t857
3,q12_t856
4,c13_t860
4,q13_t859
5,c14_t863
5,q14_t862
6,c15_t866
6,q15_t865
7,c16_t869
7,q16_t868
8,c17_t872
8,q17_t871
9,c18_t875
9,q18_t874
10,c19_t878
10,q19_t877
11,c1_t824
11,q1_t823
12,c20_t881
12,q20_t880
13,c21_t884
13,q21_t883
14,c22_t887
14,q22_t886
15,c23_t890
15,q23_t889
16,c24_t893
16,q24_t892
17,c25_t896
17,q25_t895
18,c26_t899
18,q26_t898
19,c27_t902
19,q27_t901
20,c28_t905
20,q28_t904
21,c29_t908
21,q29_t907
22,c2_t827
22,q2_t826
23,c30_t911
23,q30_t910
24,c31_t914
24,q31_t913
25,c32_t917
25,q32_t916
26,c33_t920
26,q33_t919
27,c34_t923
27,q34_t922
28,c35_t926
28,q35_t925
29,c36_t929
29,q36_t928
30,c37_t932
30,q37_t931
31,c38_t935
31,q38_t934
32,c39_t938
32,q39_t937
33,c3_t830
33,q3_t829
34,c40_t941
34,q40_t940
35,c41_t944
35,q41_t943
36,c42_t947
36,q42_t946
37,c43_t950
37,q43_t949
38,c44_t953
38,q44_t952
39,c45_t956
39,q45_t955
40,c46_t959
40,q46_t958
41,c47_t962
41,q47_t961
42,c48_t965
42,q48_t964
43,c49_t968
43,q49_t967
44,c4_t833
44,q4_t832
45,c50_t971
45,q50_t970
46,c51_t974
46,q51_t973
47,c52_t977
47,q52_t976
48,c53_t980
48,q53_t979
49,c54_t983
49,q54_t982
50,c55_t986
50,q55_t985
51,c56_t989
51,q56_t988
52,c57_t992
52,q57_t991
53,c58_t995
53,q58_t994
54,c59_t998
54,q59_t997
55,c5_t836
55,q5_t835
56,c60_t1001
56,q60_t1000
57,c61_t1004
57,q61_t1003
58,c62_t1007
58,q62_t1006
59,c63_t1010
59,q63_t1009
60,c64_t1013
60,q64_t1012
61,c65_t1016
61,q65_t1015
62,c66_t1019
62,q66_t1018
63,c67_t1022
63,q67_t1021
64,c68_t1025
64,q68_t1024
65,c69_t1028
65,q69_t1027
66,c6_t839
66,q6_t838
67,c70_t1031
67,q70_t1030
68,c71_t1034
68,q71_t1033
69,c72_t1037
69,q72_t1036
70,c73_t1040
70,q73_t1039
71,c74_t1043
71,q74_t1042
72,c75_t1046
72,q75_t1045
73,c76_t1049
73,q76_t1048
74,c77_t1052
74,q77_t1051
75,c78_t1055
75,q78_t1054
76,c79_t1058
76,q79_t1057
77,c7_t842
77,q7_t841
78,c80_t1061
78,q80_t1060
79,c81_t1064
79,q81_t1063
80,c82_t1067
80,q82_t1066
81,c83_t1070
81,q83_t1069
82,c84_t1073
82,q84_t1072
83,c85_t1076
83,q85_t1075
84,c86_t1079
84,q86_t1078
85,c87_t1082
85,q87_t1081
86,c88_t1085
86,q88_t1084
87,c89_t1088
87,q89_t1087
88,c8_t845
88,q8_t844
89,c90_t1088
89,q90_t1087
90,c9_t848
90,q9_t847
91,q0_t0
91,q0_t1
92,q0_t1
92,q0_t2
93,q0_t10
93,q0_t11
94,q0_t10
94,q0_t9
95,q0_t100
95,q0_t101
96,q0_t100
96,q0_t99
97,q0_t101
97,q0_t102
97,q34_t101
97,q34_t102
98,q0_t102
98,q0_t103
99,q0_t103
99,q0_t104
100,q0_t104
100,q0_t105
100,q35_t104
100,q35_t105
101,q0_t105
101,q0_t106
102,q0_t106
102,q0_t107
103,q0_t107
103,q0_t108
103,q36_t107
103,q36_t108
104,q0_t108
104,q0_t109
105,q0_t109
105,q0_t110
106,q0_t11
106,q0_t12
106,q4_t11
106,q4_t12
107,q0_t110
107,q0_t111
107,q37_t110
107,q37_t111
108,q0_t111
108,q0_t112
109,q0_t112
109,q0_t113
110,q0_t113
110,q0_t114
110,q38_t113
110,q38_t114
111,q0_t114
111,q0_t115
112,q0_t115
112,q0_t116
113,q0_t116
113,q0_t117
113,q39_t116
113,q39_t117
114,q0_t117
114,q0_t118
115,q0_t118
115,q0_t119
116,q0_t119
116,q0_t120
116,q40_t119
116,q40_t120
117,q0_t12
117,q0_t13
118,q0_t120
118,q0_t121
119,q0_t121
119,q0_t122
120,q0_t122
120,q0_t123
120,q41_t122
120,q41_t123
121,q0_t123
121,q0_t124
122,q0_t124
122,q0_t125
123,q0_t125
123,q0_t126
123,q42_t125
123,q42_t126
124,q0_t126
124,q0_t127
125,q0_t127
125,q0_t128
126,q0_t128
126,q0_t129
126,q43_t128
126,q43_t129
127,q0_t129
127,q0_t130
128,q0_t13
128,q0_t14
129,q0_t130
129,q0_t131
130,q0_t131
130,q0_t132
130,q44_t131
130,q44_t132
131,q0_t132
131,q0_t133
132,q0_t133
132,q0_t134
133,q0_t134
133,q0_t135
133,q45_t134
133,q45_t135
134,q0_t135
134,q0_t136
135,q0_t136
135,q0_t137
136,q0_t137
136,q0_t138
136,q46_t137
136,q46_t138
137,q0_t138
137,q0_t139
