node_id,type,time,realisation
c0_t1605,c,1605,a
c10_t1604,c,1604,a
c11_t1592,c,1592,a
c12_t1557,c,1557,a
c13_t1616,c,1616,a
c14_t1575,c,1575,a
c15_t1593,c,1593,a
c16_t1564,c,1564,a
c17_t1576,c,1576,a
c18_t1592,c,1592,a
c19_t1598,c,1598,a
c1_t1619,c,1619,a
c20_t1592,c,1592,a
c21_t1558,c,1558,a
c22_t1605,c,1605,a
c23_t1619,c,1619,a
c24_t1571,c,1571,a
c25_t1552,c,1552,a
c26_t1605,c,1605,a
c27_t1591,c,1591,a
c28_t1621,c,1621,a
c29_t1573,c,1573,a
c2_t1565,c,1565,a
c30_t1558,c,1558,a
c31_t1628,c,1628,a
c32_t1605,c,1605,a
c33_t1603,c,1603,a
c34_t1573,c,1573,a
c35_t1592,c,1592,a
c36_t1616,c,1616,a
c37_t1632,c,1632,a
c38_t1564,c,1564,a
c39_t1621,c,1621,a
c3_t1548,c,1548,a
c40_t1616,c,1616,a
c41_t1614,c,1614,a
c42_t1557,c,1557,a
c43_t1624,c,1624,a
c44_t1592,c,1592,a
c45_t1633,c,1633,a
c46_t1564,c,1564,a
c47_t1613,c,1613,a
c48_t1605,c,1605,a
c49_t1610,c,1610,a
c4_t1605,c,1605,a
c50_t1575,c,1575,a
c51_t1616,c,1616,a
c52_t1618,c,1618,a
c5_t1603,c,1603,a
c6_t1598,c,1598,a
c7_t1616,c,1616,a
c8_t1575,c,1575,a
c9_t1593,c,1593,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1154,q,1154,a
q0_t1155,q,1155,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t1254,q,1254,a
q0_t1255,q,1255,a
q0_t1256,q,1256,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1307,q,1307,a
q0_t1308,q,1308,a
q0_t1309,q,1309,a
