node_id,type,time,realisation
c0_t148,c,148,a
c10_t120,c,120,a
c11_t90,c,90,a
c1_t147,c,147,a
c2_t144,c,144,a
c3_t141,c,141,a
c4_t138,c,138,a
c5_t135,c,135,a
c6_t132,c,132,a
c7_t129,c,129,a
c8_t126,c,126,a
c9_t123,c,123,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t123,q,123,a
q0_t124,q,124,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t127,q,127,a
q0_t128,q,128,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t145,q,145,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t100,q,100,a
q10_t101,q,101,a
q10_t102,q,102,a
q10_t103,q,103,a
q10_t104,q,104,a
q10_t105,q,105,a
q10_t106,q,106,a
q10_t107,q,107,a
q10_t108,q,108,a
q10_t109,q,109,a
q10_t110,q,110,a
q10_t111,q,111,a
q10_t112,q,112,a
q10_t113,q,113,a
q10_t114,q,114,a
q10_t115,q,115,a
q10_t116,q,116,a
q10_t117,q,117,a
q10_t118,q,118,a
q10_t119,q,119,a
q10_t82,q,82,a
q10_t83,q,83,a
q10_t84,q,84,a
q10_t86,q,86,a
q10_t87,q,87,a
q10_t88,q,88,a
q10_t89,q,89,a
q10_t90,q,90,a
q10_t91,q,91,a
q10_t92,q,92,a
q10_t93,q,93,a
q10_t94,q,94,a
q10_t95,q,95,a
q10_t96,q,96,a
q10_t97,q,97,a
q10_t98,q,98,a
q10_t99,q,99,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t10,q,10,a
q11_t11,q,11,a
q11_t12,q,12,a
q11_t13,q,13,a
q11_t14,q,14,a
q11_t15,q,15,a
q11_t16,q,16,a
q11_t17,q,17,a
q11_t18,q,18,a
q11_t19,q,19,a
q11_t2,q,2,a
q11_t20,q,20,a
q11_t21,q,21,a
q11_t22,q,22,a
q11_t23,q,23,a
q11_t24,q,24,a
q11_t25,q,25,a
q11_t26,q,26,a
q11_t27,q,27,a
q11_t28,q,28,a
q11_t29,q,29,a
q11_t3,q,3,a
q11_t30,q,30,a
q11_t31,q,31,a
q11_t32,q,32,a
q11_t33,q,33,a
q11_t34,q,34,a
q11_t35,q,35,a
q11_t36,q,36,a
q11_t37,q,37,a
q11_t38,q,38,a
q11_t39,q,39,a
q11_t4,q,4,a
q11_t40,q,40,a
q11_t41,q,41,a
q11_t42,q,42,a
q11_t43,q,43,a
q11_t44,q,44,a
q11_t45,q,45,a
q11_t46,q,46,a
q11_t47,q,47,a
q11_t48,q,48,a
q11_t49,q,49,a
q11_t5,q,5,a
q11_t50,q,50,a
q11_t51,q,51,a
q11_t52,q,52,a
q11_t53,q,53,a
q11_t54,q,54,a
q11_t55,q,55,a
q11_t56,q,56,a
q11_t57,q,57,a
q11_t58,q,58,a
q11_t59,q,59,a
q11_t6,q,6,a
q11_t60,q,60,a
q11_t61,q,61,a
q11_t62,q,62,a
q11_t63,q,63,a
q11_t64,q,64,a
q11_t65,q,65,a
q11_t66,q,66,a
q11_t67,q,67,a
q11_t68,q,68,a
q11_t69,q,69,a
q11_t7,q,7,a
q11_t70,q,70,a
q11_t71,q,71,a
q11_t72,q,72,a
q11_t73,q,73,a
q11_t74,q,74,a
q11_t75,q,75,a
q11_t76,q,76,a
q11_t77,q,77,a
q11_t78,q,78,a
q11_t79,q,79,a
q11_t8,q,8,a
q11_t80,q,80,a
q11_t81,q,81,a
q11_t82,q,82,a
q11_t83,q,83,a
q11_t84,q,84,a
q11_t85,q,85,a
q11_t86,q,86,a
q11_t87,q,87,a
q11_t88,q,88,a
q11_t89,q,89,a
q11_t9,q,9,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t10,q,10,a
q1_t11,q,11,a
q1_t114,q,114,a
q1_t115,q,115,a
q1_t116,q,116,a
q1_t117,q,117,a
q1_t118,q,118,a
q1_t119,q,119,a
q1_t12,q,12,a
q1_t120,q,120,a
q1_t121,q,121,a
q1_t122,q,122,a
q1_t123,q,123,a
q1_t124,q,124,a
q1_t125,q,125,a
q1_t126,q,126,a
q1_t127,q,127,a
q1_t128,q,128,a
q1_t129,q,129,a
q1_t130,q,130,a
q1_t131,q,131,a
q1_t132,q,132,a
q1_t133,q,133,a
q1_t134,q,134,a
q1_t135,q,135,a
q1_t136,q,136,a
q1_t137,q,137,a
q1_t138,q,138,a
q1_t139,q,139,a
q1_t14,q,14,a
q1_t140,q,140,a
q1_t141,q,141,a
q1_t144,q,144,a
q1_t145,q,145,a
q1_t146,q,146,a
q1_t15,q,15,a
q1_t16,q,16,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t111,q,111,a
q2_t112,q,112,a
q2_t113,q,113,a
q2_t114,q,114,a
q2_t115,q,115,a
q2_t116,q,116,a
q2_t117,q,117,a
q2_t118,q,118,a
q2_t119,q,119,a
q2_t120,q,120,a
q2_t121,q,121,a
q2_t122,q,122,a
q2_t123,q,123,a
q2_t124,q,124,a
q2_t125,q,125,a
q2_t126,q,126,a
q2_t127,q,127,a
q2_t128,q,128,a
q2_t129,q,129,a
q2_t130,q,130,a
q2_t131,q,131,a
q2_t132,q,132,a
q2_t133,q,133,a
q2_t134,q,134,a
q2_t135,q,135,a
q2_t138,q,138,a
q2_t139,q,139,a
q2_t140,q,140,a
q2_t141,q,141,a
q2_t142,q,142,a
q2_t143,q,143,a
q2_t18,q,18,a
q2_t19,q,19,a
q2_t20,q,20,a
q2_t22,q,22,a
q2_t23,q,23,a
q2_t24,q,24,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t108,q,108,a
q3_t109,q,109,a
q3_t110,q,110,a
q3_t111,q,111,a
q3_t112,q,112,a
q3_t113,q,113,a
q3_t114,q,114,a
q3_t115,q,115,a
q3_t116,q,116,a
q3_t117,q,117,a
q3_t118,q,118,a
q3_t119,q,119,a
q3_t120,q,120,a
q3_t121,q,121,a
q3_t122,q,122,a
q3_t123,q,123,a
q3_t124,q,124,a
q3_t125,q,125,a
q3_t126,q,126,a
q3_t127,q,127,a
q3_t128,q,128,a
q3_t129,q,129,a
q3_t132,q,132,a
q3_t133,q,133,a
q3_t134,q,134,a
q3_t135,q,135,a
q3_t136,q,136,a
q3_t137,q,137,a
q3_t138,q,138,a
q3_t139,q,139,a
q3_t140,q,140,a
q3_t26,q,26,a
q3_t27,q,27,a
q3_t28,q,28,a
q3_t30,q,30,a
q3_t31,q,31,a
q3_t32,q,32,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t105,q,105,a
q4_t106,q,106,a
q4_t107,q,107,a
q4_t108,q,108,a
q4_t109,q,109,a
q4_t110,q,110,a
q4_t111,q,111,a
q4_t112,q,112,a
q4_t113,q,113,a
q4_t114,q,114,a
q4_t115,q,115,a
q4_t116,q,116,a
q4_t117,q,117,a
q4_t118,q,118,a
q4_t119,q,119,a
q4_t120,q,120,a
q4_t121,q,121,a
q4_t122,q,122,a
q4_t123,q,123,a
q4_t126,q,126,a
q4_t127,q,127,a
q4_t128,q,128,a
q4_t129,q,129,a
q4_t130,q,130,a
q4_t131,q,131,a
q4_t132,q,132,a
q4_t133,q,133,a
q4_t134,q,134,a
q4_t135,q,135,a
q4_t136,q,136,a
q4_t137,q,137,a
q4_t34,q,34,a
q4_t35,q,35,a
q4_t36,q,36,a
q4_t38,q,38,a
q4_t39,q,39,a
q4_t40,q,40,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t102,q,102,a
q5_t103,q,103,a
q5_t104,q,104,a
q5_t105,q,105,a
q5_t106,q,106,a
q5_t107,q,107,a
q5_t108,q,108,a
q5_t109,q,109,a
q5_t110,q,110,a
q5_t111,q,111,a
q5_t112,q,112,a
q5_t113,q,113,a
q5_t114,q,114,a
q5_t115,q,115,a
q5_t116,q,116,a
q5_t117,q,117,a
q5_t120,q,120,a
q5_t121,q,121,a
q5_t122,q,122,a
q5_t123,q,123,a
q5_t124,q,124,a
q5_t125,q,125,a
q5_t126,q,126,a
q5_t127,q,127,a
q5_t128,q,128,a
q5_t129,q,129,a
q5_t130,q,130,a
q5_t131,q,131,a
q5_t132,q,132,a
q5_t133,q,133,a
q5_t134,q,134,a
q5_t42,q,42,a
q5_t43,q,43,a
q5_t44,q,44,a
q5_t46,q,46,a
q5_t47,q,47,a
q5_t48,q,48,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t100,q,100,a
q6_t101,q,101,a
q6_t102,q,102,a
q6_t103,q,103,a
q6_t104,q,104,a
q6_t105,q,105,a
q6_t106,q,106,a
q6_t107,q,107,a
q6_t108,q,108,a
q6_t109,q,109,a
q6_t110,q,110,a
q6_t111,q,111,a
q6_t114,q,114,a
q6_t115,q,115,a
q6_t116,q,116,a
