edge_index,node_id
0,c0_t947
0,q0_t946
1,c100_t1247
1,q100_t1246
2,c101_t1250
2,q101_t1249
3,c102_t1253
3,q102_t1252
4,c103_t1256
4,q103_t1255
5,c104_t1256
5,q104_t1255
6,c10_t977
6,q10_t976
7,c11_t980
7,q11_t979
8,c12_t983
8,q12_t982
9,c13_t986
9,q13_t985
10,c14_t989
10,q14_t988
11,c15_t992
11,q15_t991
12,c16_t995
12,q16_t994
13,c17_t998
13,q17_t997
14,c18_t1001
14,q18_t1000
15,c19_t1004
15,q19_t1003
16,c1_t950
16,q1_t949
17,c20_t1007
17,q20_t1006
18,c21_t1010
18,q21_t1009
19,c22_t1013
19,q22_t1012
20,c23_t1016
20,q23_t1015
21,c24_t1019
21,q24_t1018
22,c25_t1022
22,q25_t1021
23,c26_t1025
23,q26_t1024
24,c27_t1028
24,q27_t1027
25,c28_t1031
25,q28_t1030
26,c29_t1034
26,q29_t1033
27,c2_t953
27,q2_t952
28,c30_t1037
28,q30_t1036
29,c31_t1040
29,q31_t1039
30,c32_t1043
30,q32_t1042
31,c33_t1046
31,q33_t1045
32,c34_t1049
32,q34_t1048
33,c35_t1052
33,q35_t1051
34,c36_t1055
34,q36_t1054
35,c37_t1058
35,q37_t1057
36,c38_t1061
36,q38_t1060
37,c39_t1064
37,q39_t1063
38,c3_t956
38,q3_t955
39,c40_t1067
39,q40_t1066
40,c41_t1070
40,q41_t1069
41,c42_t1073
41,q42_t1072
42,c43_t1076
42,q43_t1075
43,c44_t1079
43,q44_t1078
44,c45_t1082
44,q45_t1081
45,c46_t1085
45,q46_t1084
46,c47_t1088
46,q47_t1087
47,c48_t1091
47,q48_t1090
48,c49_t1094
48,q49_t1093
49,c4_t959
49,q4_t958
50,c50_t1097
50,q50_t1096
51,c51_t1100
51,q51_t1099
52,c52_t1103
52,q52_t1102
53,c53_t1106
53,q53_t1105
54,c54_t1109
54,q54_t1108
55,c55_t1112
55,q55_t1111
56,c56_t1115
56,q56_t1114
57,c57_t1118
57,q57_t1117
58,c58_t1121
58,q58_t1120
59,c59_t1124
59,q59_t1123
60,c5_t962
60,q5_t961
61,c60_t1127
61,q60_t1126
62,c61_t1130
62,q61_t1129
63,c62_t1133
63,q62_t1132
64,c63_t1136
64,q63_t1135
65,c64_t1139
65,q64_t1138
66,c65_t1142
66,q65_t1141
67,c66_t1145
67,q66_t1144
68,c67_t1148
68,q67_t1147
69,c68_t1151
69,q68_t1150
70,c69_t1154
70,q69_t1153
71,c6_t965
71,q6_t964
72,c70_t1157
72,q70_t1156
73,c71_t1160
73,q71_t1159
74,c72_t1163
74,q72_t1162
75,c73_t1166
75,q73_t1165
76,c74_t1169
76,q74_t1168
77,c75_t1172
77,q75_t1171
78,c76_t1175
78,q76_t1174
79,c77_t1178
79,q77_t1177
80,c78_t1181
80,q78_t1180
81,c79_t1184
81,q79_t1183
82,c7_t968
82,q7_t967
83,c80_t1187
83,q80_t1186
84,c81_t1190
84,q81_t1189
85,c82_t1193
85,q82_t1192
86,c83_t1196
86,q83_t1195
87,c84_t1199
87,q84_t1198
88,c85_t1202
88,q85_t1201
89,c86_t1205
89,q86_t1204
90,c87_t1208
90,q87_t1207
91,c88_t1211
91,q88_t1210
92,c89_t1214
92,q89_t1213
93,c8_t971
93,q8_t970
94,c90_t1217
94,q90_t1216
95,c91_t1220
95,q91_t1219
96,c92_t1223
96,q92_t1222
97,c93_t1226
97,q93_t1225
98,c94_t1229
98,q94_t1228
99,c95_t1232
99,q95_t1231
100,c96_t1235
100,q96_t1234
101,c97_t1238
101,q97_t1237
102,c98_t1241
102,q98_t1240
103,c99_t1244
103,q99_t1243
104,c9_t974
104,q9_t973
105,q0_t0
105,q0_t1
106,q0_t1
106,q0_t2
107,q0_t10
107,q0_t11
108,q0_t10
108,q0_t9
109,q0_t100
109,q0_t101
110,q0_t100
110,q0_t99
111,q0_t101
111,q0_t102
111,q34_t101
111,q34_t102
112,q0_t102
112,q0_t103
113,q0_t103
113,q0_t104
114,q0_t104
114,q0_t105
114,q35_t104
114,q35_t105
115,q0_t105
115,q0_t106
116,q0_t106
116,q0_t107
