edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,q,a,u2,,"[[[0, 1]], [], [true]]",
26,q,a,cx_stage1,,"[[[0, 4], [24, 4]], [], [true, true]]",
27,q,a,cx_stage2,,"[[[0, 4], [24, 4]], [], [true, true]]",
28,q,a,cp_stage2,,"[[[0, 262], [23, 262]], [], [true, true]]",
29,q,a,cp_stage1,,"[[[0, 262], [23, 262]], [], [true, true]]",
30,q,a,cp_stage3,,"[[[0, 262], [23, 262]], [], [true, true]]",
31,q,a,cp_stage1,,"[[[0, 265], [22, 265]], [], [true, true]]",
32,q,a,cp_stage2,,"[[[0, 265], [22, 265]], [], [true, true]]",
33,q,a,cp_stage3,,"[[[0, 265], [22, 265]], [], [true, true]]",
34,q,a,cp_stage1,,"[[[0, 268], [21, 268]], [], [true, true]]",
35,q,a,cp_stage2,,"[[[0, 268], [21, 268]], [], [true, true]]",
36,q,a,cp_stage3,,"[[[0, 268], [21, 268]], [], [true, true]]",
37,q,a,cp_stage1,,"[[[0, 271], [20, 271]], [], [true, true]]",
38,q,a,cp_stage2,,"[[[0, 271], [20, 271]], [], [true, true]]",
39,q,a,cp_stage3,,"[[[0, 271], [20, 271]], [], [true, true]]",
40,q,a,cp_stage1,,"[[[0, 274], [19, 274]], [], [true, true]]",
41,q,a,cp_stage2,,"[[[0, 274], [19, 274]], [], [true, true]]",
42,q,a,cp_stage3,,"[[[0, 274], [19, 274]], [], [true, true]]",
43,q,a,cp_stage1,,"[[[0, 277], [18, 277]], [], [true, true]]",
44,q,a,cp_stage2,,"[[[0, 277], [18, 277]], [], [true, true]]",
45,q,a,cp_stage3,,"[[[0, 277], [18, 277]], [], [true, true]]",
46,q,a,cp_stage1,,"[[[0, 280], [17, 280]], [], [true, true]]",
47,q,a,cp_stage2,,"[[[0, 280], [17, 280]], [], [true, true]]",
48,q,a,cp_stage3,,"[[[0, 280], [17, 280]], [], [true, true]]",
49,q,a,cp_stage1,,"[[[0, 283], [16, 283]], [], [true, true]]",
