edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c12_t42
3,q12_t41
4,c13_t45
4,q13_t44
5,c14_t48
5,q14_t47
6,c15_t51
6,q15_t50
7,c16_t54
7,q16_t53
8,c17_t57
8,q17_t56
9,c18_t60
9,q18_t59
10,c19_t63
10,q19_t62
11,c1_t9
11,q1_t8
12,c20_t66
12,q20_t65
13,c21_t69
13,q21_t68
14,c22_t72
14,q22_t71
15,c23_t75
15,q23_t74
16,c24_t78
16,q24_t77
17,c25_t81
17,q25_t80
18,c26_t84
18,q26_t83
19,c27_t87
19,q27_t86
20,c28_t90
20,q28_t89
21,c29_t93
21,q29_t92
22,c2_t12
22,q2_t11
23,c30_t96
23,q30_t95
24,c31_t99
24,q31_t98
25,c32_t102
25,q32_t101
26,c33_t105
26,q33_t104
27,c34_t108
27,q34_t107
28,c35_t111
28,q35_t110
29,c3_t15
29,q3_t14
30,c4_t18
30,q4_t17
31,c5_t21
31,q5_t20
32,c6_t24
32,q6_t23
33,c7_t27
33,q7_t26
34,c8_t30
34,q8_t29
35,c9_t33
35,q9_t32
36,q0_t0
36,q0_t1
37,q0_t1
37,q0_t2
38,q0_t2
38,q0_t3
38,q36_t2
38,q36_t3
39,q0_t3
39,q0_t4
40,q0_t4
40,q0_t5
41,q10_t0
41,q10_t1
42,q10_t1
42,q10_t32
43,q10_t32
43,q10_t33
43,q36_t32
43,q36_t33
44,q10_t33
44,q10_t34
45,q10_t34
45,q10_t35
46,q11_t0
46,q11_t1
47,q11_t1
47,q11_t35
48,q11_t35
48,q11_t36
48,q36_t35
48,q36_t36
49,q11_t36
49,q11_t37
50,q11_t37
50,q11_t38
51,q12_t0
51,q12_t1
52,q12_t1
52,q12_t38
53,q12_t38
53,q12_t39
53,q36_t38
53,q36_t39
54,q12_t39
54,q12_t40
55,q12_t40
55,q12_t41
56,q13_t0
56,q13_t1
57,q13_t1
57,q13_t41
58,q13_t41
58,q13_t42
58,q36_t41
58,q36_t42
59,q13_t42
59,q13_t43
60,q13_t43
60,q13_t44
61,q14_t0
61,q14_t1
62,q14_t1
62,q14_t44
63,q14_t44
63,q14_t45
63,q36_t44
63,q36_t45
64,q14_t45
64,q14_t46
65,q14_t46
65,q14_t47
66,q15_t0
66,q15_t1
67,q15_t1
67,q15_t47
68,q15_t47
68,q15_t48
68,q36_t47
68,q36_t48
69,q15_t48
69,q15_t49
70,q15_t49
70,q15_t50
71,q16_t0
71,q16_t1
72,q16_t1
72,q16_t50
73,q16_t50
73,q16_t51
73,q36_t50
73,q36_t51
74,q16_t51
74,q16_t52
75,q16_t52
75,q16_t53
76,q17_t0
76,q17_t1
77,q17_t1
77,q17_t53
78,q17_t53
78,q17_t54
78,q36_t53
78,q36_t54
79,q17_t54
79,q17_t55
80,q17_t55
80,q17_t56
81,q18_t0
81,q18_t1
82,q18_t1
82,q18_t56
83,q18_t56
83,q18_t57
83,q36_t56
83,q36_t57
84,q18_t57
84,q18_t58
85,q18_t58
85,q18_t59
86,q19_t0
86,q19_t1
87,q19_t1
87,q19_t59
88,q19_t59
88,q19_t60
88,q36_t59
88,q36_t60
89,q19_t60
89,q19_t61
90,q19_t61
90,q19_t62
91,q1_t0
91,q1_t1
92,q1_t1
92,q1_t5
93,q1_t5
93,q1_t6
93,q36_t5
93,q36_t6
94,q1_t6
94,q1_t7
95,q1_t7
95,q1_t8
96,q20_t0
96,q20_t1
97,q20_t1
97,q20_t62
98,q20_t62
98,q20_t63
98,q36_t62
98,q36_t63
99,q20_t63
99,q20_t64
100,q20_t64
100,q20_t65
101,q21_t0
101,q21_t1
102,q21_t1
102,q21_t65
103,q21_t65
103,q21_t66
103,q36_t65
103,q36_t66
104,q21_t66
104,q21_t67
105,q21_t67
105,q21_t68
106,q22_t0
106,q22_t1
107,q22_t1
107,q22_t68
108,q22_t68
108,q22_t69
108,q36_t68
108,q36_t69
109,q22_t69
109,q22_t70
110,q22_t70
110,q22_t71
111,q23_t0
111,q23_t1
112,q23_t1
112,q23_t71
113,q23_t71
113,q23_t72
113,q36_t71
113,q36_t72
114,q23_t72
114,q23_t73
115,q23_t73
115,q23_t74
116,q24_t0
116,q24_t1
117,q24_t1
117,q24_t74
118,q24_t74
118,q24_t75
118,q36_t74
118,q36_t75
119,q24_t75
119,q24_t76
120,q24_t76
120,q24_t77
121,q25_t0
121,q25_t1
122,q25_t1
122,q25_t77
123,q25_t77
123,q25_t78
123,q36_t77
123,q36_t78
124,q25_t78
