node_id,type,time,realisation
c0_t2978,c,2978,a
c10_t2969,c,2969,a
c11_t2944,c,2944,a
c12_t2969,c,2969,a
c13_t2974,c,2974,a
c14_t2939,c,2939,a
c15_t2962,c,2962,a
c16_t2958,c,2958,a
c17_t3001,c,3001,a
c18_t2992,c,2992,a
c19_t2968,c,2968,a
c1_t2947,c,2947,a
c20_t2944,c,2944,a
c21_t2958,c,2958,a
c22_t2947,c,2947,a
c23_t2953,c,2953,a
c24_t2983,c,2983,a
c25_t2938,c,2938,a
c26_t2979,c,2979,a
c27_t2969,c,2969,a
c28_t2955,c,2955,a
c29_t2923,c,2923,a
c2_t2974,c,2974,a
c30_t2935,c,2935,a
c31_t2923,c,2923,a
c32_t2958,c,2958,a
c33_t2968,c,2968,a
c34_t2989,c,2989,a
c35_t2953,c,2953,a
c36_t2965,c,2965,a
c37_t2923,c,2923,a
c38_t2944,c,2944,a
c39_t2930,c,2930,a
c3_t2969,c,2969,a
c40_t2957,c,2957,a
c41_t2995,c,2995,a
c42_t2962,c,2962,a
c43_t2901,c,2901,a
c44_t2940,c,2940,a
c45_t2922,c,2922,a
c46_t2852,c,2852,a
c47_t2965,c,2965,a
c48_t2944,c,2944,a
c49_t2965,c,2965,a
c4_t2946,c,2946,a
c50_t2943,c,2943,a
c51_t3004,c,3004,a
c52_t2930,c,2930,a
c53_t2969,c,2969,a
c54_t2923,c,2923,a
c55_t2939,c,2939,a
c56_t2957,c,2957,a
c57_t2953,c,2953,a
c58_t2946,c,2946,a
c59_t2935,c,2935,a
c5_t2962,c,2962,a
c60_t2962,c,2962,a
c61_t2939,c,2939,a
c62_t2966,c,2966,a
c63_t3005,c,3005,a
c64_t2974,c,2974,a
c65_t2940,c,2940,a
c66_t2969,c,2969,a
c67_t2942,c,2942,a
c68_t2958,c,2958,a
c69_t2970,c,2970,a
c6_t2958,c,2958,a
c70_t2958,c,2958,a
c71_t2960,c,2960,a
c72_t2946,c,2946,a
c73_t2936,c,2936,a
c74_t2872,c,2872,a
c75_t2947,c,2947,a
c76_t2960,c,2960,a
c77_t2960,c,2960,a
c78_t2962,c,2962,a
c79_t2909,c,2909,a
c7_t2943,c,2943,a
c80_t2955,c,2955,a
c81_t2957,c,2957,a
c82_t2965,c,2965,a
c83_t2993,c,2993,a
c84_t2959,c,2959,a
c85_t2903,c,2903,a
c8_t2953,c,2953,a
c9_t2954,c,2954,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t1070,q,1070,a
q0_t11,q,11,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1205,q,1205,a
q0_t1206,q,1206,a
q0_t1207,q,1207,a
q0_t1208,q,1208,a
q0_t1209,q,1209,a
q0_t1210,q,1210,a
q0_t1211,q,1211,a
q0_t1225,q,1225,a
q0_t1226,q,1226,a
q0_t1227,q,1227,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1237,q,1237,a
q0_t1238,q,1238,a
q0_t1239,q,1239,a
q0_t1243,q,1243,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1249,q,1249,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1255,q,1255,a
q0_t1256,q,1256,a
q0_t1257,q,1257,a
q0_t1258,q,1258,a
q0_t1259,q,1259,a
q0_t1260,q,1260,a
q0_t1261,q,1261,a
q0_t1262,q,1262,a
q0_t1263,q,1263,a
q0_t1264,q,1264,a
q0_t1265,q,1265,a
q0_t1266,q,1266,a
q0_t1267,q,1267,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1283,q,1283,a
q0_t1284,q,1284,a
q0_t1285,q,1285,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
