edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,q,a,ry,,"[[[0, 1]], [], [true]]",
20,q,a,cz_stage1,,"[[[1, 72], [0, 72]], [], [true, true]]",
21,q,a,cz_stage2,,"[[[1, 72], [0, 72]], [], [true, true]]",
22,q,a,cz_stage3,,"[[[1, 72], [0, 72]], [], [true, true]]",
23,q,a,ry,,"[[[0, 73]], [], [true]]",
24,q,a,cx_stage1,,"[[[0, 78], [1, 78]], [], [true, true]]",
25,q,a,cx_stage2,,"[[[0, 78], [1, 78]], [], [true, true]]",
26,q,a,cx_stage3,,"[[[0, 78], [1, 78]], [], [true, true]]",
27,q,a,ry,,"[[[10, 1]], [], [true]]",
28,q,a,cz_stage1,,"[[[11, 32], [10, 32]], [], [true, true]]",
29,q,a,cz_stage2,,"[[[11, 32], [10, 32]], [], [true, true]]",
30,q,a,cz_stage3,,"[[[11, 32], [10, 32]], [], [true, true]]",
31,q,a,ry,,"[[[10, 33]], [], [true]]",
32,q,a,cz_stage1,,"[[[10, 36], [9, 36]], [], [true, true]]",
33,q,a,cz_stage2,,"[[[10, 36], [9, 36]], [], [true, true]]",
34,q,a,cz_stage3,,"[[[10, 36], [9, 36]], [], [true, true]]",
35,q,a,cx_stage1,,"[[[10, 39], [11, 39]], [], [true, true]]",
36,q,a,cx_stage2,,"[[[10, 39], [11, 39]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[10, 39], [11, 39]], [], [true, true]]",
38,q,a,cx_stage1,,"[[[9, 43], [10, 43]], [], [true, true]]",
39,q,a,cx_stage2,,"[[[9, 43], [10, 43]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[9, 43], [10, 43]], [], [true, true]]",
41,q,a,ry,,"[[[11, 1]], [], [true]]",
42,q,a,cz_stage1,,"[[[12, 28], [11, 28]], [], [true, true]]",
43,q,a,cz_stage2,,"[[[12, 28], [11, 28]], [], [true, true]]",
44,q,a,cz_stage3,,"[[[12, 28], [11, 28]], [], [true, true]]",
45,q,a,ry,,"[[[11, 29]], [], [true]]",
46,q,a,cz_stage1,,"[[[11, 32], [10, 32]], [], [true, true]]",
