node_id,type,time,realisation
c0_t8,c,8,a
c10_t11,c,11,a
c11_t11,c,11,a
c12_t14,c,14,a
c13_t11,c,11,a
c14_t8,c,8,a
c15_t11,c,11,a
c16_t17,c,17,a
c17_t17,c,17,a
c18_t11,c,11,a
c19_t14,c,14,a
c1_t8,c,8,a
c20_t11,c,11,a
c21_t11,c,11,a
c22_t11,c,11,a
c23_t14,c,14,a
c24_t11,c,11,a
c25_t8,c,8,a
c26_t17,c,17,a
c27_t11,c,11,a
c28_t14,c,14,a
c29_t17,c,17,a
c2_t8,c,8,a
c30_t17,c,17,a
c31_t17,c,17,a
c32_t14,c,14,a
c3_t8,c,8,a
c4_t8,c,8,a
c5_t8,c,8,a
c6_t8,c,8,a
c7_t8,c,8,a
c8_t8,c,8,a
c9_t8,c,8,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t5,q,5,a
q0_t6,q,6,a
q0_t7,q,7,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t10,q,10,a
q10_t5,q,5,a
q10_t6,q,6,a
q10_t7,q,7,a
q10_t8,q,8,a
q10_t9,q,9,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t10,q,10,a
q11_t5,q,5,a
q11_t6,q,6,a
q11_t7,q,7,a
q11_t8,q,8,a
q11_t9,q,9,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t10,q,10,a
q12_t11,q,11,a
q12_t12,q,12,a
q12_t13,q,13,a
q12_t8,q,8,a
q12_t9,q,9,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t10,q,10,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t4,q,4,a
q13_t8,q,8,a
q13_t9,q,9,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t3,q,3,a
q14_t4,q,4,a
q14_t5,q,5,a
q14_t6,q,6,a
q14_t7,q,7,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t10,q,10,a
q15_t5,q,5,a
q15_t6,q,6,a
q15_t7,q,7,a
q15_t8,q,8,a
q15_t9,q,9,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t11,q,11,a
q16_t12,q,12,a
q16_t13,q,13,a
q16_t14,q,14,a
q16_t15,q,15,a
q16_t16,q,16,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t14,q,14,a
q17_t15,q,15,a
q17_t16,q,16,a
q17_t5,q,5,a
q17_t6,q,6,a
q17_t7,q,7,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t10,q,10,a
q18_t5,q,5,a
q18_t6,q,6,a
q18_t7,q,7,a
q18_t8,q,8,a
q18_t9,q,9,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t10,q,10,a
q19_t11,q,11,a
q19_t12,q,12,a
q19_t13,q,13,a
q19_t8,q,8,a
q19_t9,q,9,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t3,q,3,a
q1_t4,q,4,a
q1_t5,q,5,a
q1_t6,q,6,a
q1_t7,q,7,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t10,q,10,a
q20_t5,q,5,a
q20_t6,q,6,a
q20_t7,q,7,a
q20_t8,q,8,a
q20_t9,q,9,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t10,q,10,a
q21_t5,q,5,a
q21_t6,q,6,a
q21_t7,q,7,a
q21_t8,q,8,a
q21_t9,q,9,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t10,q,10,a
q22_t5,q,5,a
q22_t6,q,6,a
q22_t7,q,7,a
q22_t8,q,8,a
q22_t9,q,9,a
q23_t0,q,0,a
