node_id,type,time,realisation
c0_t3069,c,3069,a
c10_t3066,c,3066,a
c11_t3044,c,3044,a
c12_t3059,c,3059,a
c13_t3102,c,3102,a
c14_t3052,c,3052,a
c15_t3012,c,3012,a
c16_t3049,c,3049,a
c17_t3053,c,3053,a
c18_t3024,c,3024,a
c19_t3003,c,3003,a
c1_t3055,c,3055,a
c20_t3049,c,3049,a
c21_t3086,c,3086,a
c22_t3057,c,3057,a
c23_t3053,c,3053,a
c24_t3057,c,3057,a
c25_t3069,c,3069,a
c26_t3036,c,3036,a
c27_t3037,c,3037,a
c28_t3040,c,3040,a
c29_t3033,c,3033,a
c2_t3066,c,3066,a
c30_t3022,c,3022,a
c31_t3011,c,3011,a
c32_t3057,c,3057,a
c33_t3020,c,3020,a
c34_t3079,c,3079,a
c35_t3067,c,3067,a
c36_t3033,c,3033,a
c37_t3061,c,3061,a
c38_t3040,c,3040,a
c39_t3057,c,3057,a
c3_t3088,c,3088,a
c40_t3041,c,3041,a
c41_t3066,c,3066,a
c42_t3009,c,3009,a
c43_t3031,c,3031,a
c44_t3065,c,3065,a
c45_t3045,c,3045,a
c46_t3031,c,3031,a
c47_t3052,c,3052,a
c48_t3057,c,3057,a
c49_t3058,c,3058,a
c4_t3045,c,3045,a
c50_t3066,c,3066,a
c51_t3041,c,3041,a
c52_t3016,c,3016,a
c53_t3060,c,3060,a
c54_t3067,c,3067,a
c55_t3037,c,3037,a
c56_t3062,c,3062,a
c57_t3057,c,3057,a
c58_t3033,c,3033,a
c59_t3005,c,3005,a
c5_t3022,c,3022,a
c60_t3040,c,3040,a
c61_t3044,c,3044,a
c62_t3085,c,3085,a
c63_t3029,c,3029,a
c64_t3082,c,3082,a
c65_t3031,c,3031,a
c66_t3089,c,3089,a
c67_t3066,c,3066,a
c68_t3056,c,3056,a
c69_t3021,c,3021,a
c6_t3032,c,3032,a
c70_t3040,c,3040,a
c71_t3064,c,3064,a
c72_t3068,c,3068,a
c73_t3093,c,3093,a
c74_t3030,c,3030,a
c75_t3058,c,3058,a
c76_t3040,c,3040,a
c77_t3059,c,3059,a
c78_t3005,c,3005,a
c79_t3044,c,3044,a
c7_t3099,c,3099,a
c80_t3085,c,3085,a
c81_t3044,c,3044,a
c82_t3037,c,3037,a
c83_t3076,c,3076,a
c84_t3020,c,3020,a
c85_t3022,c,3022,a
c86_t3021,c,3021,a
c87_t3032,c,3032,a
c88_t3022,c,3022,a
c89_t3065,c,3065,a
c8_t3059,c,3059,a
c90_t3056,c,3056,a
c91_t3103,c,3103,a
c9_t3053,c,3053,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t100,q,100,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t101,q,101,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t102,q,102,a
q0_t1029,q,1029,a
q0_t103,q,103,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t104,q,104,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1107,q,1107,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1127,q,1127,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t1139,q,1139,a
q0_t1140,q,1140,a
q0_t1141,q,1141,a
q0_t1142,q,1142,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1150,q,1150,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1154,q,1154,a
q0_t1155,q,1155,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t116,q,116,a
q0_t1160,q,1160,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1164,q,1164,a
q0_t1165,q,1165,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t117,q,117,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1172,q,1172,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t118,q,118,a
q0_t1180,q,1180,a
q0_t1181,q,1181,a
q0_t119,q,119,a
q0_t1196,q,1196,a
q0_t1197,q,1197,a
q0_t1198,q,1198,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t1219,q,1219,a
q0_t122,q,122,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t123,q,123,a
q0_t124,q,124,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t125,q,125,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1328,q,1328,a
q0_t1329,q,1329,a
q0_t1330,q,1330,a
q0_t1331,q,1331,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1334,q,1334,a
q0_t1335,q,1335,a
q0_t1336,q,1336,a
q0_t1337,q,1337,a
q0_t1363,q,1363,a
q0_t1364,q,1364,a
q0_t1365,q,1365,a
q0_t1366,q,1366,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1413,q,1413,a
q0_t1414,q,1414,a
q0_t1415,q,1415,a
q0_t1416,q,1416,a
q0_t1441,q,1441,a
q0_t1442,q,1442,a
q0_t1443,q,1443,a
q0_t1444,q,1444,a
q0_t1465,q,1465,a
q0_t1466,q,1466,a
q0_t1467,q,1467,a
q0_t1552,q,1552,a
q0_t1553,q,1553,a
q0_t1554,q,1554,a
q0_t1555,q,1555,a
q0_t1556,q,1556,a
q0_t1557,q,1557,a
q0_t1558,q,1558,a
q0_t1562,q,1562,a
q0_t1563,q,1563,a
q0_t1564,q,1564,a
q0_t1568,q,1568,a
q0_t1569,q,1569,a
q0_t1570,q,1570,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t1576,q,1576,a
q0_t1580,q,1580,a
q0_t1581,q,1581,a
q0_t1582,q,1582,a
q0_t1586,q,1586,a
q0_t1587,q,1587,a
q0_t1588,q,1588,a
q0_t1592,q,1592,a
q0_t1593,q,1593,a
q0_t1594,q,1594,a
q0_t1595,q,1595,a
q0_t1596,q,1596,a
q0_t1597,q,1597,a
q0_t1598,q,1598,a
q0_t1599,q,1599,a
q0_t1600,q,1600,a
q0_t1601,q,1601,a
q0_t1602,q,1602,a
q0_t1603,q,1603,a
q0_t1604,q,1604,a
q0_t1605,q,1605,a
q0_t1628,q,1628,a
q0_t1629,q,1629,a
q0_t1630,q,1630,a
q0_t1631,q,1631,a
q0_t1632,q,1632,a
q0_t1633,q,1633,a
q0_t1634,q,1634,a
q0_t1640,q,1640,a
q0_t1641,q,1641,a
q0_t1642,q,1642,a
q0_t1643,q,1643,a
q0_t1758,q,1758,a
q0_t1759,q,1759,a
q0_t1760,q,1760,a
q0_t1761,q,1761,a
q0_t1762,q,1762,a
q0_t1763,q,1763,a
q0_t1764,q,1764,a
q0_t1765,q,1765,a
q0_t1766,q,1766,a
q0_t1767,q,1767,a
q0_t1782,q,1782,a
q0_t1783,q,1783,a
q0_t1784,q,1784,a
q0_t1786,q,1786,a
q0_t1787,q,1787,a
q0_t1788,q,1788,a
q0_t1789,q,1789,a
q0_t1801,q,1801,a
q0_t1802,q,1802,a
q0_t1803,q,1803,a
q0_t1804,q,1804,a
q0_t1805,q,1805,a
q0_t1806,q,1806,a
q0_t1807,q,1807,a
q0_t1937,q,1937,a
q0_t1938,q,1938,a
q0_t1939,q,1939,a
q0_t1984,q,1984,a
q0_t1985,q,1985,a
q0_t1986,q,1986,a
q0_t1995,q,1995,a
q0_t1996,q,1996,a
q0_t1997,q,1997,a
q0_t1998,q,1998,a
q0_t1999,q,1999,a
q0_t200,q,200,a
