edge_index,node_id
0,c0_t917
0,q0_t916
1,c10_t890
1,q10_t889
2,c11_t887
2,q11_t886
3,c12_t884
3,q12_t883
4,c13_t881
4,q13_t880
5,c14_t878
5,q14_t877
6,c15_t875
6,q15_t874
7,c16_t872
7,q16_t871
8,c17_t869
8,q17_t868
9,c18_t866
9,q18_t865
10,c19_t863
10,q19_t862
11,c1_t917
11,q1_t916
12,c20_t860
12,q20_t859
13,c21_t857
13,q21_t856
14,c22_t854
14,q22_t853
15,c23_t851
15,q23_t850
16,c24_t848
16,q24_t847
17,c25_t845
17,q25_t844
18,c26_t842
18,q26_t841
19,c27_t839
19,q27_t838
20,c28_t836
20,q28_t835
21,c29_t833
21,q29_t832
22,c2_t914
22,q2_t913
23,c30_t830
23,q30_t829
24,c31_t827
24,q31_t826
25,c32_t824
25,q32_t823
26,c33_t821
26,q33_t820
27,c34_t818
27,q34_t817
28,c35_t815
28,q35_t814
29,c36_t812
29,q36_t811
30,c37_t809
30,q37_t808
31,c38_t806
31,q38_t805
32,c3_t911
32,q3_t910
33,c4_t908
33,q4_t907
34,c5_t905
34,q5_t904
35,c6_t902
35,q6_t901
36,c7_t899
36,q7_t898
37,c8_t896
37,q8_t895
38,c9_t893
38,q9_t892
39,q0_t0
39,q0_t1
40,q0_t1
40,q0_t2
41,q0_t10
41,q0_t11
42,q0_t10
42,q0_t9
42,q2_t10
42,q2_t9
43,q0_t100
43,q0_t101
43,q15_t100
43,q15_t101
44,q0_t100
44,q0_t99
45,q0_t101
45,q0_t102
46,q0_t102
46,q0_t104
47,q0_t104
47,q0_t105
47,q15_t104
47,q15_t105
48,q0_t105
48,q0_t106
49,q0_t106
49,q0_t107
50,q0_t107
50,q0_t108
50,q16_t107
50,q16_t108
51,q0_t108
51,q0_t109
52,q0_t109
52,q0_t111
53,q0_t11
53,q0_t13
54,q0_t111
54,q0_t112
54,q16_t111
54,q16_t112
55,q0_t112
55,q0_t113
56,q0_t113
56,q0_t114
57,q0_t114
57,q0_t115
57,q17_t114
57,q17_t115
58,q0_t115
58,q0_t116
59,q0_t116
59,q0_t118
60,q0_t118
60,q0_t119
60,q17_t118
60,q17_t119
61,q0_t119
61,q0_t120
62,q0_t120
62,q0_t121
63,q0_t121
63,q0_t122
63,q18_t121
63,q18_t122
64,q0_t122
64,q0_t123
65,q0_t123
65,q0_t125
66,q0_t125
66,q0_t126
66,q18_t125
66,q18_t126
67,q0_t126
67,q0_t127
68,q0_t127
68,q0_t128
69,q0_t128
69,q0_t129
69,q19_t128
69,q19_t129
70,q0_t129
70,q0_t130
71,q0_t13
71,q0_t14
71,q2_t13
71,q2_t14
72,q0_t130
72,q0_t132
73,q0_t132
73,q0_t133
73,q19_t132
73,q19_t133
74,q0_t133
74,q0_t134
75,q0_t134
75,q0_t135
76,q0_t135
76,q0_t136
76,q20_t135
76,q20_t136
77,q0_t136
77,q0_t137
78,q0_t137
78,q0_t139
79,q0_t139
79,q0_t140
79,q20_t139
79,q20_t140
80,q0_t14
80,q0_t15
81,q0_t140
81,q0_t141
82,q0_t141
82,q0_t142
83,q0_t142
83,q0_t143
83,q21_t142
83,q21_t143
84,q0_t143
84,q0_t144
85,q0_t144
85,q0_t146
86,q0_t146
86,q0_t147
86,q21_t146
86,q21_t147
87,q0_t147
87,q0_t148
88,q0_t148
88,q0_t149
89,q0_t149
89,q0_t150
89,q22_t149
89,q22_t150
90,q0_t15
90,q0_t16
91,q0_t150
91,q0_t151
92,q0_t151
92,q0_t153
93,q0_t153
93,q0_t154
93,q22_t153
93,q22_t154
94,q0_t154
94,q0_t155
95,q0_t155
95,q0_t156
96,q0_t156
96,q0_t157
96,q23_t156
96,q23_t157
97,q0_t157
97,q0_t158
98,q0_t158
98,q0_t160
99,q0_t16
99,q0_t17
99,q3_t16
99,q3_t17
100,q0_t160
100,q0_t161
100,q23_t160
100,q23_t161
101,q0_t161
101,q0_t162
102,q0_t162
102,q0_t163
103,q0_t163
103,q0_t164
103,q24_t163
103,q24_t164
104,q0_t164
104,q0_t165
105,q0_t165
105,q0_t167
106,q0_t167
106,q0_t168
106,q24_t167
106,q24_t168
107,q0_t168
107,q0_t169
108,q0_t169
108,q0_t170
109,q0_t17
109,q0_t18
110,q0_t170
110,q0_t171
110,q25_t170
110,q25_t171
111,q0_t171
111,q0_t172
112,q0_t172
112,q0_t174
113,q0_t174
113,q0_t175
113,q25_t174
113,q25_t175
114,q0_t175
114,q0_t176
115,q0_t176
115,q0_t177
116,q0_t177
116,q0_t178
116,q26_t177
116,q26_t178
117,q0_t178
117,q0_t179
118,q0_t179
118,q0_t181
119,q0_t18
119,q0_t20
120,q0_t181
120,q0_t182
120,q26_t181
120,q26_t182
121,q0_t182
121,q0_t183
122,q0_t183
122,q0_t184
123,q0_t184
123,q0_t185
123,q27_t184
123,q27_t185
124,q0_t185
124,q0_t186
125,q0_t186
125,q0_t188
126,q0_t188
126,q0_t189
126,q27_t188
126,q27_t189
127,q0_t189
127,q0_t190
128,q0_t190
128,q0_t191
129,q0_t191
129,q0_t192
129,q28_t191
129,q28_t192
130,q0_t192
130,q0_t193
131,q0_t193
131,q0_t195
132,q0_t195
132,q0_t196
132,q28_t195
132,q28_t196
133,q0_t196
133,q0_t197
134,q0_t197
134,q0_t198
135,q0_t198
135,q0_t199
135,q29_t198
135,q29_t199
136,q0_t199
136,q0_t200
137,q0_t2
137,q0_t3
137,q1_t2
137,q1_t3
138,q0_t20
138,q0_t21
138,q3_t20
138,q3_t21
139,q0_t200
139,q0_t202
140,q0_t202
140,q0_t203
140,q29_t202
140,q29_t203
141,q0_t203
141,q0_t204
142,q0_t204
142,q0_t205
143,q0_t205
143,q0_t206
143,q30_t205
143,q30_t206
144,q0_t206
144,q0_t207
145,q0_t207
145,q0_t209
146,q0_t209
146,q0_t210
146,q30_t209
146,q30_t210
147,q0_t21
147,q0_t22
148,q0_t210
148,q0_t211
149,q0_t211
149,q0_t212
150,q0_t212
150,q0_t213
150,q31_t212
150,q31_t213
151,q0_t213
151,q0_t214
152,q0_t214
152,q0_t216
153,q0_t216
153,q0_t217
153,q31_t216
153,q31_t217
154,q0_t217
154,q0_t218
155,q0_t218
155,q0_t219
156,q0_t219
156,q0_t220
156,q32_t219
156,q32_t220
157,q0_t22
157,q0_t23
158,q0_t220
158,q0_t221
159,q0_t221
159,q0_t223
160,q0_t223
160,q0_t224
160,q32_t223
160,q32_t224
161,q0_t224
161,q0_t225
162,q0_t225
162,q0_t226
163,q0_t226
163,q0_t227
163,q33_t226
163,q33_t227
164,q0_t227
164,q0_t228
165,q0_t228
165,q0_t230
166,q0_t23
166,q0_t24
166,q4_t23
166,q4_t24
167,q0_t230
167,q0_t231
167,q33_t230
167,q33_t231
168,q0_t231
168,q0_t232
169,q0_t232
169,q0_t233
170,q0_t233
170,q0_t234
170,q34_t233
170,q34_t234
171,q0_t234
171,q0_t235
172,q0_t235
172,q0_t237
173,q0_t237
173,q0_t238
173,q34_t237
173,q34_t238
174,q0_t238
174,q0_t239
175,q0_t239
175,q0_t240
176,q0_t24
176,q0_t25
177,q0_t240
177,q0_t241
177,q35_t240
177,q35_t241
