edge_index,node_id
0,c0_t1870
0,q0_t1869
1,c10_t2201
1,q10_t2200
2,c11_t2204
2,q11_t2203
3,c12_t2204
3,q12_t2203
4,c13_t2197
4,q13_t2196
5,c14_t2185
5,q14_t2184
6,c15_t2167
6,q15_t2166
7,c16_t2143
7,q16_t2142
8,c17_t2113
8,q17_t2112
9,c18_t2077
9,q18_t2076
10,c19_t2035
10,q19_t2034
11,c1_t1931
11,q1_t1930
12,c20_t1987
12,q20_t1986
13,c21_t1933
13,q21_t1932
14,c22_t1873
14,q22_t1872
15,c2_t1985
15,q2_t1984
16,c3_t2033
16,q3_t2032
17,c4_t2075
17,q4_t2074
18,c5_t2111
18,q5_t2110
19,c6_t2141
19,q6_t2140
20,c7_t2165
20,q7_t2164
21,c8_t2183
21,q8_t2182
22,c9_t2195
22,q9_t2194
23,q0_t0
23,q0_t32
24,q0_t1133
24,q0_t1134
24,q11_t1133
24,q11_t1134
24,q22_t1133
24,q22_t1134
25,q0_t1133
25,q0_t768
26,q0_t1134
26,q0_t1135
27,q0_t1135
27,q0_t1500
28,q0_t1500
28,q0_t1501
28,q11_t1500
28,q11_t1501
28,q22_t1500
28,q22_t1501
29,q0_t1501
29,q0_t1502
30,q0_t1502
30,q0_t1867
31,q0_t1867
31,q0_t1868
31,q11_t1867
31,q11_t1868
31,q22_t1867
31,q22_t1868
32,q0_t1868
32,q0_t1869
33,q0_t32
33,q0_t33
33,q11_t32
33,q11_t33
33,q22_t32
33,q22_t33
34,q0_t33
34,q0_t34
35,q0_t34
35,q0_t399
36,q0_t399
36,q0_t400
36,q11_t399
36,q11_t400
36,q22_t399
36,q22_t400
37,q0_t400
37,q0_t401
38,q0_t401
38,q0_t766
39,q0_t766
39,q0_t767
39,q11_t766
39,q11_t767
39,q22_t766
39,q22_t767
40,q0_t767
40,q0_t768
41,q10_t0
41,q10_t29
42,q10_t1003
42,q10_t1004
42,q16_t1003
42,q16_t1004
42,q17_t1003
42,q17_t1004
43,q10_t1003
43,q10_t975
44,q10_t1004
44,q10_t1005
45,q10_t1005
45,q10_t1009
46,q10_t1009
46,q10_t1010
46,q16_t1009
46,q16_t1010
46,q17_t1009
46,q17_t1010
47,q10_t1010
47,q10_t1011
48,q10_t1011
48,q10_t1033
49,q10_t1033
49,q10_t1034
49,q15_t1033
49,q15_t1034
49,q16_t1033
49,q16_t1034
50,q10_t1034
50,q10_t1035
51,q10_t1035
51,q10_t1039
52,q10_t1039
52,q10_t1040
52,q15_t1039
52,q15_t1040
52,q16_t1039
52,q16_t1040
53,q10_t1040
53,q10_t1041
54,q10_t1041
54,q10_t1057
55,q10_t1057
55,q10_t1058
55,q14_t1057
55,q14_t1058
55,q15_t1057
55,q15_t1058
56,q10_t1058
56,q10_t1059
57,q10_t1059
57,q10_t1063
58,q10_t1063
58,q10_t1064
58,q14_t1063
58,q14_t1064
58,q15_t1063
58,q15_t1064
59,q10_t1064
59,q10_t1065
60,q10_t1065
60,q10_t1075
61,q10_t1075
61,q10_t1076
61,q13_t1075
61,q13_t1076
61,q14_t1075
61,q14_t1076
62,q10_t1076
62,q10_t1077
63,q10_t1077
63,q10_t1081
64,q10_t1081
64,q10_t1082
64,q13_t1081
64,q13_t1082
64,q14_t1081
64,q14_t1082
65,q10_t1082
65,q10_t1083
66,q10_t1083
66,q10_t1087
67,q10_t1087
67,q10_t1088
67,q12_t1087
67,q12_t1088
67,q13_t1087
67,q13_t1088
68,q10_t1088
68,q10_t1089
69,q10_t1089
69,q10_t1093
70,q10_t1093
70,q10_t1094
70,q12_t1093
70,q12_t1094
70,q13_t1093
70,q13_t1094
71,q10_t1094
71,q10_t1095
72,q10_t1095
72,q10_t1096
73,q10_t1096
73,q10_t1097
73,q11_t1096
73,q11_t1097
73,q12_t1096
73,q12_t1097
74,q10_t1097
74,q10_t1098
75,q10_t1098
75,q10_t1099
76,q10_t1099
76,q10_t1130
77,q10_t1130
77,q10_t1131
77,q21_t1130
77,q21_t1131
77,q22_t1130
77,q22_t1131
78,q10_t1131
78,q10_t1132
79,q10_t1132
79,q10_t1136
80,q10_t1136
80,q10_t1137
80,q21_t1136
80,q21_t1137
80,q22_t1136
80,q22_t1137
81,q10_t1137
81,q10_t1138
82,q10_t1138
82,q10_t1190
83,q10_t1190
83,q10_t1191
83,q20_t1190
83,q20_t1191
83,q21_t1190
83,q21_t1191
84,q10_t1191
84,q10_t1192
85,q10_t1192
85,q10_t1196
86,q10_t1196
86,q10_t1197
86,q20_t1196
