node_id,type,time,realisation
c0_t239,c,239,a
c10_t204,c,204,a
c11_t200,c,200,a
c12_t196,c,196,a
c13_t192,c,192,a
c14_t188,c,188,a
c15_t184,c,184,a
c16_t180,c,180,a
c17_t176,c,176,a
c18_t172,c,172,a
c19_t168,c,168,a
c1_t239,c,239,a
c20_t164,c,164,a
c21_t160,c,160,a
c22_t156,c,156,a
c23_t152,c,152,a
c24_t148,c,148,a
c25_t144,c,144,a
c26_t140,c,140,a
c27_t136,c,136,a
c28_t132,c,132,a
c29_t128,c,128,a
c2_t236,c,236,a
c30_t124,c,124,a
c31_t120,c,120,a
c32_t116,c,116,a
c33_t112,c,112,a
c34_t108,c,108,a
c35_t104,c,104,a
c36_t100,c,100,a
c37_t96,c,96,a
c38_t92,c,92,a
c39_t88,c,88,a
c3_t232,c,232,a
c40_t84,c,84,a
c41_t80,c,80,a
c42_t76,c,76,a
c43_t72,c,72,a
c44_t68,c,68,a
c45_t64,c,64,a
c46_t60,c,60,a
c47_t56,c,56,a
c48_t52,c,52,a
c49_t48,c,48,a
c4_t228,c,228,a
c50_t44,c,44,a
c51_t40,c,40,a
c52_t36,c,36,a
c53_t32,c,32,a
c54_t28,c,28,a
c55_t24,c,24,a
c56_t20,c,20,a
c57_t16,c,16,a
c58_t12,c,12,a
c5_t224,c,224,a
c6_t220,c,220,a
c7_t216,c,216,a
c8_t212,c,212,a
c9_t208,c,208,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t230,q,230,a
q0_t231,q,231,a
q0_t232,q,232,a
q0_t233,q,233,a
q0_t234,q,234,a
q0_t235,q,235,a
q0_t236,q,236,a
q0_t237,q,237,a
q0_t238,q,238,a
q0_t3,q,3,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t190,q,190,a
q10_t191,q,191,a
q10_t192,q,192,a
q10_t193,q,193,a
q10_t194,q,194,a
q10_t195,q,195,a
q10_t196,q,196,a
q10_t197,q,197,a
q10_t198,q,198,a
q10_t199,q,199,a
q10_t2,q,2,a
q10_t201,q,201,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t186,q,186,a
q11_t187,q,187,a
q11_t188,q,188,a
q11_t189,q,189,a
q11_t190,q,190,a
q11_t191,q,191,a
q11_t192,q,192,a
q11_t193,q,193,a
q11_t194,q,194,a
q11_t195,q,195,a
q11_t197,q,197,a
q11_t198,q,198,a
q11_t199,q,199,a
q11_t2,q,2,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t182,q,182,a
q12_t183,q,183,a
q12_t184,q,184,a
q12_t185,q,185,a
q12_t186,q,186,a
q12_t187,q,187,a
q12_t188,q,188,a
q12_t189,q,189,a
q12_t190,q,190,a
q12_t191,q,191,a
q12_t193,q,193,a
q12_t194,q,194,a
q12_t195,q,195,a
q12_t2,q,2,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t178,q,178,a
q13_t179,q,179,a
q13_t180,q,180,a
q13_t181,q,181,a
q13_t182,q,182,a
q13_t183,q,183,a
q13_t184,q,184,a
q13_t185,q,185,a
q13_t186,q,186,a
q13_t187,q,187,a
q13_t189,q,189,a
q13_t190,q,190,a
q13_t191,q,191,a
q13_t2,q,2,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t174,q,174,a
q14_t175,q,175,a
q14_t176,q,176,a
q14_t177,q,177,a
q14_t178,q,178,a
q14_t179,q,179,a
q14_t180,q,180,a
q14_t181,q,181,a
q14_t182,q,182,a
q14_t183,q,183,a
q14_t185,q,185,a
q14_t186,q,186,a
q14_t187,q,187,a
q14_t2,q,2,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t170,q,170,a
q15_t171,q,171,a
q15_t172,q,172,a
q15_t173,q,173,a
q15_t174,q,174,a
q15_t175,q,175,a
q15_t176,q,176,a
q15_t177,q,177,a
q15_t178,q,178,a
q15_t179,q,179,a
q15_t181,q,181,a
q15_t182,q,182,a
q15_t183,q,183,a
q15_t2,q,2,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t166,q,166,a
q16_t167,q,167,a
q16_t168,q,168,a
q16_t169,q,169,a
q16_t170,q,170,a
q16_t171,q,171,a
q16_t172,q,172,a
q16_t173,q,173,a
q16_t174,q,174,a
q16_t175,q,175,a
q16_t177,q,177,a
q16_t178,q,178,a
q16_t179,q,179,a
q16_t2,q,2,a
q16_t3,q,3,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t162,q,162,a
q17_t163,q,163,a
q17_t164,q,164,a
q17_t165,q,165,a
q17_t166,q,166,a
q17_t167,q,167,a
q17_t168,q,168,a
q17_t169,q,169,a
q17_t170,q,170,a
q17_t171,q,171,a
q17_t173,q,173,a
q17_t174,q,174,a
q17_t175,q,175,a
q17_t2,q,2,a
q17_t3,q,3,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t158,q,158,a
q18_t159,q,159,a
q18_t160,q,160,a
q18_t161,q,161,a
q18_t162,q,162,a
q18_t163,q,163,a
q18_t164,q,164,a
q18_t165,q,165,a
q18_t166,q,166,a
q18_t167,q,167,a
q18_t169,q,169,a
q18_t170,q,170,a
q18_t171,q,171,a
q18_t2,q,2,a
q18_t3,q,3,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t154,q,154,a
q19_t155,q,155,a
q19_t156,q,156,a
q19_t157,q,157,a
q19_t158,q,158,a
q19_t159,q,159,a
q19_t160,q,160,a
q19_t161,q,161,a
q19_t162,q,162,a
q19_t163,q,163,a
q19_t165,q,165,a
q19_t166,q,166,a
q19_t167,q,167,a
q19_t2,q,2,a
q19_t3,q,3,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t226,q,226,a
q1_t227,q,227,a
q1_t228,q,228,a
q1_t229,q,229,a
q1_t230,q,230,a
q1_t231,q,231,a
q1_t232,q,232,a
q1_t233,q,233,a
q1_t234,q,234,a
q1_t235,q,235,a
q1_t236,q,236,a
q1_t237,q,237,a
q1_t238,q,238,a
q1_t3,q,3,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t150,q,150,a
q20_t151,q,151,a
q20_t152,q,152,a
q20_t153,q,153,a
q20_t154,q,154,a
q20_t155,q,155,a
q20_t156,q,156,a
q20_t157,q,157,a
q20_t158,q,158,a
q20_t159,q,159,a
q20_t161,q,161,a
q20_t162,q,162,a
q20_t163,q,163,a
q20_t2,q,2,a
q20_t3,q,3,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t146,q,146,a
q21_t147,q,147,a
q21_t148,q,148,a
q21_t149,q,149,a
q21_t150,q,150,a
q21_t151,q,151,a
q21_t152,q,152,a
q21_t153,q,153,a
q21_t154,q,154,a
q21_t155,q,155,a
q21_t157,q,157,a
q21_t158,q,158,a
q21_t159,q,159,a
q21_t2,q,2,a
q21_t3,q,3,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t142,q,142,a
q22_t143,q,143,a
q22_t144,q,144,a
q22_t145,q,145,a
q22_t146,q,146,a
q22_t147,q,147,a
q22_t148,q,148,a
q22_t149,q,149,a
q22_t150,q,150,a
q22_t151,q,151,a
q22_t153,q,153,a
q22_t154,q,154,a
q22_t155,q,155,a
q22_t2,q,2,a
q22_t3,q,3,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t138,q,138,a
q23_t139,q,139,a
q23_t140,q,140,a
q23_t141,q,141,a
q23_t142,q,142,a
q23_t143,q,143,a
q23_t144,q,144,a
q23_t145,q,145,a
q23_t146,q,146,a
q23_t147,q,147,a
q23_t149,q,149,a
q23_t150,q,150,a
q23_t151,q,151,a
q23_t2,q,2,a
q23_t3,q,3,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t134,q,134,a
q24_t135,q,135,a
q24_t136,q,136,a
q24_t137,q,137,a
q24_t138,q,138,a
q24_t139,q,139,a
q24_t140,q,140,a
q24_t141,q,141,a
q24_t142,q,142,a
q24_t143,q,143,a
q24_t145,q,145,a
q24_t146,q,146,a
q24_t147,q,147,a
q24_t2,q,2,a
q24_t3,q,3,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t130,q,130,a
q25_t131,q,131,a
q25_t132,q,132,a
q25_t133,q,133,a
q25_t134,q,134,a
q25_t135,q,135,a
q25_t136,q,136,a
q25_t137,q,137,a
q25_t138,q,138,a
q25_t139,q,139,a
q25_t141,q,141,a
q25_t142,q,142,a
q25_t143,q,143,a
q25_t2,q,2,a
q25_t3,q,3,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t126,q,126,a
q26_t127,q,127,a
q26_t128,q,128,a
q26_t129,q,129,a
q26_t130,q,130,a
q26_t131,q,131,a
q26_t132,q,132,a
q26_t133,q,133,a
q26_t134,q,134,a
q26_t135,q,135,a
q26_t137,q,137,a
q26_t138,q,138,a
q26_t139,q,139,a
q26_t2,q,2,a
q26_t3,q,3,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t122,q,122,a
q27_t123,q,123,a
q27_t124,q,124,a
q27_t125,q,125,a
q27_t126,q,126,a
q27_t127,q,127,a
q27_t128,q,128,a
