edge_index,node_id
0,c0_t182
0,q0_t181
1,c1_t179
1,q1_t178
2,c2_t175
2,q2_t174
3,c3_t171
3,q3_t170
4,c4_t168
4,q4_t167
5,c5_t171
5,q5_t170
6,c6_t182
6,q6_t181
7,c7_t179
7,q7_t178
8,c8_t175
8,q8_t174
9,q0_t0
9,q0_t1
10,q0_t1
10,q0_t24
11,q0_t100
11,q0_t101
12,q0_t100
12,q0_t99
12,q4_t100
12,q4_t99
12,q5_t100
12,q5_t99
13,q0_t101
13,q0_t102
14,q0_t102
14,q0_t103
14,q6_t102
14,q6_t103
15,q0_t103
15,q0_t104
16,q0_t104
16,q0_t179
17,q0_t179
17,q0_t180
17,q6_t179
17,q6_t180
18,q0_t180
18,q0_t181
19,q0_t24
19,q0_t25
19,q1_t24
19,q1_t25
20,q0_t25
20,q0_t26
21,q0_t26
21,q0_t27
22,q0_t27
22,q0_t28
23,q0_t28
23,q0_t29
23,q2_t28
23,q2_t29
24,q0_t29
24,q0_t30
25,q0_t30
25,q0_t31
26,q0_t31
26,q0_t32
27,q0_t32
27,q0_t33
27,q1_t32
27,q1_t33
28,q0_t33
28,q0_t34
29,q0_t34
29,q0_t35
30,q0_t35
30,q0_t36
31,q0_t36
31,q0_t37
31,q3_t36
31,q3_t37
32,q0_t37
32,q0_t38
33,q0_t38
33,q0_t39
34,q0_t39
34,q0_t40
35,q0_t40
35,q0_t41
35,q1_t40
35,q1_t41
36,q0_t41
36,q0_t42
37,q0_t42
37,q0_t43
38,q0_t43
38,q0_t44
39,q0_t44
39,q0_t45
39,q2_t44
39,q2_t45
40,q0_t45
40,q0_t46
41,q0_t46
41,q0_t47
42,q0_t47
42,q0_t48
43,q0_t48
43,q0_t49
43,q1_t48
43,q1_t49
44,q0_t49
44,q0_t50
45,q0_t50
45,q0_t51
46,q0_t51
46,q0_t52
47,q0_t52
47,q0_t53
47,q3_t52
47,q3_t53
48,q0_t53
48,q0_t54
49,q0_t54
49,q0_t55
50,q0_t55
50,q0_t56
50,q4_t55
50,q4_t56
51,q0_t56
51,q0_t57
52,q0_t57
52,q0_t58
53,q0_t58
53,q0_t59
53,q6_t58
53,q6_t59
54,q0_t59
54,q0_t60
55,q0_t60
55,q0_t80
56,q0_t80
56,q0_t81
56,q6_t80
56,q6_t81
57,q0_t81
57,q0_t82
58,q0_t82
58,q0_t88
59,q0_t88
59,q0_t89
59,q4_t88
59,q4_t89
59,q5_t88
59,q5_t89
60,q0_t89
60,q0_t90
61,q0_t90
61,q0_t99
62,q1_t0
62,q1_t1
63,q1_t1
63,q1_t9
64,q1_t10
64,q1_t11
65,q1_t10
65,q1_t9
65,q2_t10
65,q2_t9
66,q1_t11
66,q1_t12
67,q1_t110
67,q1_t111
67,q4_t110
67,q4_t111
67,q5_t110
67,q5_t111
68,q1_t110
68,q1_t79
69,q1_t111
69,q1_t112
70,q1_t112
70,q1_t121
71,q1_t12
71,q1_t13
72,q1_t121
72,q1_t122
72,q4_t121
72,q4_t122
72,q5_t121
72,q5_t122
73,q1_t122
73,q1_t123
74,q1_t123
74,q1_t124
75,q1_t124
75,q1_t125
76,q1_t125
76,q1_t126
76,q6_t125
76,q6_t126
76,q7_t125
76,q7_t126
77,q1_t126
77,q1_t127
78,q1_t127
78,q1_t175
79,q1_t13
79,q1_t14
79,q3_t13
79,q3_t14
80,q1_t14
80,q1_t15
81,q1_t15
81,q1_t16
82,q1_t16
82,q1_t17
83,q1_t17
83,q1_t18
83,q2_t17
83,q2_t18
84,q1_t175
84,q1_t176
84,q6_t175
84,q6_t176
84,q7_t175
84,q7_t176
85,q1_t176
85,q1_t177
86,q1_t177
86,q1_t178
87,q1_t18
87,q1_t19
88,q1_t19
88,q1_t20
89,q1_t20
89,q1_t21
90,q1_t21
90,q1_t22
90,q3_t21
90,q3_t22
91,q1_t22
91,q1_t23
92,q1_t23
92,q1_t24
93,q1_t25
93,q1_t26
94,q1_t26
94,q1_t32
95,q1_t33
95,q1_t34
96,q1_t34
96,q1_t40
97,q1_t41
97,q1_t42
98,q1_t42
98,q1_t48
99,q1_t49
99,q1_t50
100,q1_t50
100,q1_t58
101,q1_t58
101,q1_t59
101,q4_t58
101,q4_t59
102,q1_t59
102,q1_t60
103,q1_t60
103,q1_t61
104,q1_t61
104,q1_t62
105,q1_t62
105,q1_t63
105,q6_t62
105,q6_t63
105,q7_t62
105,q7_t63
106,q1_t63
106,q1_t64
107,q1_t64
107,q1_t76
108,q1_t76
108,q1_t77
108,q6_t76
108,q6_t77
108,q7_t76
108,q7_t77
109,q1_t77
109,q1_t78
110,q1_t78
110,q1_t79
111,q2_t0
111,q2_t1
112,q2_t1
112,q2_t2
113,q2_t10
113,q2_t11
114,q2_t11
114,q2_t17
115,q2_t132
115,q2_t133
115,q4_t132
115,q4_t133
115,q5_t132
115,q5_t133
116,q2_t132
116,q2_t76
117,q2_t133
117,q2_t134
118,q2_t134
118,q2_t143
119,q2_t143
119,q2_t144
119,q4_t143
119,q4_t144
119,q5_t143
119,q5_t144
120,q2_t144
120,q2_t145
121,q2_t145
121,q2_t146
122,q2_t146
122,q2_t147
123,q2_t147
123,q2_t148
123,q7_t147
123,q7_t148
123,q8_t147
123,q8_t148
124,q2_t148
124,q2_t149
125,q2_t149
125,q2_t171
126,q2_t171
126,q2_t172
126,q7_t171
126,q7_t172
126,q8_t171
126,q8_t172
127,q2_t172
127,q2_t173
128,q2_t173
128,q2_t174
129,q2_t18
129,q2_t19
130,q2_t19
130,q2_t28
131,q2_t2
131,q2_t3
131,q3_t2
131,q3_t3
132,q2_t29
132,q2_t30
133,q2_t3
133,q2_t4
134,q2_t30
134,q2_t44
135,q2_t4
135,q2_t5
136,q2_t45
136,q2_t46
137,q2_t46
137,q2_t61
138,q2_t5
138,q2_t6
139,q2_t6
139,q2_t7
139,q3_t6
139,q3_t7
140,q2_t61
140,q2_t62
140,q4_t61
140,q4_t62
141,q2_t62
141,q2_t63
142,q2_t63
142,q2_t64
143,q2_t64
143,q2_t66
144,q2_t66
144,q2_t67
144,q7_t66
144,q7_t67
144,q8_t66
144,q8_t67
145,q2_t67
145,q2_t68
146,q2_t68
146,q2_t73
147,q2_t7
147,q2_t8
148,q2_t73
148,q2_t74
148,q7_t73
148,q7_t74
148,q8_t73
148,q8_t74
149,q2_t74
149,q2_t75
150,q2_t75
150,q2_t76
151,q2_t8
151,q2_t9
152,q3_t0
152,q3_t1
153,q3_t1
153,q3_t2
154,q3_t13
154,q3_t8
155,q3_t14
155,q3_t15
156,q3_t15
156,q3_t21
157,q3_t154
157,q3_t155
157,q4_t154
157,q4_t155
157,q5_t154
157,q5_t155
158,q3_t154
158,q3_t71
159,q3_t155
159,q3_t156
160,q3_t156
160,q3_t165
161,q3_t165
161,q3_t166
161,q4_t165
161,q4_t166
161,q5_t165
161,q5_t166
162,q3_t166
162,q3_t167
163,q3_t167
163,q3_t168
164,q3_t168
164,q3_t169
164,q5_t168
164,q5_t169
164,q8_t168
164,q8_t169
165,q3_t169
165,q3_t170
166,q3_t22
166,q3_t23
167,q3_t23
167,q3_t36
168,q3_t3
168,q3_t4
169,q3_t37
169,q3_t38
170,q3_t38
170,q3_t52
171,q3_t4
171,q3_t6
172,q3_t53
172,q3_t54
173,q3_t54
173,q3_t64
174,q3_t64
174,q3_t65
174,q4_t64
174,q4_t65
175,q3_t65
175,q3_t66
176,q3_t66
176,q3_t69
177,q3_t69
177,q3_t70
177,q5_t69
177,q5_t70
177,q8_t69
177,q8_t70
178,q3_t7
178,q3_t8
179,q3_t70
179,q3_t71
180,q4_t0
180,q4_t1
181,q4_t1
181,q4_t55
182,q4_t100
182,q4_t101
183,q4_t101
183,q4_t102
184,q4_t102
184,q4_t103
184,q5_t102
184,q5_t103
185,q4_t103
185,q4_t104
186,q4_t104
186,q4_t105
187,q4_t105
187,q4_t106
188,q4_t106
188,q4_t107
188,q5_t106
188,q5_t107
189,q4_t107
189,q4_t108
190,q4_t108
190,q4_t109
191,q4_t109
191,q4_t110
192,q4_t111
192,q4_t112
193,q4_t112
193,q4_t113
194,q4_t113
194,q4_t114
194,q5_t113
194,q5_t114
195,q4_t114
195,q4_t115
196,q4_t115
196,q4_t116
197,q4_t116
197,q4_t117
198,q4_t117
198,q4_t118
198,q5_t117
198,q5_t118
199,q4_t118
199,q4_t119
200,q4_t119
200,q4_t120
201,q4_t120
201,q4_t121
202,q4_t122
202,q4_t123
203,q4_t123
203,q4_t124
204,q4_t124
204,q4_t125
204,q5_t124
204,q5_t125
205,q4_t125
205,q4_t126
206,q4_t126
206,q4_t127
207,q4_t127
207,q4_t128
208,q4_t128
208,q4_t129
208,q5_t128
208,q5_t129
209,q4_t129
209,q4_t130
210,q4_t130
210,q4_t131
211,q4_t131
211,q4_t132
212,q4_t133
212,q4_t134
213,q4_t134
213,q4_t135
214,q4_t135
214,q4_t136
214,q5_t135
214,q5_t136
215,q4_t136
215,q4_t137
216,q4_t137
216,q4_t138
217,q4_t138
217,q4_t139
218,q4_t139
218,q4_t140
218,q5_t139
218,q5_t140
219,q4_t140
219,q4_t141
220,q4_t141
220,q4_t142
221,q4_t142
221,q4_t143
222,q4_t144
222,q4_t145
223,q4_t145
223,q4_t146
224,q4_t146
224,q4_t147
224,q5_t146
224,q5_t147
225,q4_t147
225,q4_t148
226,q4_t148
226,q4_t149
227,q4_t149
227,q4_t150
228,q4_t150
228,q4_t151
228,q5_t150
228,q5_t151
229,q4_t151
229,q4_t152
230,q4_t152
230,q4_t153
231,q4_t153
231,q4_t154
232,q4_t155
232,q4_t156
233,q4_t156
233,q4_t157
234,q4_t157
234,q4_t158
234,q5_t157
234,q5_t158
235,q4_t158
235,q4_t159
236,q4_t159
236,q4_t160
237,q4_t160
237,q4_t161
238,q4_t161
238,q4_t162
238,q5_t161
238,q5_t162
239,q4_t162
239,q4_t163
240,q4_t163
240,q4_t164
241,q4_t164
241,q4_t165
242,q4_t166
242,q4_t167
243,q4_t56
243,q4_t57
244,q4_t57
244,q4_t58
245,q4_t59
245,q4_t60
246,q4_t60
246,q4_t61
247,q4_t62
247,q4_t63
248,q4_t63
248,q4_t64
249,q4_t65
249,q4_t66
250,q4_t66
250,q4_t72
251,q4_t72
251,q4_t73
251,q5_t72
251,q5_t73
252,q4_t73
252,q4_t74
253,q4_t74
253,q4_t75
254,q4_t75
254,q4_t76
255,q4_t76
255,q4_t77
255,q5_t76
255,q5_t77
256,q4_t77
256,q4_t78
257,q4_t78
257,q4_t79
258,q4_t79
258,q4_t80
259,q4_t80
259,q4_t81
259,q5_t80
259,q5_t81
260,q4_t81
260,q4_t82
261,q4_t82
261,q4_t83
262,q4_t83
262,q4_t84
263,q4_t84
263,q4_t85
263,q5_t84
263,q5_t85
264,q4_t85
264,q4_t86
265,q4_t86
265,q4_t87
266,q4_t87
266,q4_t88
267,q4_t89
267,q4_t90
268,q4_t90
268,q4_t91
269,q4_t91
269,q4_t92
269,q5_t91
269,q5_t92
270,q4_t92
270,q4_t93
271,q4_t93
271,q4_t94
272,q4_t94
272,q4_t95
273,q4_t95
273,q4_t96
273,q5_t95
273,q5_t96
274,q4_t96
274,q4_t97
275,q4_t97
275,q4_t98
276,q4_t98
276,q4_t99
277,q5_t0
277,q5_t69
278,q5_t100
278,q5_t101
279,q5_t101
279,q5_t102
280,q5_t103
280,q5_t104
281,q5_t104
281,q5_t106
282,q5_t107
282,q5_t108
283,q5_t108
283,q5_t110
284,q5_t111
284,q5_t112
285,q5_t112
285,q5_t113
286,q5_t114
286,q5_t115
287,q5_t115
287,q5_t117
288,q5_t118
288,q5_t119
289,q5_t119
289,q5_t121
290,q5_t122
290,q5_t123
291,q5_t123
291,q5_t124
292,q5_t125
292,q5_t126
293,q5_t126
293,q5_t128
294,q5_t129
294,q5_t130
295,q5_t130
295,q5_t132
296,q5_t133
296,q5_t134
297,q5_t134
297,q5_t135
298,q5_t136
298,q5_t137
299,q5_t137
299,q5_t139
300,q5_t140
300,q5_t141
301,q5_t141
301,q5_t143
302,q5_t144
302,q5_t145
303,q5_t145
303,q5_t146
304,q5_t147
304,q5_t148
305,q5_t148
305,q5_t150
306,q5_t151
306,q5_t152
307,q5_t152
307,q5_t154
308,q5_t155
308,q5_t156
309,q5_t156
309,q5_t157
310,q5_t158
310,q5_t159
311,q5_t159
311,q5_t161
312,q5_t162
312,q5_t163
313,q5_t163
313,q5_t165
314,q5_t166
314,q5_t167
315,q5_t167
315,q5_t168
316,q5_t169
316,q5_t170
317,q5_t70
317,q5_t71
318,q5_t71
318,q5_t72
319,q5_t73
319,q5_t74
320,q5_t74
320,q5_t76
321,q5_t77
321,q5_t78
322,q5_t78
322,q5_t80
323,q5_t81
323,q5_t82
324,q5_t82
324,q5_t84
325,q5_t85
325,q5_t86
326,q5_t86
326,q5_t88
327,q5_t89
327,q5_t90
328,q5_t90
328,q5_t91
329,q5_t92
329,q5_t93
330,q5_t93
330,q5_t95
331,q5_t96
331,q5_t97
332,q5_t97
332,q5_t99
333,q6_t0
333,q6_t58
334,q6_t102
334,q6_t82
335,q6_t103
335,q6_t104
336,q6_t104
336,q6_t105
337,q6_t105
337,q6_t125
338,q6_t126
338,q6_t127
339,q6_t127
339,q6_t175
340,q6_t176
340,q6_t177
341,q6_t177
341,q6_t178
342,q6_t178
342,q6_t179
343,q6_t180
343,q6_t181
344,q6_t59
344,q6_t60
345,q6_t60
345,q6_t61
346,q6_t61
346,q6_t62
347,q6_t63
347,q6_t64
348,q6_t64
348,q6_t76
349,q6_t77
349,q6_t78
350,q6_t78
350,q6_t79
351,q6_t79
351,q6_t80
352,q6_t81
352,q6_t82
353,q7_t0
353,q7_t1
354,q7_t1
354,q7_t62
355,q7_t125
355,q7_t78
356,q7_t126
356,q7_t127
357,q7_t127
357,q7_t147
358,q7_t148
358,q7_t149
359,q7_t149
359,q7_t171
360,q7_t172
360,q7_t173
361,q7_t173
361,q7_t174
362,q7_t174
362,q7_t175
363,q7_t176
363,q7_t177
364,q7_t177
364,q7_t178
365,q7_t63
365,q7_t64
366,q7_t64
366,q7_t65
367,q7_t65
367,q7_t66
368,q7_t67
368,q7_t68
369,q7_t68
369,q7_t73
370,q7_t74
370,q7_t75
371,q7_t75
371,q7_t76
