edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,q,a,u2,,"[[[0, 1]], [], [true]]",
16,q,a,cx_stage1,,"[[[0, 4], [14, 4]], [], [true, true]]",
17,q,a,cp_stage2,,"[[[0, 152], [13, 152]], [], [true, true]]",
18,q,a,cp_stage1,,"[[[0, 152], [13, 152]], [], [true, true]]",
19,q,a,cp_stage3,,"[[[0, 152], [13, 152]], [], [true, true]]",
20,q,a,cp_stage1,,"[[[0, 155], [12, 155]], [], [true, true]]",
21,q,a,cp_stage2,,"[[[0, 155], [12, 155]], [], [true, true]]",
22,q,a,cp_stage3,,"[[[0, 155], [12, 155]], [], [true, true]]",
23,q,a,cp_stage1,,"[[[0, 158], [11, 158]], [], [true, true]]",
24,q,a,cp_stage2,,"[[[0, 158], [11, 158]], [], [true, true]]",
25,q,a,cp_stage3,,"[[[0, 158], [11, 158]], [], [true, true]]",
26,q,a,cp_stage1,,"[[[0, 161], [10, 161]], [], [true, true]]",
27,q,a,cp_stage2,,"[[[0, 161], [10, 161]], [], [true, true]]",
28,q,a,cp_stage3,,"[[[0, 161], [10, 161]], [], [true, true]]",
29,q,a,cp_stage1,,"[[[0, 164], [9, 164]], [], [true, true]]",
30,q,a,cp_stage2,,"[[[0, 164], [9, 164]], [], [true, true]]",
31,q,a,cp_stage3,,"[[[0, 164], [9, 164]], [], [true, true]]",
32,q,a,cp_stage1,,"[[[0, 167], [8, 167]], [], [true, true]]",
33,q,a,cp_stage2,,"[[[0, 167], [8, 167]], [], [true, true]]",
34,q,a,cp_stage3,,"[[[0, 167], [8, 167]], [], [true, true]]",
35,q,a,cp_stage1,,"[[[0, 170], [7, 170]], [], [true, true]]",
36,q,a,cp_stage2,,"[[[0, 170], [7, 170]], [], [true, true]]",
37,q,a,cp_stage3,,"[[[0, 170], [7, 170]], [], [true, true]]",
38,q,a,cp_stage1,,"[[[0, 173], [6, 173]], [], [true, true]]",
39,q,a,cp_stage2,,"[[[0, 173], [6, 173]], [], [true, true]]",
40,q,a,cp_stage3,,"[[[0, 173], [6, 173]], [], [true, true]]",
41,q,a,cp_stage1,,"[[[0, 176], [5, 176]], [], [true, true]]",
42,q,a,cp_stage2,,"[[[0, 176], [5, 176]], [], [true, true]]",
