edge_index,node_id
0,c0_t3442
0,q0_t3441
1,c10_t4013
1,q10_t4012
2,c11_t4037
2,q11_t4036
3,c12_t4055
3,q12_t4054
4,c13_t4067
4,q13_t4066
5,c14_t4073
5,q14_t4072
6,c15_t4076
6,q15_t4075
7,c16_t4076
7,q16_t4075
8,c17_t4069
8,q17_t4068
9,c18_t4057
9,q18_t4056
10,c19_t4039
10,q19_t4038
11,c1_t3527
11,q1_t3526
12,c20_t4015
12,q20_t4014
13,c21_t3985
13,q21_t3984
14,c22_t3949
14,q22_t3948
15,c23_t3907
15,q23_t3906
16,c24_t3859
16,q24_t3858
17,c25_t3805
17,q25_t3804
18,c26_t3745
18,q26_t3744
19,c27_t3679
19,q27_t3678
20,c28_t3607
20,q28_t3606
21,c29_t3529
21,q29_t3528
22,c2_t3605
22,q2_t3604
23,c30_t3445
23,q30_t3444
24,c3_t3677
24,q3_t3676
25,c4_t3743
25,q4_t3742
26,c5_t3803
26,q5_t3802
27,c6_t3857
27,q6_t3856
28,c7_t3905
28,q7_t3904
29,c8_t3947
29,q8_t3946
30,c9_t3983
30,q9_t3982
31,q0_t0
31,q0_t44
32,q0_t1402
32,q0_t1403
32,q15_t1402
32,q15_t1403
32,q30_t1402
32,q30_t1403
33,q0_t1402
33,q0_t725
34,q0_t1403
34,q0_t1404
35,q0_t1404
35,q0_t2081
36,q0_t2081
36,q0_t2082
36,q15_t2081
36,q15_t2082
36,q30_t2081
36,q30_t2082
37,q0_t2082
37,q0_t2083
38,q0_t2083
38,q0_t2760
39,q0_t2760
39,q0_t2761
39,q15_t2760
39,q15_t2761
39,q30_t2760
39,q30_t2761
40,q0_t2761
40,q0_t2762
41,q0_t2762
41,q0_t3439
42,q0_t3439
42,q0_t3440
42,q15_t3439
42,q15_t3440
42,q30_t3439
42,q30_t3440
43,q0_t3440
43,q0_t3441
44,q0_t44
44,q0_t45
44,q15_t44
44,q15_t45
44,q30_t44
44,q30_t45
45,q0_t45
45,q0_t46
46,q0_t46
46,q0_t723
47,q0_t723
47,q0_t724
47,q15_t723
47,q15_t724
47,q30_t723
47,q30_t724
48,q0_t724
48,q0_t725
49,q10_t0
49,q10_t29
50,q10_t1008
50,q10_t1009
50,q21_t1008
50,q21_t1009
50,q22_t1008
50,q22_t1009
51,q10_t1008
51,q10_t974
52,q10_t1009
52,q10_t1010
53,q10_t1010
53,q10_t1038
54,q10_t1038
54,q10_t1039
54,q21_t1038
54,q21_t1039
54,q22_t1038
54,q22_t1039
55,q10_t1039
55,q10_t1040
56,q10_t1040
56,q10_t1068
57,q10_t1068
57,q10_t1069
57,q20_t1068
57,q20_t1069
57,q21_t1068
57,q21_t1069
58,q10_t1069
58,q10_t1070
59,q10_t1070
59,q10_t1098
60,q10_t1098
60,q10_t1099
60,q20_t1098
60,q20_t1099
60,q21_t1098
60,q21_t1099
61,q10_t1099
61,q10_t1100
62,q10_t1100
62,q10_t1122
63,q10_t1122
63,q10_t1123
63,q19_t1122
63,q19_t1123
63,q20_t1122
63,q20_t1123
64,q10_t1123
64,q10_t1124
65,q10_t1124
65,q10_t1152
66,q10_t113
66,q10_t114
66,q24_t113
66,q24_t114
66,q25_t113
66,q25_t114
67,q10_t113
67,q10_t61
68,q10_t114
68,q10_t115
69,q10_t115
69,q10_t143
70,q10_t1152
70,q10_t1153
70,q19_t1152
70,q19_t1153
70,q20_t1152
70,q20_t1153
71,q10_t1153
71,q10_t1154
72,q10_t1154
72,q10_t1170
73,q10_t1170
73,q10_t1171
73,q18_t1170
73,q18_t1171
73,q19_t1170
73,q19_t1171
74,q10_t1171
74,q10_t1172
75,q10_t1172
75,q10_t1200
76,q10_t1200
76,q10_t1201
76,q18_t1200
76,q18_t1201
76,q19_t1200
76,q19_t1201
77,q10_t1201
77,q10_t1202
78,q10_t1202
78,q10_t1212
79,q10_t1212
79,q10_t1213
79,q17_t1212
79,q17_t1213
79,q18_t1212
79,q18_t1213
80,q10_t1213
80,q10_t1214
81,q10_t1214
81,q10_t1242
82,q10_t1242
82,q10_t1243
82,q17_t1242
82,q17_t1243
82,q18_t1242
82,q18_t1243
83,q10_t1243
83,q10_t1244
84,q10_t1244
84,q10_t1248
85,q10_t1248
85,q10_t1249
85,q16_t1248
