node_id,type,time,realisation
c0_t275,c,275,a
c10_t240,c,240,a
c11_t236,c,236,a
c12_t232,c,232,a
c13_t228,c,228,a
c14_t224,c,224,a
c15_t220,c,220,a
c16_t216,c,216,a
c17_t212,c,212,a
c18_t208,c,208,a
c19_t204,c,204,a
c1_t275,c,275,a
c20_t200,c,200,a
c21_t196,c,196,a
c22_t192,c,192,a
c23_t188,c,188,a
c24_t184,c,184,a
c25_t180,c,180,a
c26_t176,c,176,a
c27_t172,c,172,a
c28_t168,c,168,a
c29_t164,c,164,a
c2_t272,c,272,a
c30_t160,c,160,a
c31_t156,c,156,a
c32_t152,c,152,a
c33_t148,c,148,a
c34_t144,c,144,a
c35_t140,c,140,a
c36_t136,c,136,a
c37_t132,c,132,a
c38_t128,c,128,a
c39_t124,c,124,a
c3_t268,c,268,a
c40_t120,c,120,a
c41_t116,c,116,a
c42_t112,c,112,a
c43_t108,c,108,a
c44_t104,c,104,a
c45_t100,c,100,a
c46_t96,c,96,a
c47_t92,c,92,a
c48_t88,c,88,a
c49_t84,c,84,a
c4_t264,c,264,a
c50_t80,c,80,a
c51_t76,c,76,a
c52_t72,c,72,a
c53_t68,c,68,a
c54_t64,c,64,a
c55_t60,c,60,a
c56_t56,c,56,a
c57_t52,c,52,a
c58_t48,c,48,a
c59_t44,c,44,a
c5_t260,c,260,a
c60_t40,c,40,a
c61_t36,c,36,a
c62_t32,c,32,a
c63_t28,c,28,a
c64_t24,c,24,a
c65_t20,c,20,a
c66_t16,c,16,a
c67_t12,c,12,a
c6_t256,c,256,a
c7_t252,c,252,a
c8_t248,c,248,a
c9_t244,c,244,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t266,q,266,a
q0_t267,q,267,a
q0_t268,q,268,a
q0_t269,q,269,a
q0_t272,q,272,a
q0_t273,q,273,a
q0_t274,q,274,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t226,q,226,a
q10_t227,q,227,a
q10_t228,q,228,a
q10_t229,q,229,a
q10_t230,q,230,a
q10_t231,q,231,a
q10_t232,q,232,a
q10_t233,q,233,a
q10_t234,q,234,a
q10_t235,q,235,a
q10_t237,q,237,a
q10_t238,q,238,a
q10_t239,q,239,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t222,q,222,a
q11_t223,q,223,a
q11_t224,q,224,a
q11_t225,q,225,a
q11_t226,q,226,a
q11_t227,q,227,a
q11_t228,q,228,a
q11_t229,q,229,a
q11_t230,q,230,a
q11_t231,q,231,a
q11_t233,q,233,a
q11_t234,q,234,a
q11_t235,q,235,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t218,q,218,a
q12_t219,q,219,a
q12_t220,q,220,a
q12_t221,q,221,a
q12_t222,q,222,a
q12_t223,q,223,a
q12_t224,q,224,a
q12_t225,q,225,a
q12_t226,q,226,a
q12_t227,q,227,a
q12_t229,q,229,a
q12_t230,q,230,a
q12_t231,q,231,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t214,q,214,a
q13_t215,q,215,a
q13_t216,q,216,a
q13_t217,q,217,a
q13_t218,q,218,a
q13_t219,q,219,a
q13_t220,q,220,a
q13_t221,q,221,a
q13_t222,q,222,a
q13_t223,q,223,a
q13_t225,q,225,a
q13_t226,q,226,a
q13_t227,q,227,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t210,q,210,a
q14_t211,q,211,a
q14_t212,q,212,a
q14_t213,q,213,a
q14_t214,q,214,a
q14_t215,q,215,a
q14_t216,q,216,a
q14_t217,q,217,a
q14_t218,q,218,a
q14_t219,q,219,a
q14_t221,q,221,a
q14_t222,q,222,a
q14_t223,q,223,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t206,q,206,a
q15_t207,q,207,a
q15_t208,q,208,a
q15_t209,q,209,a
q15_t210,q,210,a
q15_t211,q,211,a
q15_t212,q,212,a
q15_t213,q,213,a
q15_t214,q,214,a
q15_t215,q,215,a
q15_t217,q,217,a
q15_t218,q,218,a
q15_t219,q,219,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t202,q,202,a
q16_t203,q,203,a
q16_t204,q,204,a
q16_t205,q,205,a
q16_t206,q,206,a
q16_t207,q,207,a
q16_t208,q,208,a
q16_t209,q,209,a
q16_t210,q,210,a
q16_t211,q,211,a
q16_t213,q,213,a
q16_t214,q,214,a
q16_t215,q,215,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t198,q,198,a
q17_t199,q,199,a
q17_t200,q,200,a
q17_t201,q,201,a
q17_t202,q,202,a
q17_t203,q,203,a
q17_t204,q,204,a
q17_t205,q,205,a
q17_t206,q,206,a
q17_t207,q,207,a
q17_t209,q,209,a
q17_t210,q,210,a
q17_t211,q,211,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t194,q,194,a
q18_t195,q,195,a
q18_t196,q,196,a
q18_t197,q,197,a
q18_t198,q,198,a
q18_t199,q,199,a
q18_t200,q,200,a
q18_t201,q,201,a
q18_t202,q,202,a
