edge_index,node_id
0,c0_t199
0,q0_t198
1,c10_t164
1,q10_t163
2,c11_t160
2,q11_t159
3,c12_t156
3,q12_t155
4,c13_t152
4,q13_t151
5,c14_t148
5,q14_t147
6,c15_t144
6,q15_t143
7,c16_t140
7,q16_t139
8,c17_t136
8,q17_t135
9,c18_t132
9,q18_t131
10,c19_t128
10,q19_t127
11,c1_t199
11,q1_t198
12,c20_t124
12,q20_t123
13,c21_t120
13,q21_t119
14,c22_t116
14,q22_t115
15,c23_t112
15,q23_t111
16,c24_t108
16,q24_t107
17,c25_t104
17,q25_t103
18,c26_t100
18,q26_t99
19,c27_t96
19,q27_t95
20,c28_t92
20,q28_t91
21,c29_t88
21,q29_t87
22,c2_t196
22,q2_t195
23,c30_t84
23,q30_t83
24,c31_t80
24,q31_t79
25,c32_t76
25,q32_t75
26,c33_t72
26,q33_t71
27,c34_t68
27,q34_t67
28,c35_t64
28,q35_t63
29,c36_t60
29,q36_t59
30,c37_t56
30,q37_t55
31,c38_t52
31,q38_t51
32,c39_t48
32,q39_t47
33,c3_t192
33,q3_t191
34,c40_t44
34,q40_t43
35,c41_t40
35,q41_t39
36,c42_t36
36,q42_t35
37,c43_t32
37,q43_t31
38,c44_t28
38,q44_t27
39,c45_t24
39,q45_t23
40,c46_t20
40,q46_t19
41,c47_t16
41,q47_t15
42,c48_t12
42,q48_t11
43,c4_t188
43,q4_t187
44,c5_t184
44,q5_t183
45,c6_t180
45,q6_t179
46,c7_t176
46,q7_t175
47,c8_t172
47,q8_t171
48,c9_t168
48,q9_t167
49,q0_t0
49,q0_t1
50,q0_t1
50,q0_t190
51,q0_t190
51,q0_t191
51,q1_t190
51,q1_t191
52,q0_t191
52,q0_t192
53,q0_t192
53,q0_t193
54,q0_t193
54,q0_t196
55,q0_t196
55,q0_t197
55,q1_t196
55,q1_t197
56,q0_t197
56,q0_t198
57,q10_t0
57,q10_t1
58,q10_t1
58,q10_t150
59,q10_t150
59,q10_t151
59,q11_t150
59,q11_t151
60,q10_t151
60,q10_t152
61,q10_t152
61,q10_t153
62,q10_t153
62,q10_t154
63,q10_t154
63,q10_t155
63,q9_t154
63,q9_t155
64,q10_t155
64,q10_t156
65,q10_t156
65,q10_t157
66,q10_t157
66,q10_t158
66,q11_t157
66,q11_t158
67,q10_t158
67,q10_t159
68,q10_t159
68,q10_t161
69,q10_t161
69,q10_t162
69,q9_t161
69,q9_t162
70,q10_t162
70,q10_t163
71,q11_t0
71,q11_t1
72,q11_t1
72,q11_t146
73,q11_t146
73,q11_t147
73,q12_t146
73,q12_t147
74,q11_t147
74,q11_t148
75,q11_t148
75,q11_t149
76,q11_t149
76,q11_t150
77,q11_t151
77,q11_t152
78,q11_t152
78,q11_t153
79,q11_t153
79,q11_t154
79,q12_t153
79,q12_t154
80,q11_t154
80,q11_t155
81,q11_t155
81,q11_t157
82,q11_t158
82,q11_t159
83,q12_t0
83,q12_t1
84,q12_t1
84,q12_t142
85,q12_t142
85,q12_t143
85,q13_t142
85,q13_t143
86,q12_t143
86,q12_t144
87,q12_t144
87,q12_t145
88,q12_t145
88,q12_t146
89,q12_t147
89,q12_t148
90,q12_t148
90,q12_t149
91,q12_t149
91,q12_t150
91,q13_t149
91,q13_t150
92,q12_t150
92,q12_t151
93,q12_t151
93,q12_t153
94,q12_t154
94,q12_t155
95,q13_t0
95,q13_t1
96,q13_t1
96,q13_t138
97,q13_t138
97,q13_t139
97,q14_t138
97,q14_t139
98,q13_t139
98,q13_t140
99,q13_t140
99,q13_t141
100,q13_t141
100,q13_t142
101,q13_t143
101,q13_t144
102,q13_t144
102,q13_t145
103,q13_t145
103,q13_t146
103,q14_t145
103,q14_t146
104,q13_t146
104,q13_t147
105,q13_t147
105,q13_t149
106,q13_t150
106,q13_t151
107,q14_t0
107,q14_t1
108,q14_t1
108,q14_t134
109,q14_t134
109,q14_t135
109,q15_t134
109,q15_t135
110,q14_t135
110,q14_t136
111,q14_t136
111,q14_t137
112,q14_t137
112,q14_t138
113,q14_t139
113,q14_t140
114,q14_t140
114,q14_t141
115,q14_t141
115,q14_t142
115,q15_t141
115,q15_t142
116,q14_t142
116,q14_t143
117,q14_t143
117,q14_t145
118,q14_t146
118,q14_t147
119,q15_t0
119,q15_t1
120,q15_t1
120,q15_t130
121,q15_t130
121,q15_t131
121,q16_t130
121,q16_t131
122,q15_t131
122,q15_t132
123,q15_t132
123,q15_t133
124,q15_t133
124,q15_t134
125,q15_t135
125,q15_t136
126,q15_t136
126,q15_t137
127,q15_t137
127,q15_t138
127,q16_t137
127,q16_t138
128,q15_t138
128,q15_t139
129,q15_t139
129,q15_t141
130,q15_t142
130,q15_t143
131,q16_t0
131,q16_t1
132,q16_t1
132,q16_t126
133,q16_t126
133,q16_t127
133,q17_t126
133,q17_t127
134,q16_t127
134,q16_t128
135,q16_t128
135,q16_t129
136,q16_t129
136,q16_t130
137,q16_t131
137,q16_t132
138,q16_t132
138,q16_t133
139,q16_t133
139,q16_t134
139,q17_t133
139,q17_t134
140,q16_t134
140,q16_t135
141,q16_t135
141,q16_t137
142,q16_t138
142,q16_t139
143,q17_t0
143,q17_t1
144,q17_t1
144,q17_t122
145,q17_t122
145,q17_t123
145,q18_t122
145,q18_t123
146,q17_t123
146,q17_t124
147,q17_t124
147,q17_t125
148,q17_t125
148,q17_t126
149,q17_t127
149,q17_t128
150,q17_t128
150,q17_t129
151,q17_t129
151,q17_t130
151,q18_t129
151,q18_t130
152,q17_t130
152,q17_t131
153,q17_t131
153,q17_t133
154,q17_t134
154,q17_t135
155,q18_t0
155,q18_t1
156,q18_t1
156,q18_t118
157,q18_t118
157,q18_t119
157,q19_t118
157,q19_t119
158,q18_t119
158,q18_t120
159,q18_t120
159,q18_t121
160,q18_t121
160,q18_t122
161,q18_t123
161,q18_t124
162,q18_t124
162,q18_t125
163,q18_t125
163,q18_t126
163,q19_t125
163,q19_t126
164,q18_t126
164,q18_t127
165,q18_t127
165,q18_t129
166,q18_t130
166,q18_t131
167,q19_t0
167,q19_t1
168,q19_t1
168,q19_t114
169,q19_t114
169,q19_t115
169,q20_t114
169,q20_t115
170,q19_t115
170,q19_t116
171,q19_t116
171,q19_t117
172,q19_t117
172,q19_t118
173,q19_t119
173,q19_t120
174,q19_t120
174,q19_t121
175,q19_t121
175,q19_t122
175,q20_t121
175,q20_t122
176,q19_t122
176,q19_t123
177,q19_t123
177,q19_t125
178,q19_t126
178,q19_t127
179,q1_t0
179,q1_t1
180,q1_t1
180,q1_t186
181,q1_t186
181,q1_t187
181,q2_t186
181,q2_t187
182,q1_t187
182,q1_t188
183,q1_t188
183,q1_t189
184,q1_t189
184,q1_t190
185,q1_t191
185,q1_t192
186,q1_t192
186,q1_t193
187,q1_t193
187,q1_t194
187,q2_t193
187,q2_t194
