edge_index,node_id
0,c0_t351
0,q0_t350
1,c10_t323
1,q10_t322
2,c11_t320
2,q11_t319
3,c12_t317
3,q12_t316
4,c13_t314
4,q13_t313
5,c14_t311
5,q14_t310
6,c15_t308
6,q15_t307
7,c16_t305
7,q16_t304
8,c17_t302
8,q17_t301
9,c18_t299
9,q18_t298
10,c19_t296
10,q19_t295
11,c1_t350
11,q1_t349
12,c20_t293
12,q20_t292
13,c21_t290
13,q21_t289
14,c22_t287
14,q22_t286
15,c23_t284
15,q23_t283
16,c24_t281
16,q24_t280
17,c25_t278
17,q25_t277
18,c26_t275
18,q26_t274
19,c27_t272
19,q27_t271
20,c28_t269
20,q28_t268
21,c29_t263
21,q29_t262
22,c2_t347
22,q2_t346
23,c30_t269
23,q30_t268
24,c31_t272
24,q31_t271
25,c32_t275
25,q32_t274
26,c33_t278
26,q33_t277
27,c34_t281
27,q34_t280
28,c35_t284
28,q35_t283
29,c36_t287
29,q36_t286
30,c37_t290
30,q37_t289
31,c38_t293
31,q38_t292
32,c39_t296
32,q39_t295
33,c3_t344
33,q3_t343
34,c40_t299
34,q40_t298
35,c41_t302
35,q41_t301
36,c42_t305
36,q42_t304
37,c43_t308
37,q43_t307
38,c44_t311
38,q44_t310
39,c45_t314
39,q45_t313
40,c46_t317
40,q46_t316
41,c47_t320
41,q47_t319
42,c48_t323
42,q48_t322
43,c49_t326
43,q49_t325
44,c4_t341
44,q4_t340
45,c50_t329
45,q50_t328
46,c51_t332
46,q51_t331
47,c52_t335
47,q52_t334
48,c53_t338
48,q53_t337
49,c54_t341
49,q54_t340
50,c55_t344
50,q55_t343
51,c56_t347
51,q56_t346
52,c57_t350
52,q57_t349
53,c58_t351
53,q58_t350
54,c5_t338
54,q5_t337
55,c6_t335
55,q6_t334
56,c7_t332
56,q7_t331
57,c8_t329
57,q8_t328
58,c9_t326
58,q9_t325
59,q0_t0
59,q0_t173
60,q0_t173
60,q0_t174
60,q58_t173
60,q58_t174
61,q0_t174
61,q0_t175
62,q0_t175
62,q0_t176
63,q0_t176
63,q0_t177
63,q57_t176
63,q57_t177
64,q0_t177
64,q0_t178
65,q0_t178
65,q0_t179
66,q0_t179
66,q0_t180
66,q56_t179
66,q56_t180
67,q0_t180
67,q0_t181
68,q0_t181
68,q0_t182
69,q0_t182
69,q0_t183
69,q55_t182
69,q55_t183
70,q0_t183
70,q0_t184
71,q0_t184
71,q0_t185
72,q0_t185
72,q0_t186
72,q54_t185
72,q54_t186
73,q0_t186
73,q0_t187
74,q0_t187
74,q0_t188
75,q0_t188
75,q0_t189
75,q53_t188
75,q53_t189
76,q0_t189
76,q0_t190
77,q0_t190
77,q0_t191
78,q0_t191
78,q0_t192
78,q52_t191
78,q52_t192
79,q0_t192
79,q0_t193
80,q0_t193
80,q0_t194
81,q0_t194
81,q0_t195
81,q51_t194
81,q51_t195
82,q0_t195
82,q0_t196
83,q0_t196
83,q0_t197
84,q0_t197
84,q0_t198
84,q50_t197
84,q50_t198
85,q0_t198
85,q0_t199
86,q0_t199
86,q0_t200
87,q0_t200
87,q0_t201
87,q49_t200
87,q49_t201
88,q0_t201
88,q0_t202
89,q0_t202
89,q0_t203
90,q0_t203
90,q0_t204
90,q48_t203
90,q48_t204
91,q0_t204
91,q0_t205
92,q0_t205
92,q0_t206
93,q0_t206
93,q0_t207
93,q47_t206
93,q47_t207
94,q0_t207
94,q0_t208
95,q0_t208
95,q0_t209
96,q0_t209
96,q0_t210
96,q46_t209
96,q46_t210
97,q0_t210
97,q0_t211
98,q0_t211
98,q0_t212
99,q0_t212
99,q0_t213
99,q45_t212
99,q45_t213
100,q0_t213
100,q0_t214
101,q0_t214
101,q0_t215
102,q0_t215
102,q0_t216
102,q44_t215
102,q44_t216
103,q0_t216
103,q0_t217
104,q0_t217
104,q0_t218
105,q0_t218
105,q0_t219
105,q43_t218
105,q43_t219
106,q0_t219
106,q0_t220
107,q0_t220
107,q0_t221
108,q0_t221
108,q0_t222
108,q42_t221
108,q42_t222
109,q0_t222
109,q0_t223
110,q0_t223
110,q0_t224
111,q0_t224
111,q0_t225
111,q41_t224
111,q41_t225
112,q0_t225
112,q0_t226
113,q0_t226
113,q0_t227
114,q0_t227
114,q0_t228
114,q40_t227
114,q40_t228
115,q0_t228
115,q0_t229
116,q0_t229
116,q0_t230
117,q0_t230
117,q0_t231
117,q39_t230
117,q39_t231
118,q0_t231
118,q0_t232
119,q0_t232
119,q0_t233
120,q0_t233
120,q0_t234
120,q38_t233
120,q38_t234
121,q0_t234
121,q0_t235
122,q0_t235
122,q0_t236
123,q0_t236
123,q0_t237
123,q37_t236
123,q37_t237
124,q0_t237
124,q0_t238
125,q0_t238
125,q0_t239
126,q0_t239
126,q0_t240
126,q36_t239
126,q36_t240
127,q0_t240
127,q0_t241
128,q0_t241
128,q0_t242
129,q0_t242
129,q0_t243
129,q35_t242
129,q35_t243
130,q0_t243
130,q0_t244
131,q0_t244
131,q0_t245
132,q0_t245
132,q0_t246
132,q34_t245
132,q34_t246
133,q0_t246
133,q0_t247
134,q0_t247
134,q0_t248
135,q0_t248
135,q0_t249
135,q33_t248
135,q33_t249
136,q0_t249
136,q0_t250
137,q0_t250
137,q0_t251
138,q0_t251
138,q0_t252
138,q32_t251
138,q32_t252
139,q0_t252
139,q0_t253
140,q0_t253
140,q0_t254
141,q0_t254
141,q0_t255
141,q31_t254
141,q31_t255
142,q0_t255
142,q0_t256
143,q0_t256
143,q0_t257
144,q0_t257
144,q0_t258
144,q30_t257
144,q30_t258
145,q0_t258
145,q0_t259
146,q0_t259
146,q0_t260
147,q0_t260
147,q0_t261
147,q29_t260
147,q29_t261
148,q0_t261
148,q0_t262
149,q0_t262
149,q0_t263
150,q0_t263
150,q0_t264
150,q28_t263
150,q28_t264
151,q0_t264
151,q0_t265
152,q0_t265
152,q0_t266
153,q0_t266
153,q0_t267
153,q27_t266
153,q27_t267
154,q0_t267
154,q0_t268
155,q0_t268
155,q0_t269
156,q0_t269
156,q0_t270
156,q26_t269
156,q26_t270
157,q0_t270
157,q0_t271
158,q0_t271
158,q0_t272
159,q0_t272
159,q0_t273
159,q25_t272
159,q25_t273
160,q0_t273
160,q0_t274
161,q0_t274
161,q0_t275
162,q0_t275
162,q0_t276
162,q24_t275
162,q24_t276
163,q0_t276
163,q0_t277
164,q0_t277
164,q0_t278
165,q0_t278
165,q0_t279
165,q23_t278
165,q23_t279
166,q0_t279
166,q0_t280
167,q0_t280
167,q0_t281
168,q0_t281
168,q0_t282
168,q22_t281
168,q22_t282
169,q0_t282
169,q0_t283
170,q0_t283
170,q0_t284
171,q0_t284
171,q0_t285
171,q21_t284
171,q21_t285
172,q0_t285
172,q0_t286
173,q0_t286
173,q0_t287
174,q0_t287
174,q0_t288
174,q20_t287
174,q20_t288
175,q0_t288
175,q0_t289
176,q0_t289
176,q0_t290
177,q0_t290
177,q0_t291
177,q19_t290
177,q19_t291
178,q0_t291
178,q0_t292
179,q0_t292
179,q0_t293
180,q0_t293
180,q0_t294
180,q18_t293
180,q18_t294
181,q0_t294
181,q0_t295
