edge_index,node_id
0,c0_t297
0,q0_t296
1,c10_t327
1,q10_t326
2,c11_t330
2,q11_t329
3,c12_t333
3,q12_t332
4,c13_t336
4,q13_t335
5,c14_t339
5,q14_t338
6,c15_t342
6,q15_t341
7,c16_t345
7,q16_t344
8,c17_t348
8,q17_t347
9,c18_t351
9,q18_t350
10,c19_t354
10,q19_t353
11,c1_t300
11,q1_t299
12,c20_t357
12,q20_t356
13,c21_t360
13,q21_t359
14,c22_t363
14,q22_t362
15,c23_t366
15,q23_t365
16,c24_t369
16,q24_t368
17,c25_t372
17,q25_t371
18,c26_t375
18,q26_t374
19,c27_t378
19,q27_t377
20,c28_t381
20,q28_t380
21,c29_t384
21,q29_t383
22,c2_t303
22,q2_t302
23,c30_t387
23,q30_t386
24,c31_t390
24,q31_t389
25,c32_t393
25,q32_t392
26,c33_t396
26,q33_t395
27,c34_t399
27,q34_t398
28,c35_t402
28,q35_t401
29,c36_t405
29,q36_t404
30,c37_t408
30,q37_t407
31,c38_t411
31,q38_t410
32,c39_t414
32,q39_t413
33,c3_t306
33,q3_t305
34,c40_t417
34,q40_t416
35,c41_t420
35,q41_t419
36,c42_t423
36,q42_t422
37,c43_t426
37,q43_t425
38,c44_t429
38,q44_t428
39,c45_t432
39,q45_t431
40,c46_t435
40,q46_t434
41,c47_t438
41,q47_t437
42,c48_t439
42,q48_t438
43,c4_t309
43,q4_t308
44,c5_t312
44,q5_t311
45,c6_t315
45,q6_t314
46,c7_t318
46,q7_t317
47,c8_t321
47,q8_t320
48,c9_t324
48,q9_t323
49,q0_t0
49,q0_t1
50,q0_t1
50,q0_t2
51,q0_t149
51,q0_t150
51,q48_t149
51,q48_t150
52,q0_t149
52,q0_t4
53,q0_t150
53,q0_t151
54,q0_t151
54,q0_t152
55,q0_t152
55,q0_t153
56,q0_t153
56,q0_t154
56,q1_t153
56,q1_t154
57,q0_t154
57,q0_t155
58,q0_t155
58,q0_t156
59,q0_t156
59,q0_t157
59,q2_t156
59,q2_t157
60,q0_t157
60,q0_t158
61,q0_t158
61,q0_t159
62,q0_t159
62,q0_t160
62,q3_t159
62,q3_t160
63,q0_t160
63,q0_t161
64,q0_t161
64,q0_t162
65,q0_t162
65,q0_t163
65,q4_t162
65,q4_t163
66,q0_t163
66,q0_t164
67,q0_t164
67,q0_t165
68,q0_t165
68,q0_t166
68,q5_t165
68,q5_t166
69,q0_t166
69,q0_t167
70,q0_t167
70,q0_t168
71,q0_t168
71,q0_t169
71,q6_t168
71,q6_t169
72,q0_t169
72,q0_t170
73,q0_t170
73,q0_t171
74,q0_t171
74,q0_t172
74,q7_t171
74,q7_t172
75,q0_t172
75,q0_t173
76,q0_t173
76,q0_t174
77,q0_t174
77,q0_t175
77,q8_t174
77,q8_t175
78,q0_t175
78,q0_t176
79,q0_t176
79,q0_t177
80,q0_t177
80,q0_t178
80,q9_t177
80,q9_t178
81,q0_t178
81,q0_t179
82,q0_t179
82,q0_t180
83,q0_t180
83,q0_t181
83,q10_t180
83,q10_t181
84,q0_t181
84,q0_t182
85,q0_t182
85,q0_t183
86,q0_t183
86,q0_t184
86,q11_t183
86,q11_t184
87,q0_t184
87,q0_t185
88,q0_t185
88,q0_t186
89,q0_t186
89,q0_t187
89,q12_t186
89,q12_t187
90,q0_t187
90,q0_t188
91,q0_t188
91,q0_t189
92,q0_t189
92,q0_t190
92,q13_t189
92,q13_t190
93,q0_t190
93,q0_t191
94,q0_t191
94,q0_t192
95,q0_t192
95,q0_t193
95,q14_t192
95,q14_t193
96,q0_t193
96,q0_t194
97,q0_t194
97,q0_t195
98,q0_t195
98,q0_t196
98,q15_t195
98,q15_t196
99,q0_t196
99,q0_t197
100,q0_t197
100,q0_t198
101,q0_t198
101,q0_t199
101,q16_t198
101,q16_t199
102,q0_t199
102,q0_t200
103,q0_t2
103,q0_t3
103,q49_t2
103,q49_t3
104,q0_t200
104,q0_t201
105,q0_t201
105,q0_t202
105,q17_t201
