edge_index,node_id
0,c0_t3584
0,q0_t3583
1,c100_t3526
1,q100_t3525
2,c101_t3515
2,q101_t3514
3,c102_t3531
3,q102_t3530
4,c103_t3582
4,q103_t3581
5,c104_t3582
5,q104_t3581
6,c105_t3584
6,q105_t3583
7,c106_t3585
7,q106_t3584
8,c10_t3574
8,q10_t3573
9,c11_t3590
9,q11_t3589
10,c12_t3553
10,q12_t3552
11,c13_t3555
11,q13_t3554
12,c14_t3526
12,q14_t3525
13,c15_t3526
13,q15_t3525
14,c16_t3552
14,q16_t3551
15,c17_t3559
15,q17_t3558
16,c18_t3531
16,q18_t3530
17,c19_t3494
17,q19_t3493
18,c1_t3575
18,q1_t3574
19,c20_t3542
19,q20_t3541
20,c21_t3555
20,q21_t3554
21,c22_t3559
21,q22_t3558
22,c23_t3531
22,q23_t3530
23,c24_t3575
23,q24_t3574
24,c25_t3584
24,q25_t3583
25,c26_t3582
25,q26_t3581
26,c27_t3530
26,q27_t3529
27,c28_t3529
27,q28_t3528
28,c29_t3525
28,q29_t3524
29,c2_t3554
29,q2_t3553
30,c30_t3555
30,q30_t3554
31,c31_t3579
31,q31_t3578
32,c32_t3553
32,q32_t3552
33,c33_t3520
33,q33_t3519
34,c34_t3585
34,q34_t3584
35,c35_t3525
35,q35_t3524
36,c36_t3531
36,q36_t3530
37,c37_t3590
37,q37_t3589
38,c38_t3553
38,q38_t3552
39,c39_t3516
39,q39_t3515
40,c3_t3518
40,q3_t3517
41,c40_t3553
41,q40_t3552
42,c41_t3584
42,q41_t3583
43,c42_t3551
43,q42_t3550
44,c43_t3529
44,q43_t3528
45,c44_t3587
45,q44_t3586
46,c45_t3552
46,q45_t3551
47,c46_t3516
47,q46_t3515
48,c47_t3574
48,q47_t3573
49,c48_t3574
49,q48_t3573
50,c49_t3584
50,q49_t3583
51,c4_t3584
51,q4_t3583
52,c50_t3529
52,q50_t3528
53,c51_t3587
53,q51_t3586
54,c52_t3551
54,q52_t3550
55,c53_t3526
55,q53_t3525
56,c54_t3526
56,q54_t3525
57,c55_t3558
57,q55_t3557
58,c56_t3554
58,q56_t3553
59,c57_t3520
59,q57_t3519
60,c58_t3516
60,q58_t3515
61,c59_t3523
61,q59_t3522
62,c5_t3518
62,q5_t3517
63,c60_t3553
63,q60_t3552
64,c61_t3543
64,q61_t3542
65,c62_t3516
65,q62_t3515
66,c63_t3532
66,q63_t3531
67,c64_t3523
67,q64_t3522
68,c65_t3555
68,q65_t3554
69,c66_t3579
69,q66_t3578
70,c67_t3531
70,q67_t3530
71,c68_t3546
71,q68_t3545
72,c69_t3582
72,q69_t3581
73,c6_t3584
73,q6_t3583
74,c70_t3547
74,q70_t3546
75,c71_t3553
75,q71_t3552
76,c72_t3585
76,q72_t3584
77,c73_t3527
77,q73_t3526
78,c74_t3529
78,q74_t3528
79,c75_t3553
79,q75_t3552
80,c76_t3522
80,q76_t3521
81,c77_t3584
81,q77_t3583
82,c78_t3558
82,q78_t3557
83,c79_t3575
83,q79_t3574
84,c7_t3507
84,q7_t3506
85,c80_t3557
85,q80_t3556
86,c81_t3582
86,q81_t3581
87,c82_t3526
87,q82_t3525
88,c83_t3554
88,q83_t3553
89,c84_t3535
89,q84_t3534
90,c85_t3526
90,q85_t3525
91,c86_t3529
91,q86_t3528
92,c87_t3531
92,q87_t3530
93,c88_t3495
93,q88_t3494
94,c89_t3582
94,q89_t3581
95,c8_t3532
95,q8_t3531
96,c90_t3518
96,q90_t3517
97,c91_t3498
97,q91_t3497
98,c92_t3523
98,q92_t3522
99,c93_t3584
99,q93_t3583
100,c94_t3585
100,q94_t3584
101,c95_t3544
101,q95_t3543
102,c96_t3536
102,q96_t3535
103,c97_t3554
103,q97_t3553
104,c98_t3557
104,q98_t3556
105,c99_t3528
105,q99_t3527
106,c9_t3535
106,q9_t3534
107,q0_t0
107,q0_t1
108,q0_t1
108,q0_t2
109,q0_t10
109,q0_t11
110,q0_t10
110,q0_t9
110,q68_t10
110,q68_t9
110,q84_t10
110,q84_t9
111,q0_t100
111,q0_t101
111,q61_t100
111,q61_t101
112,q0_t100
112,q0_t99
113,q0_t1000
113,q0_t1001
113,q52_t1000
113,q52_t1001
114,q0_t1000
114,q0_t989
115,q0_t1001
115,q0_t1002
116,q0_t1002
116,q0_t1012
117,q0_t101
117,q0_t102
118,q0_t1012
118,q0_t1013
118,q52_t1012
118,q52_t1013
119,q0_t1013
119,q0_t1014
120,q0_t1014
120,q0_t1015
121,q0_t1015
121,q0_t1016
122,q0_t1016
122,q0_t1017
122,q82_t1016
122,q82_t1017
123,q0_t1017
123,q0_t1018
124,q0_t1018
124,q0_t1019
125,q0_t1019
125,q0_t1035
126,q0_t102
126,q0_t103
127,q0_t103
127,q0_t104
128,q0_t1035
128,q0_t1036
128,q44_t1035
128,q44_t1036
129,q0_t1036
129,q0_t1037
130,q0_t1037
130,q0_t1038
131,q0_t1038
131,q0_t1039
132,q0_t1039
132,q0_t1040
132,q61_t1039
132,q61_t1040
133,q0_t104
133,q0_t105
133,q34_t104
133,q34_t105
134,q0_t1040
134,q0_t1041
135,q0_t1041
135,q0_t1068
136,q0_t105
136,q0_t106
137,q0_t106
137,q0_t107
138,q0_t1068
138,q0_t1069
138,q20_t1068
138,q20_t1069
139,q0_t1069
139,q0_t1070
140,q0_t107
140,q0_t108
141,q0_t1070
141,q0_t1071
142,q0_t1071
142,q0_t1131
143,q0_t108
143,q0_t109
143,q38_t108
143,q38_t109
144,q0_t109
144,q0_t110
145,q0_t11
145,q0_t12
146,q0_t110
146,q0_t111
147,q0_t111
147,q0_t112
148,q0_t112
148,q0_t113
148,q34_t112
148,q34_t113
149,q0_t113
149,q0_t114
150,q0_t1131
150,q0_t1132
150,q38_t1131
150,q38_t1132
151,q0_t1132
151,q0_t1133
152,q0_t1133
152,q0_t1165
153,q0_t114
153,q0_t115
154,q0_t115
154,q0_t116
155,q0_t116
155,q0_t117
155,q38_t116
155,q38_t117
156,q0_t1165
156,q0_t1166
156,q52_t1165
156,q52_t1166
157,q0_t1166
157,q0_t1167
158,q0_t1167
158,q0_t1168
159,q0_t1168
159,q0_t1186
160,q0_t117
160,q0_t118
161,q0_t118
161,q0_t119
162,q0_t1186
162,q0_t1187
162,q7_t1186
162,q7_t1187
163,q0_t1187
163,q0_t1188
164,q0_t1188
164,q0_t1228
165,q0_t119
165,q0_t120
166,q0_t12
166,q0_t50
167,q0_t120
167,q0_t121
167,q61_t120
167,q61_t121
168,q0_t121
168,q0_t122
169,q0_t122
169,q0_t123
170,q0_t1228
170,q0_t1229
170,q88_t1228
170,q88_t1229
171,q0_t1229
171,q0_t1230
172,q0_t123
172,q0_t124
173,q0_t1230
173,q0_t1236
174,q0_t1236
174,q0_t1237
174,q88_t1236
174,q88_t1237
175,q0_t1237
175,q0_t1238
176,q0_t1238
176,q0_t1239
177,q0_t1239
177,q0_t1240
178,q0_t124
178,q0_t125
178,q24_t124
178,q24_t125
179,q0_t1240
179,q0_t1241
179,q86_t1240
179,q86_t1241
180,q0_t1241
180,q0_t1242
181,q0_t1242
181,q0_t1243
182,q0_t1243
182,q0_t1244
182,q1_t1243
182,q1_t1244
183,q0_t1244
183,q0_t1245
184,q0_t1245
184,q0_t1246
185,q0_t1246
185,q0_t1293
186,q0_t125
186,q0_t126
187,q0_t126
187,q0_t164
188,q0_t1293
188,q0_t1294
188,q27_t1293
188,q27_t1294
189,q0_t1294
189,q0_t1295
190,q0_t1295
190,q0_t1296
191,q0_t1296
191,q0_t1297
192,q0_t1297
192,q0_t1298
192,q5_t1297
192,q5_t1298
193,q0_t1298
193,q0_t1299
194,q0_t1299
194,q0_t1306
195,q0_t1306
195,q0_t1307
195,q89_t1306
195,q89_t1307
196,q0_t1307
196,q0_t1308
197,q0_t1308
197,q0_t1347
198,q0_t1347
198,q0_t1348
198,q57_t1347
198,q57_t1348
199,q0_t1348
199,q0_t1349
200,q0_t1349
200,q0_t1355
201,q0_t1355
201,q0_t1356
201,q57_t1355
201,q57_t1356
202,q0_t1356
202,q0_t1357
203,q0_t1357
203,q0_t1358
204,q0_t1358
204,q0_t1359
205,q0_t1359
205,q0_t1360
205,q45_t1359
205,q45_t1360
206,q0_t1360
206,q0_t1361
207,q0_t1361
207,q0_t1362
208,q0_t1362
208,q0_t1372
209,q0_t1372
209,q0_t1373
209,q47_t1372
209,q47_t1373
210,q0_t1373
210,q0_t1374
211,q0_t1374
211,q0_t1375
212,q0_t1375
212,q0_t1376
213,q0_t1376
213,q0_t1377
213,q36_t1376
213,q36_t1377
214,q0_t1377
214,q0_t1378
215,q0_t1378
215,q0_t1379
216,q0_t1379
216,q0_t1380
217,q0_t1380
217,q0_t1381
217,q47_t1380
217,q47_t1381
218,q0_t1381
218,q0_t1382
219,q0_t1382
219,q0_t1383
220,q0_t1383
220,q0_t1384
221,q0_t1384
221,q0_t1385
221,q36_t1384
221,q36_t1385
222,q0_t1385
222,q0_t1386
223,q0_t1386
223,q0_t1387
224,q0_t1387
224,q0_t1388
225,q0_t1388
225,q0_t1389
