node_id,type,time,realisation
c0_t219,c,219,a
c10_t184,c,184,a
c11_t180,c,180,a
c12_t176,c,176,a
c13_t172,c,172,a
c14_t168,c,168,a
c15_t164,c,164,a
c16_t160,c,160,a
c17_t156,c,156,a
c18_t152,c,152,a
c19_t148,c,148,a
c1_t219,c,219,a
c20_t144,c,144,a
c21_t140,c,140,a
c22_t136,c,136,a
c23_t132,c,132,a
c24_t128,c,128,a
c25_t124,c,124,a
c26_t120,c,120,a
c27_t116,c,116,a
c28_t112,c,112,a
c29_t108,c,108,a
c2_t216,c,216,a
c30_t104,c,104,a
c31_t100,c,100,a
c32_t96,c,96,a
c33_t92,c,92,a
c34_t88,c,88,a
c35_t84,c,84,a
c36_t80,c,80,a
c37_t76,c,76,a
c38_t72,c,72,a
c39_t68,c,68,a
c3_t212,c,212,a
c40_t64,c,64,a
c41_t60,c,60,a
c42_t56,c,56,a
c43_t52,c,52,a
c44_t48,c,48,a
c45_t44,c,44,a
c46_t40,c,40,a
c47_t36,c,36,a
c48_t32,c,32,a
c49_t28,c,28,a
c4_t208,c,208,a
c50_t24,c,24,a
c51_t20,c,20,a
c52_t16,c,16,a
c53_t12,c,12,a
c5_t204,c,204,a
c6_t200,c,200,a
c7_t196,c,196,a
c8_t192,c,192,a
c9_t188,c,188,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t216,q,216,a
q0_t217,q,217,a
q0_t218,q,218,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q10_t175,q,175,a
q10_t176,q,176,a
q10_t177,q,177,a
q10_t178,q,178,a
q10_t179,q,179,a
q10_t181,q,181,a
q10_t182,q,182,a
q10_t183,q,183,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t166,q,166,a
q11_t167,q,167,a
q11_t168,q,168,a
q11_t169,q,169,a
q11_t170,q,170,a
q11_t171,q,171,a
q11_t172,q,172,a
q11_t173,q,173,a
q11_t174,q,174,a
q11_t175,q,175,a
q11_t177,q,177,a
q11_t178,q,178,a
q11_t179,q,179,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t162,q,162,a
q12_t163,q,163,a
q12_t164,q,164,a
q12_t165,q,165,a
q12_t166,q,166,a
q12_t167,q,167,a
q12_t168,q,168,a
q12_t169,q,169,a
q12_t170,q,170,a
q12_t171,q,171,a
q12_t173,q,173,a
q12_t174,q,174,a
q12_t175,q,175,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t158,q,158,a
q13_t159,q,159,a
q13_t160,q,160,a
q13_t161,q,161,a
q13_t162,q,162,a
q13_t163,q,163,a
q13_t164,q,164,a
q13_t165,q,165,a
q13_t166,q,166,a
q13_t167,q,167,a
q13_t169,q,169,a
q13_t170,q,170,a
q13_t171,q,171,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t154,q,154,a
q14_t155,q,155,a
q14_t156,q,156,a
q14_t157,q,157,a
q14_t158,q,158,a
q14_t159,q,159,a
q14_t160,q,160,a
q14_t161,q,161,a
q14_t162,q,162,a
q14_t163,q,163,a
q14_t165,q,165,a
q14_t166,q,166,a
q14_t167,q,167,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t150,q,150,a
q15_t151,q,151,a
q15_t152,q,152,a
q15_t153,q,153,a
q15_t154,q,154,a
q15_t155,q,155,a
q15_t156,q,156,a
q15_t157,q,157,a
q15_t158,q,158,a
q15_t159,q,159,a
q15_t161,q,161,a
q15_t162,q,162,a
q15_t163,q,163,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t146,q,146,a
q16_t147,q,147,a
q16_t148,q,148,a
q16_t149,q,149,a
q16_t150,q,150,a
q16_t151,q,151,a
q16_t152,q,152,a
q16_t153,q,153,a
q16_t154,q,154,a
q16_t155,q,155,a
q16_t157,q,157,a
q16_t158,q,158,a
q16_t159,q,159,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t142,q,142,a
q17_t143,q,143,a
q17_t144,q,144,a
q17_t145,q,145,a
q17_t146,q,146,a
q17_t147,q,147,a
q17_t148,q,148,a
q17_t149,q,149,a
q17_t150,q,150,a
q17_t151,q,151,a
q17_t153,q,153,a
q17_t154,q,154,a
q17_t155,q,155,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t138,q,138,a
q18_t139,q,139,a
q18_t140,q,140,a
q18_t141,q,141,a
q18_t142,q,142,a
q18_t143,q,143,a
q18_t144,q,144,a
q18_t145,q,145,a
q18_t146,q,146,a
q18_t147,q,147,a
q18_t149,q,149,a
q18_t150,q,150,a
q18_t151,q,151,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t134,q,134,a
q19_t135,q,135,a
q19_t136,q,136,a
q19_t137,q,137,a
q19_t138,q,138,a
q19_t139,q,139,a
q19_t140,q,140,a
q19_t141,q,141,a
q19_t142,q,142,a
q19_t143,q,143,a
q19_t145,q,145,a
q19_t146,q,146,a
q19_t147,q,147,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t206,q,206,a
q1_t207,q,207,a
q1_t208,q,208,a
q1_t209,q,209,a
q1_t210,q,210,a
q1_t211,q,211,a
q1_t212,q,212,a
q1_t213,q,213,a
q1_t214,q,214,a
q1_t215,q,215,a
q1_t216,q,216,a
q1_t217,q,217,a
q1_t218,q,218,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t130,q,130,a
q20_t131,q,131,a
q20_t132,q,132,a
q20_t133,q,133,a
q20_t134,q,134,a
q20_t135,q,135,a
q20_t136,q,136,a
q20_t137,q,137,a
q20_t138,q,138,a
q20_t139,q,139,a
q20_t141,q,141,a
q20_t142,q,142,a
q20_t143,q,143,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t126,q,126,a
q21_t127,q,127,a
q21_t128,q,128,a
q21_t129,q,129,a
q21_t130,q,130,a
q21_t131,q,131,a
q21_t132,q,132,a
q21_t133,q,133,a
q21_t134,q,134,a
q21_t135,q,135,a
q21_t137,q,137,a
q21_t138,q,138,a
q21_t139,q,139,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t122,q,122,a
q22_t123,q,123,a
q22_t124,q,124,a
q22_t125,q,125,a
q22_t126,q,126,a
q22_t127,q,127,a
q22_t128,q,128,a
q22_t129,q,129,a
q22_t130,q,130,a
q22_t131,q,131,a
q22_t133,q,133,a
q22_t134,q,134,a
q22_t135,q,135,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t118,q,118,a
q23_t119,q,119,a
q23_t120,q,120,a
q23_t121,q,121,a
q23_t122,q,122,a
q23_t123,q,123,a
q23_t124,q,124,a
q23_t125,q,125,a
q23_t126,q,126,a
q23_t127,q,127,a
q23_t129,q,129,a
q23_t130,q,130,a
q23_t131,q,131,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t114,q,114,a
q24_t115,q,115,a
q24_t116,q,116,a
q24_t117,q,117,a
q24_t118,q,118,a
q24_t119,q,119,a
q24_t120,q,120,a
q24_t121,q,121,a
q24_t122,q,122,a
q24_t123,q,123,a
q24_t125,q,125,a
q24_t126,q,126,a
q24_t127,q,127,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t110,q,110,a
q25_t111,q,111,a
q25_t112,q,112,a
q25_t113,q,113,a
q25_t114,q,114,a
q25_t115,q,115,a
q25_t116,q,116,a
q25_t117,q,117,a
q25_t118,q,118,a
q25_t119,q,119,a
q25_t121,q,121,a
q25_t122,q,122,a
q25_t123,q,123,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t106,q,106,a
q26_t107,q,107,a
q26_t108,q,108,a
q26_t109,q,109,a
q26_t110,q,110,a
q26_t111,q,111,a
q26_t112,q,112,a
q26_t113,q,113,a
q26_t114,q,114,a
q26_t115,q,115,a
q26_t117,q,117,a
q26_t118,q,118,a
q26_t119,q,119,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t102,q,102,a
q27_t103,q,103,a
q27_t104,q,104,a
q27_t105,q,105,a
q27_t106,q,106,a
q27_t107,q,107,a
q27_t108,q,108,a
q27_t109,q,109,a
q27_t110,q,110,a
q27_t111,q,111,a
q27_t113,q,113,a
q27_t114,q,114,a
q27_t115,q,115,a
q28_t0,q,0,a
q28_t1,q,1,a
q28_t100,q,100,a
q28_t101,q,101,a
q28_t102,q,102,a
q28_t103,q,103,a
q28_t104,q,104,a
q28_t105,q,105,a
q28_t106,q,106,a
q28_t107,q,107,a
q28_t109,q,109,a
q28_t110,q,110,a
q28_t111,q,111,a
q28_t98,q,98,a
q28_t99,q,99,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t100,q,100,a
q29_t101,q,101,a
q29_t102,q,102,a
q29_t103,q,103,a
q29_t105,q,105,a
q29_t106,q,106,a
q29_t107,q,107,a
q29_t94,q,94,a
q29_t95,q,95,a
q29_t96,q,96,a
q29_t97,q,97,a
q29_t98,q,98,a
q29_t99,q,99,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t202,q,202,a
q2_t203,q,203,a
q2_t204,q,204,a
q2_t205,q,205,a
q2_t206,q,206,a
q2_t207,q,207,a
q2_t208,q,208,a
q2_t209,q,209,a
q2_t210,q,210,a
q2_t211,q,211,a
q2_t213,q,213,a
q2_t214,q,214,a
q2_t215,q,215,a
q30_t0,q,0,a
q30_t1,q,1,a
q30_t101,q,101,a
q30_t102,q,102,a
q30_t103,q,103,a
q30_t90,q,90,a
q30_t91,q,91,a
q30_t92,q,92,a
q30_t93,q,93,a
q30_t94,q,94,a
q30_t95,q,95,a
q30_t96,q,96,a
q30_t97,q,97,a
q30_t98,q,98,a
q30_t99,q,99,a
q31_t0,q,0,a
q31_t1,q,1,a
q31_t86,q,86,a
q31_t87,q,87,a
q31_t88,q,88,a
q31_t89,q,89,a
q31_t90,q,90,a
q31_t91,q,91,a
q31_t92,q,92,a
q31_t93,q,93,a
q31_t94,q,94,a
q31_t95,q,95,a
q31_t97,q,97,a
q31_t98,q,98,a
q31_t99,q,99,a
q32_t0,q,0,a
q32_t1,q,1,a
q32_t82,q,82,a
q32_t83,q,83,a
q32_t84,q,84,a
q32_t85,q,85,a
q32_t86,q,86,a
q32_t87,q,87,a
q32_t88,q,88,a
q32_t89,q,89,a
q32_t90,q,90,a
q32_t91,q,91,a
q32_t93,q,93,a
q32_t94,q,94,a
q32_t95,q,95,a
q33_t0,q,0,a
q33_t1,q,1,a
q33_t78,q,78,a
q33_t79,q,79,a
q33_t80,q,80,a
q33_t81,q,81,a
q33_t82,q,82,a
q33_t83,q,83,a
q33_t84,q,84,a
q33_t85,q,85,a
q33_t86,q,86,a
q33_t87,q,87,a
q33_t89,q,89,a
q33_t90,q,90,a
q33_t91,q,91,a
q34_t0,q,0,a
q34_t1,q,1,a
q34_t74,q,74,a
q34_t75,q,75,a
q34_t76,q,76,a
q34_t77,q,77,a
q34_t78,q,78,a
q34_t79,q,79,a
q34_t80,q,80,a
q34_t81,q,81,a
q34_t82,q,82,a
q34_t83,q,83,a
q34_t85,q,85,a
q34_t86,q,86,a
q34_t87,q,87,a
q35_t0,q,0,a
q35_t1,q,1,a
q35_t70,q,70,a
q35_t71,q,71,a
q35_t72,q,72,a
q35_t73,q,73,a
q35_t74,q,74,a
q35_t75,q,75,a
q35_t76,q,76,a
q35_t77,q,77,a
q35_t78,q,78,a
q35_t79,q,79,a
q35_t81,q,81,a
q35_t82,q,82,a
q35_t83,q,83,a
q36_t0,q,0,a
q36_t1,q,1,a
q36_t66,q,66,a
q36_t67,q,67,a
q36_t68,q,68,a
q36_t69,q,69,a
q36_t70,q,70,a
q36_t71,q,71,a
q36_t72,q,72,a
q36_t73,q,73,a
q36_t74,q,74,a
q36_t75,q,75,a
q36_t77,q,77,a
q36_t78,q,78,a
q36_t79,q,79,a
q37_t0,q,0,a
q37_t1,q,1,a
q37_t62,q,62,a
q37_t63,q,63,a
q37_t64,q,64,a
q37_t65,q,65,a
q37_t66,q,66,a
q37_t67,q,67,a
q37_t68,q,68,a
q37_t69,q,69,a
q37_t70,q,70,a
q37_t71,q,71,a
q37_t73,q,73,a
q37_t74,q,74,a
q37_t75,q,75,a
q38_t0,q,0,a
q38_t1,q,1,a
q38_t58,q,58,a
q38_t59,q,59,a
q38_t60,q,60,a
q38_t61,q,61,a
q38_t62,q,62,a
q38_t63,q,63,a
q38_t64,q,64,a
q38_t65,q,65,a
q38_t66,q,66,a
q38_t67,q,67,a
q38_t69,q,69,a
q38_t70,q,70,a
q38_t71,q,71,a
q39_t0,q,0,a
q39_t1,q,1,a
q39_t54,q,54,a
q39_t55,q,55,a
q39_t56,q,56,a
q39_t57,q,57,a
q39_t58,q,58,a
q39_t59,q,59,a
q39_t60,q,60,a
q39_t61,q,61,a
q39_t62,q,62,a
q39_t63,q,63,a
q39_t65,q,65,a
q39_t66,q,66,a
q39_t67,q,67,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t198,q,198,a
q3_t199,q,199,a
q3_t200,q,200,a
q3_t201,q,201,a
q3_t202,q,202,a
q3_t203,q,203,a
q3_t204,q,204,a
q3_t205,q,205,a
q3_t206,q,206,a
q3_t207,q,207,a
q3_t209,q,209,a
q3_t210,q,210,a
q3_t211,q,211,a
q40_t0,q,0,a
q40_t1,q,1,a
q40_t50,q,50,a
q40_t51,q,51,a
q40_t52,q,52,a
q40_t53,q,53,a
q40_t54,q,54,a
q40_t55,q,55,a
q40_t56,q,56,a
q40_t57,q,57,a
q40_t58,q,58,a
q40_t59,q,59,a
q40_t61,q,61,a
q40_t62,q,62,a
q40_t63,q,63,a
q41_t0,q,0,a
q41_t1,q,1,a
q41_t46,q,46,a
q41_t47,q,47,a
q41_t48,q,48,a
q41_t49,q,49,a
q41_t50,q,50,a
q41_t51,q,51,a
q41_t52,q,52,a
q41_t53,q,53,a
q41_t54,q,54,a
q41_t55,q,55,a
q41_t57,q,57,a
q41_t58,q,58,a
q41_t59,q,59,a
q42_t0,q,0,a
q42_t1,q,1,a
q42_t42,q,42,a
q42_t43,q,43,a
q42_t44,q,44,a
q42_t45,q,45,a
q42_t46,q,46,a
q42_t47,q,47,a
q42_t48,q,48,a
q42_t49,q,49,a
q42_t50,q,50,a
q42_t51,q,51,a
q42_t53,q,53,a
q42_t54,q,54,a
q42_t55,q,55,a
q43_t0,q,0,a
q43_t1,q,1,a
q43_t38,q,38,a
q43_t39,q,39,a
q43_t40,q,40,a
q43_t41,q,41,a
q43_t42,q,42,a
q43_t43,q,43,a
q43_t44,q,44,a
q43_t45,q,45,a
q43_t46,q,46,a
q43_t47,q,47,a
q43_t49,q,49,a
q43_t50,q,50,a
q43_t51,q,51,a
q44_t0,q,0,a
q44_t1,q,1,a
q44_t34,q,34,a
q44_t35,q,35,a
q44_t36,q,36,a
q44_t37,q,37,a
q44_t38,q,38,a
q44_t39,q,39,a
q44_t40,q,40,a
q44_t41,q,41,a
q44_t42,q,42,a
q44_t43,q,43,a
q44_t45,q,45,a
q44_t46,q,46,a
q44_t47,q,47,a
q45_t0,q,0,a
q45_t1,q,1,a
q45_t30,q,30,a
q45_t31,q,31,a
q45_t32,q,32,a
q45_t33,q,33,a
q45_t34,q,34,a
q45_t35,q,35,a
q45_t36,q,36,a
q45_t37,q,37,a
q45_t38,q,38,a
q45_t39,q,39,a
q45_t41,q,41,a
q45_t42,q,42,a
q45_t43,q,43,a
q46_t0,q,0,a
q46_t1,q,1,a
q46_t26,q,26,a
q46_t27,q,27,a
q46_t28,q,28,a
q46_t29,q,29,a
q46_t30,q,30,a
q46_t31,q,31,a
q46_t32,q,32,a
q46_t33,q,33,a
q46_t34,q,34,a
q46_t35,q,35,a
q46_t37,q,37,a
q46_t38,q,38,a
q46_t39,q,39,a
q47_t0,q,0,a
q47_t1,q,1,a
q47_t22,q,22,a
q47_t23,q,23,a
q47_t24,q,24,a
q47_t25,q,25,a
q47_t26,q,26,a
q47_t27,q,27,a
q47_t28,q,28,a
q47_t29,q,29,a
q47_t30,q,30,a
q47_t31,q,31,a
q47_t33,q,33,a
q47_t34,q,34,a
q47_t35,q,35,a
q48_t0,q,0,a
q48_t1,q,1,a
q48_t18,q,18,a
q48_t19,q,19,a
q48_t20,q,20,a
q48_t21,q,21,a
q48_t22,q,22,a
q48_t23,q,23,a
q48_t24,q,24,a
q48_t25,q,25,a
q48_t26,q,26,a
q48_t27,q,27,a
q48_t29,q,29,a
q48_t30,q,30,a
q48_t31,q,31,a
q49_t0,q,0,a
q49_t1,q,1,a
q49_t14,q,14,a
q49_t15,q,15,a
q49_t16,q,16,a
q49_t17,q,17,a
q49_t18,q,18,a
q49_t19,q,19,a
q49_t20,q,20,a
q49_t21,q,21,a
q49_t22,q,22,a
q49_t23,q,23,a
q49_t25,q,25,a
q49_t26,q,26,a
q49_t27,q,27,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t194,q,194,a
q4_t195,q,195,a
q4_t196,q,196,a
q4_t197,q,197,a
q4_t198,q,198,a
q4_t199,q,199,a
q4_t200,q,200,a
q4_t201,q,201,a
q4_t202,q,202,a
q4_t203,q,203,a
q4_t205,q,205,a
q4_t206,q,206,a
q4_t207,q,207,a
q50_t0,q,0,a
q50_t1,q,1,a
q50_t10,q,10,a
q50_t11,q,11,a
q50_t12,q,12,a
q50_t13,q,13,a
q50_t14,q,14,a
q50_t15,q,15,a
q50_t16,q,16,a
q50_t17,q,17,a
q50_t18,q,18,a
q50_t19,q,19,a
q50_t21,q,21,a
q50_t22,q,22,a
q50_t23,q,23,a
q51_t0,q,0,a
q51_t1,q,1,a
q51_t10,q,10,a
q51_t11,q,11,a
q51_t12,q,12,a
q51_t13,q,13,a
q51_t14,q,14,a
q51_t15,q,15,a
q51_t17,q,17,a
q51_t18,q,18,a
q51_t19,q,19,a
q51_t6,q,6,a
q51_t7,q,7,a
q51_t8,q,8,a
q51_t9,q,9,a
q52_t0,q,0,a
q52_t1,q,1,a
q52_t10,q,10,a
q52_t11,q,11,a
q52_t13,q,13,a
q52_t14,q,14,a
