edge_index,node_id
0,c0_t489
0,q0_t488
1,c10_t461
1,q10_t460
2,c11_t458
2,q11_t457
3,c12_t455
3,q12_t454
4,c13_t452
4,q13_t451
5,c14_t449
5,q14_t448
6,c15_t446
6,q15_t445
7,c16_t443
7,q16_t442
8,c17_t440
8,q17_t439
9,c18_t437
9,q18_t436
10,c19_t434
10,q19_t433
11,c1_t488
11,q1_t487
12,c20_t431
12,q20_t430
13,c21_t428
13,q21_t427
14,c22_t425
14,q22_t424
15,c23_t422
15,q23_t421
16,c24_t419
16,q24_t418
17,c25_t416
17,q25_t415
18,c26_t413
18,q26_t412
19,c27_t410
19,q27_t409
20,c28_t407
20,q28_t406
21,c29_t404
21,q29_t403
22,c2_t485
22,q2_t484
23,c30_t401
23,q30_t400
24,c31_t398
24,q31_t397
25,c32_t395
25,q32_t394
26,c33_t392
26,q33_t391
27,c34_t389
27,q34_t388
28,c35_t386
28,q35_t385
29,c36_t383
29,q36_t382
30,c37_t380
30,q37_t379
31,c38_t377
31,q38_t376
32,c39_t374
32,q39_t373
33,c3_t482
33,q3_t481
34,c40_t368
34,q40_t367
35,c41_t374
35,q41_t373
36,c42_t377
36,q42_t376
37,c43_t380
37,q43_t379
38,c44_t383
38,q44_t382
39,c45_t386
39,q45_t385
40,c46_t389
40,q46_t388
41,c47_t392
41,q47_t391
42,c48_t395
42,q48_t394
43,c49_t398
43,q49_t397
44,c4_t479
44,q4_t478
45,c50_t401
45,q50_t400
46,c51_t404
46,q51_t403
47,c52_t407
47,q52_t406
48,c53_t410
48,q53_t409
49,c54_t413
49,q54_t412
50,c55_t416
50,q55_t415
51,c56_t419
51,q56_t418
52,c57_t422
52,q57_t421
53,c58_t425
53,q58_t424
54,c59_t428
54,q59_t427
55,c5_t476
55,q5_t475
56,c60_t431
56,q60_t430
57,c61_t434
57,q61_t433
58,c62_t437
58,q62_t436
59,c63_t440
59,q63_t439
60,c64_t443
60,q64_t442
61,c65_t446
61,q65_t445
62,c66_t449
62,q66_t448
63,c67_t452
63,q67_t451
64,c68_t455
64,q68_t454
65,c69_t458
65,q69_t457
66,c6_t473
66,q6_t472
67,c70_t461
67,q70_t460
68,c71_t464
68,q71_t463
