node_id,type,time,realisation
c0_t4037,c,4037,a
c100_t4023,c,4023,a
c101_t3999,c,3999,a
c102_t4008,c,4008,a
c103_t4008,c,4008,a
c104_t4023,c,4023,a
c105_t4008,c,4008,a
c106_t3954,c,3954,a
c107_t4026,c,4026,a
c108_t4025,c,4025,a
c109_t3966,c,3966,a
c10_t4043,c,4043,a
c110_t4048,c,4048,a
c111_t4065,c,4065,a
c112_t3942,c,3942,a
c113_t4008,c,4008,a
c114_t4009,c,4009,a
c115_t4043,c,4043,a
c116_t4042,c,4042,a
c117_t3997,c,3997,a
c118_t3996,c,3996,a
c119_t4019,c,4019,a
c11_t4010,c,4010,a
c120_t4027,c,4027,a
c12_t4044,c,4044,a
c13_t4015,c,4015,a
c14_t3995,c,3995,a
c15_t4021,c,4021,a
c16_t4011,c,4011,a
c17_t3976,c,3976,a
c18_t4045,c,4045,a
c19_t4029,c,4029,a
c1_t4009,c,4009,a
c20_t4047,c,4047,a
c21_t4044,c,4044,a
c22_t4015,c,4015,a
c23_t4011,c,4011,a
c24_t4008,c,4008,a
c25_t3996,c,3996,a
c26_t4033,c,4033,a
c27_t3999,c,3999,a
c28_t4068,c,4068,a
c29_t4012,c,4012,a
c2_t4036,c,4036,a
c30_t4011,c,4011,a
c31_t4043,c,4043,a
c32_t4010,c,4010,a
c33_t4036,c,4036,a
c34_t4008,c,4008,a
c35_t4008,c,4008,a
c36_t3997,c,3997,a
c37_t4043,c,4043,a
c38_t3999,c,3999,a
c39_t4057,c,4057,a
c3_t3967,c,3967,a
c40_t4024,c,4024,a
c41_t3969,c,3969,a
c42_t4033,c,4033,a
c43_t4011,c,4011,a
c44_t4027,c,4027,a
c45_t4066,c,4066,a
c46_t4006,c,4006,a
c47_t4010,c,4010,a
c48_t4008,c,4008,a
c49_t4008,c,4008,a
c4_t4013,c,4013,a
c50_t4019,c,4019,a
c51_t4008,c,4008,a
c52_t4008,c,4008,a
c53_t4065,c,4065,a
c54_t4043,c,4043,a
c55_t4004,c,4004,a
c56_t4067,c,4067,a
c57_t4025,c,4025,a
c58_t4029,c,4029,a
c59_t4008,c,4008,a
c5_t4023,c,4023,a
c60_t3996,c,3996,a
c61_t3952,c,3952,a
c62_t3967,c,3967,a
c63_t4031,c,4031,a
c64_t4057,c,4057,a
c65_t4033,c,4033,a
c66_t3966,c,3966,a
c67_t4067,c,4067,a
c68_t4057,c,4057,a
c69_t3990,c,3990,a
c6_t3999,c,3999,a
c70_t4010,c,4010,a
c71_t4018,c,4018,a
c72_t4025,c,4025,a
c73_t4004,c,4004,a
c74_t4006,c,4006,a
c75_t3996,c,3996,a
c76_t4018,c,4018,a
c77_t4036,c,4036,a
c78_t3967,c,3967,a
c79_t3942,c,3942,a
c7_t4029,c,4029,a
c80_t4026,c,4026,a
c81_t4021,c,4021,a
c82_t4066,c,4066,a
c83_t4027,c,4027,a
c84_t3976,c,3976,a
c85_t3997,c,3997,a
c86_t4021,c,4021,a
c87_t4033,c,4033,a
c88_t3953,c,3953,a
c89_t4023,c,4023,a
c8_t3964,c,3964,a
c90_t4036,c,4036,a
c91_t4037,c,4037,a
c92_t4046,c,4046,a
c93_t4036,c,4036,a
c94_t3969,c,3969,a
c95_t4038,c,4038,a
c96_t3955,c,3955,a
c97_t4021,c,4021,a
c98_t4027,c,4027,a
c99_t4008,c,4008,a
c9_t4029,c,4029,a
q0_t0,q,0,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1154,q,1154,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1166,q,1166,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t1170,q,1170,a
q0_t1171,q,1171,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1252,q,1252,a
q0_t1270,q,1270,a
q0_t1271,q,1271,a
q0_t1272,q,1272,a
q0_t1273,q,1273,a
q0_t1274,q,1274,a
q0_t1275,q,1275,a
q0_t1276,q,1276,a
q0_t1277,q,1277,a
q0_t1278,q,1278,a
q0_t1279,q,1279,a
q0_t1280,q,1280,a
q0_t1286,q,1286,a
q0_t1287,q,1287,a
q0_t1288,q,1288,a
q0_t1289,q,1289,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1295,q,1295,a
q0_t1296,q,1296,a
q0_t1335,q,1335,a
q0_t1336,q,1336,a
q0_t1337,q,1337,a
q0_t1338,q,1338,a
q0_t1339,q,1339,a
q0_t1340,q,1340,a
q0_t1346,q,1346,a
q0_t1347,q,1347,a
q0_t1348,q,1348,a
q0_t1349,q,1349,a
q0_t136,q,136,a
q0_t1364,q,1364,a
q0_t1365,q,1365,a
q0_t1366,q,1366,a
q0_t1367,q,1367,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t137,q,137,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1372,q,1372,a
q0_t1373,q,1373,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t1436,q,1436,a
q0_t1437,q,1437,a
q0_t1438,q,1438,a
q0_t1439,q,1439,a
q0_t1440,q,1440,a
q0_t1441,q,1441,a
q0_t1453,q,1453,a
q0_t1454,q,1454,a
q0_t1455,q,1455,a
q0_t1481,q,1481,a
q0_t1482,q,1482,a
q0_t1483,q,1483,a
q0_t1487,q,1487,a
q0_t1488,q,1488,a
q0_t1489,q,1489,a
q0_t1499,q,1499,a
q0_t1500,q,1500,a
q0_t1501,q,1501,a
q0_t1511,q,1511,a
q0_t1512,q,1512,a
q0_t1513,q,1513,a
q0_t1514,q,1514,a
q0_t1515,q,1515,a
q0_t1516,q,1516,a
q0_t1517,q,1517,a
q0_t1534,q,1534,a
q0_t1535,q,1535,a
q0_t1536,q,1536,a
q0_t1537,q,1537,a
q0_t1538,q,1538,a
q0_t1539,q,1539,a
q0_t1540,q,1540,a
q0_t1541,q,1541,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1545,q,1545,a
q0_t1546,q,1546,a
q0_t1547,q,1547,a
q0_t1548,q,1548,a
q0_t1549,q,1549,a
q0_t1595,q,1595,a
q0_t1596,q,1596,a
q0_t1597,q,1597,a
q0_t1598,q,1598,a
q0_t1638,q,1638,a
q0_t1639,q,1639,a
q0_t1640,q,1640,a
q0_t1641,q,1641,a
q0_t1652,q,1652,a
q0_t1653,q,1653,a
q0_t1654,q,1654,a
q0_t1656,q,1656,a
q0_t1657,q,1657,a
q0_t1658,q,1658,a
q0_t1659,q,1659,a
q0_t1676,q,1676,a
q0_t1677,q,1677,a
q0_t1678,q,1678,a
q0_t1679,q,1679,a
q0_t17,q,17,a
q0_t1700,q,1700,a
q0_t1701,q,1701,a
q0_t1702,q,1702,a
q0_t1723,q,1723,a
q0_t1724,q,1724,a
q0_t1725,q,1725,a
q0_t1777,q,1777,a
