node_id,type,time,realisation
c0_t3905,c,3905,a
c100_t3927,c,3927,a
c101_t3923,c,3923,a
c102_t3883,c,3883,a
c103_t3896,c,3896,a
c104_t3885,c,3885,a
c105_t3923,c,3923,a
c106_t3883,c,3883,a
c107_t3925,c,3925,a
c108_t3937,c,3937,a
c109_t3917,c,3917,a
c10_t3917,c,3917,a
c110_t3901,c,3901,a
c111_t3940,c,3940,a
c112_t3926,c,3926,a
c113_t3903,c,3903,a
c114_t3934,c,3934,a
c115_t3901,c,3901,a
c11_t3902,c,3902,a
c12_t3901,c,3901,a
c13_t3890,c,3890,a
c14_t3900,c,3900,a
c15_t3893,c,3893,a
c16_t3919,c,3919,a
c17_t3913,c,3913,a
c18_t3918,c,3918,a
c19_t3885,c,3885,a
c1_t3901,c,3901,a
c20_t3863,c,3863,a
c21_t3890,c,3890,a
c22_t3918,c,3918,a
c23_t3918,c,3918,a
c24_t3906,c,3906,a
c25_t3897,c,3897,a
c26_t3936,c,3936,a
c27_t3930,c,3930,a
c28_t3908,c,3908,a
c29_t3914,c,3914,a
c2_t3908,c,3908,a
c30_t3897,c,3897,a
c31_t3893,c,3893,a
c32_t3910,c,3910,a
c33_t3916,c,3916,a
c34_t3920,c,3920,a
c35_t3940,c,3940,a
c36_t3943,c,3943,a
c37_t3930,c,3930,a
c38_t3919,c,3919,a
c39_t3940,c,3940,a
c3_t3916,c,3916,a
c40_t3910,c,3910,a
c41_t3917,c,3917,a
c42_t3944,c,3944,a
c43_t3894,c,3894,a
c44_t3886,c,3886,a
c45_t3910,c,3910,a
c46_t3900,c,3900,a
c47_t3910,c,3910,a
c48_t3910,c,3910,a
c49_t3903,c,3903,a
c4_t3904,c,3904,a
c50_t3936,c,3936,a
c51_t3913,c,3913,a
c52_t3900,c,3900,a
c53_t3925,c,3925,a
c54_t3930,c,3930,a
c55_t3903,c,3903,a
c56_t3925,c,3925,a
c57_t3919,c,3919,a
c58_t3896,c,3896,a
c59_t3917,c,3917,a
c5_t3917,c,3917,a
c60_t3925,c,3925,a
c61_t3919,c,3919,a
c62_t3914,c,3914,a
c63_t3888,c,3888,a
c64_t3906,c,3906,a
c65_t3861,c,3861,a
c66_t3930,c,3930,a
c67_t3896,c,3896,a
c68_t3925,c,3925,a
c69_t3893,c,3893,a
c6_t3908,c,3908,a
c70_t3905,c,3905,a
c71_t3917,c,3917,a
c72_t3910,c,3910,a
c73_t3883,c,3883,a
c74_t3930,c,3930,a
c75_t3910,c,3910,a
c76_t3914,c,3914,a
c77_t3894,c,3894,a
c78_t3914,c,3914,a
c79_t3887,c,3887,a
c7_t3896,c,3896,a
c80_t3882,c,3882,a
c81_t3912,c,3912,a
c82_t3896,c,3896,a
c83_t3916,c,3916,a
c84_t3918,c,3918,a
c85_t3908,c,3908,a
c86_t3905,c,3905,a
c87_t3893,c,3893,a
c88_t3913,c,3913,a
c89_t3891,c,3891,a
c8_t3918,c,3918,a
c90_t3867,c,3867,a
c91_t3914,c,3914,a
c92_t3875,c,3875,a
c93_t3883,c,3883,a
c94_t3912,c,3912,a
c95_t3888,c,3888,a
c96_t3921,c,3921,a
c97_t3910,c,3910,a
c98_t3908,c,3908,a
c99_t3877,c,3877,a
c9_t3923,c,3923,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t100,q,100,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t101,q,101,a
q0_t1010,q,1010,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t108,q,108,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1154,q,1154,a
q0_t1155,q,1155,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1174,q,1174,a
q0_t1175,q,1175,a
q0_t1176,q,1176,a
q0_t1199,q,1199,a
q0_t12,q,12,a
q0_t120,q,120,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1205,q,1205,a
q0_t1206,q,1206,a
q0_t1207,q,1207,a
q0_t121,q,121,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t122,q,122,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t1237,q,1237,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t1249,q,1249,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1252,q,1252,a
q0_t1253,q,1253,a
q0_t1254,q,1254,a
q0_t1290,q,1290,a
q0_t1291,q,1291,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1295,q,1295,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t1363,q,1363,a
q0_t1364,q,1364,a
q0_t1365,q,1365,a
q0_t1366,q,1366,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t1386,q,1386,a
q0_t1387,q,1387,a
q0_t1388,q,1388,a
q0_t1389,q,1389,a
q0_t139,q,139,a
q0_t1390,q,1390,a
q0_t1391,q,1391,a
q0_t1392,q,1392,a
q0_t1393,q,1393,a
q0_t1394,q,1394,a
q0_t1396,q,1396,a
q0_t1397,q,1397,a
q0_t1398,q,1398,a
q0_t1399,q,1399,a
q0_t140,q,140,a
q0_t1408,q,1408,a
q0_t1409,q,1409,a
q0_t141,q,141,a
q0_t1410,q,1410,a
q0_t1417,q,1417,a
q0_t1418,q,1418,a
q0_t1419,q,1419,a
q0_t1423,q,1423,a
q0_t1424,q,1424,a
q0_t1425,q,1425,a
q0_t1435,q,1435,a
q0_t1436,q,1436,a
q0_t1437,q,1437,a
q0_t1447,q,1447,a
q0_t1448,q,1448,a
q0_t1449,q,1449,a
q0_t1450,q,1450,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t1480,q,1480,a
q0_t1481,q,1481,a
q0_t1482,q,1482,a
q0_t149,q,149,a
q0_t150,q,150,a
q0_t1506,q,1506,a
q0_t1507,q,1507,a
q0_t1508,q,1508,a
q0_t1509,q,1509,a
q0_t1510,q,1510,a
q0_t1511,q,1511,a
q0_t1512,q,1512,a
q0_t1588,q,1588,a
q0_t1589,q,1589,a
q0_t1590,q,1590,a
q0_t1591,q,1591,a
q0_t1592,q,1592,a
q0_t1593,q,1593,a
q0_t1594,q,1594,a
q0_t1596,q,1596,a
q0_t1597,q,1597,a
q0_t1598,q,1598,a
q0_t1599,q,1599,a
q0_t16,q,16,a
q0_t1632,q,1632,a
q0_t1633,q,1633,a
q0_t1634,q,1634,a
q0_t1635,q,1635,a
q0_t1636,q,1636,a
q0_t1637,q,1637,a
q0_t1639,q,1639,a
q0_t1640,q,1640,a
q0_t1641,q,1641,a
q0_t1657,q,1657,a
q0_t1658,q,1658,a
q0_t1659,q,1659,a
q0_t1665,q,1665,a
q0_t1666,q,1666,a
q0_t1667,q,1667,a
q0_t1668,q,1668,a
q0_t1679,q,1679,a
q0_t1680,q,1680,a
q0_t1681,q,1681,a
q0_t1682,q,1682,a
q0_t1683,q,1683,a
q0_t1684,q,1684,a
q0_t1685,q,1685,a
q0_t1686,q,1686,a
q0_t17,q,17,a
q0_t1741,q,1741,a
q0_t1742,q,1742,a
q0_t1743,q,1743,a
q0_t1744,q,1744,a
q0_t1745,q,1745,a
q0_t1746,q,1746,a
q0_t1747,q,1747,a
q0_t1770,q,1770,a
q0_t1771,q,1771,a
q0_t1772,q,1772,a
q0_t1773,q,1773,a
q0_t1778,q,1778,a
q0_t1779,q,1779,a
q0_t1780,q,1780,a
q0_t1781,q,1781,a
q0_t1782,q,1782,a
q0_t1783,q,1783,a
q0_t1784,q,1784,a
q0_t1785,q,1785,a
q0_t18,q,18,a
q0_t1906,q,1906,a
q0_t1907,q,1907,a
q0_t1908,q,1908,a
q0_t1909,q,1909,a
q0_t1910,q,1910,a
q0_t1911,q,1911,a
q0_t1912,q,1912,a
q0_t1913,q,1913,a
q0_t1914,q,1914,a
q0_t1915,q,1915,a
q0_t1916,q,1916,a
q0_t1917,q,1917,a
q0_t1918,q,1918,a
q0_t1919,q,1919,a
q0_t1928,q,1928,a
q0_t1929,q,1929,a
q0_t1930,q,1930,a
q0_t1948,q,1948,a
q0_t1949,q,1949,a
q0_t1950,q,1950,a
q0_t1951,q,1951,a
q0_t1986,q,1986,a
q0_t1987,q,1987,a
q0_t1988,q,1988,a
q0_t1989,q,1989,a
q0_t1990,q,1990,a
q0_t1991,q,1991,a
q0_t1992,q,1992,a
q0_t1993,q,1993,a
q0_t1994,q,1994,a
q0_t1995,q,1995,a
q0_t1996,q,1996,a
q0_t1997,q,1997,a
q0_t1998,q,1998,a
q0_t1999,q,1999,a
q0_t2,q,2,a
q0_t2000,q,2000,a
q0_t2001,q,2001,a
